city,distance
Shangrao,1.444604
Yantai,1.444480
Jiuquan,1.439615
Liuzhou,1.439615
Luoyang,1.439615
Hualien,1.439615
Alxa,1.439615
Qiqihar,1.439615
Xiaogan,1.439615
Kaohsiung,1.435555
Alty,1.432558
Lianyungang,1.432481
Xianyang,1.430265
Zhangjiajie,1.428973
Qiandongnan,1.427028
Jinzhong,1.418701
Zunyi,1.414552
Wuhu,1.414147
Zibo,1.413112
Garze,1.411630
Xuancheng,1.406331
Ulanqab,1.406030
Cangzhou,1.403628
Wuzhou,1.403401
Quanzhou,1.403199
Ili(Yili),1.402813
Ya'an,1.401817
Weinan,1.394866
Weifang,1.394809
Baoji,1.392182
Yichang,1.390721
Jining,1.390290
Dezhou,1.386362
Yanbian,1.380151
Zhuzhou,1.378705
Loudi,1.376841
Xiangtan,1.376190
Nanping,1.370126
Chizhou,1.369567
Jiangmen,1.367095
Qiannan,1.367080
Nanchong,1.366642
Yinchuan,1.364601
Jilin,1.363648
Xianning,1.363420
Ordos,1.361158
Anyang,1.361158
Xiangxi,1.359294
Bayingolin,1.359285
Meishan,1.358981
Chifeng,1.358033
Huludao,1.353466
Quzhou,1.351185
Jiujiang,1.350660
Keramay,1.350285
Kaifeng,1.348874
Baotou,1.346961
Weihai,1.346509
Lishui,1.344585
Shantou,1.343064
Yulin,1.343064
Jingdezhen,1.343064
Bangbu,1.343050
Yueyang,1.341277
Zhangzhou,1.341226
Kashgar,1.340528
Neijiang,1.340171
Hulunbuir,1.339151
Qingyuan,1.334316
Chuzhou,1.332611
Jingzhou,1.327050
Linyi,1.327002
Ningde,1.324889
Xinzhou,1.324587
Suining,1.323180
Hanzhong,1.321563
Luzhou,1.321563
Xiangyang,1.321563
Yulin,1.321563
Zhanjiang,1.321563
Huanggang,1.320652
Zhaoqing,1.319889
Yan'an,1.319145
Ziyang,1.313766
Huangshi,1.311760
Chiayi,1.310773
Ma'anshan,1.308837
Jian,1.307685
Taichung,1.307579
Shuozhou,1.306344
Liaocheng,1.305087
Handan,1.303799
Shaoguan,1.303287
Guang'an,1.302589
Anqing,1.299258
Zaozhuang,1.297505
Jinzhou,1.297015
Tongren,1.294838
Yichun,1.294838
Longyan,1.294838
Ganzhou,1.294838
Zhangye,1.292984
Hengshui,1.288608
Fangchenggang,1.288071
Xinxiang,1.286488
Haixi,1.285135
Guangyuan,1.285020
Qinzhou,1.284186
Kumul(Hami),1.282741
Putian,1.282734
Shiyan,1.282163
Dazhou,1.281375
Jiaozuo,1.280208
New Taipei,1.280083
Anshan,1.279912
Rizhao,1.277802
Dandong,1.276886
Jixi,1.275187
Jieyang,1.274417
Xingtai,1.273904
Aksu,1.272194
Dongying,1.271866
Binzhou,1.270268
Pingdong,1.268280
Chenzhou,1.267392
Zhumadian,1.266374
Yiyang,1.262012
Daqing,1.261264
Lu'an,1.260150
Heyuan,1.258956
Fuyang,1.258956
Bijie,1.258956
Maoming,1.258956
Xiuqian,1.258956
Pingdingshan,1.258956
Yilan,1.258956
Liaoyang,1.258956
Qionghai,1.258956
Ezhou,1.256173
Yangjiang,1.253370
Fushun,1.251816
Jingmen,1.249353
Panjin,1.244871
Nantou,1.240573
Ankang,1.235713
Tacheng,1.234628
Heze,1.231293
Laiwu,1.231293
Huainan,1.231020
Enshi,1.228998
Hotan,1.226937
Guigang,1.226307
Lvliang,1.222668
Sanming,1.221533
Bortala,1.218563
Yangquan,1.216849
Wanning,1.214886
Tianshui,1.213822
Suihua,1.212410
Linfen,1.208444
Huaibei,1.206716
Shangluo,1.206280
Xuchang,1.205236
Fuzhou,1.204104
Hechi,1.202631
Tonghua,1.202013
Bazhong,1.202013
Wenchang,1.202013
Wuhai,1.202013
Baiyin,1.202013
Jiayuguan,1.202013
Xinyu,1.202013
Hegang,1.202013
Laibin,1.202013
Yuncheng,1.202013
Benxi,1.202013
Bozhou,1.202013
Dingxi,1.202013
Nanyang,1.202013
Xiuzhou,1.200069
Siping,1.198260
Shangqiu,1.198122
Sanmenxia,1.195193
Suizhou,1.193898
Shaoyang,1.191806
Jiamusi,1.191731
Gannan,1.191597
Changhua,1.191436
Yunlin,1.191436
Changzhi,1.190390
Chaoyang,1.189577
Luohe,1.188314
Tongliao,1.186245
Pingxiang,1.185079
Shanwei,1.182961
Tongchuan,1.173293
Puyang,1.172479
Wuwei,1.171342
Hsinchu,1.170521
Bayannur,1.166289
Baishan,1.163718
Hinggan,1.163016
Tieling,1.163016
Yongzhou,1.162444
Zhongwei,1.161896
Linxia,1.160462
Hebi,1.156031
Songyuan,1.154193
Taidong,1.151653
Chaozhou,1.149839
Nagqu,1.146801
Fuxin,1.145770
Heihe,1.139763
Yunfu,1.139761
Shannan,1.138930
Zhoukou,1.138181
Suizhou,1.136179
Yichun,1.134100
Daxinganling,1.134100
Penghu,1.133231
Miaoli,1.129932
Keelung,1.129334
Qitaihe,1.127851
Jincheng,1.127717
Kinmen,1.124985
Haidong,1.120216
Lingshui,1.107840
Jinchang,1.101862
Golog,1.100955
Jiyuan,1.096355
Qingyang,1.095128
Baicheng,1.081493
Huangnan,1.074906
Liaoyuan,1.072091
Pingliang,1.071390
Shizuishan,1.071272
Wuzhong,1.063530
Shuangyashan,1.051183
Baoting,1.049355
Kezilsu,1.049069
Longnan,1.046512
Yushuzhou,1.033119
Guyuan,1.024044
Danzhou,1.019682
Ngari,1.018477
Dingan,0.995860
Chengmai,0.992574
Dongfang,0.975876
Ledong,0.961311
Wuzhishan,0.954927
Changjiang,0.923583
Qiongzhong,0.872689
