city,distance
Bijie,1.127374
Shannan,1.127374
Baiyin,1.127374
Liaoyuan,1.121403
Panzhihua,1.121403
Qamdo,1.121403
Shanwei,1.120400
Nagqu,1.120300
Kinmen,1.118661
Chenzhou,1.114934
Yuxi,1.114934
Changhua,1.113558
Lingshui,1.110719
Tacheng,1.110481
Shaoyang,1.108014
Baise,1.107925
Wuzhou,1.107869
Jinchang,1.107869
Guigang,1.107869
Ziyang,1.107726
Haidong,1.105462
Huangnan,1.104329
Hotan,1.104255
Hegang,1.100076
Qitaihe,1.081496
Bazhong,1.081496
Pu'er,1.081496
Tongren,1.081496
Wuwei,1.072780
Linxia,1.070042
Longnan,1.070042
Hechi,1.070042
Baoting,1.070042
Qingyang,1.070042
Yulin,1.067780
Dingxi,1.065347
Guyuan,1.056349
Zhaotong,1.056349
Laibin,1.042478
Lincang,1.040988
Yushuzhou,1.039205
Golog,1.039205
Wenshan,1.039205
Chengmai,1.039205
Dongfang,1.039205
Dingan,1.027513
Wuzhishan,1.024734
Nujiang,1.015965
Liupanshui,1.015288
Ledong,1.009757
Ngari,0.980136
Changjiang,0.962225
Kezilsu,0.958060
Qiongzhong,0.907111
