city,distance
Jiujiang,1.427221
Yancheng,1.424356
Xianyang,1.418115
Xingtai,1.413855
Xilingol,1.410497
Zaozhuang,1.409215
Zhangjiajie,1.409215
Xinxiang,1.398030
Jiaozuo,1.397994
Anyang,1.396102
Dali,1.390247
Shangrao,1.388779
Deyang,1.388305
Xiangtan,1.383928
Weinan,1.383307
Baoji,1.382515
Hinggan,1.379098
Lianyungang,1.377571
Bangbu,1.375956
Huai'an,1.371377
Nanyang,1.367234
Diqing,1.367222
Mianyang,1.367213
Changde,1.366378
Songyuan,1.366378
Ulanqab,1.364162
Zhongshan,1.361109
Wuhu,1.360607
Shuozhou,1.359458
Yan'an,1.358449
Heihe,1.358041
Nanping,1.357140
Liuzhou,1.354543
Yiyang,1.354543
Xuancheng,1.353370
Nyingchi,1.353239
Xiangyang,1.352442
Yichun,1.350010
Daxinganling,1.350010
Binzhou,1.346831
Kaohsiung,1.345384
Yangquan,1.343919
Sanming,1.341372
Garze,1.341372
Qitaihe,1.340498
Liaocheng,1.340172
Chuzhou,1.334367
Jian,1.332288
Huizhou,1.330227
Beihai,1.328973
Jiuquan,1.328973
Qingyuan,1.326483
Shantou,1.322317
Ya'an,1.321040
Xiangxi,1.320228
Xinyang,1.320228
Chizhou,1.319290
New Taipei,1.318393
Ningde,1.314457
Changzhi,1.311719
Heze,1.309293
Anshun,1.309177
Yuncheng,1.308728
Nagqu,1.308161
Pingdingshan,1.306726
Jingdezhen,1.305653
Quzhou,1.302224
Wanning,1.301204
Hegang,1.300801
Honghe,1.299479
Shannan,1.297930
Lishui,1.296093
Ganzhou,1.294715
Nantou,1.293299
Xianning,1.293299
Zhangzhou,1.292677
Shuangyashan,1.291439
Turpan,1.290271
Meizhou,1.290004
Puyang,1.290004
Nanchong,1.289757
Hualien,1.288851
Yueyang,1.288793
Yulin,1.286327
Yingtan,1.283956
Anqing,1.283801
Meishan,1.282932
Taichung,1.282515
Bayannur,1.282515
Lvliang,1.281213
Ili(Yili),1.279894
Changji,1.279732
Jiangmen,1.279605
Qiandongnan,1.278764
Jingzhou,1.278558
Zhongwei,1.277205
Linfen,1.275833
Jieyang,1.275833
Laiwu,1.274323
Baoshan,1.273034
Putian,1.272953
Luohe,1.270156
Xishuangbanna,1.267193
Zhuzhou,1.267193
Neijiang,1.266155
Yibin,1.265679
Alty,1.263561
Zunyi,1.263540
Pingdong,1.263420
Fuyang,1.262581
Zhanjiang,1.262581
Qionghai,1.262478
Yichun,1.260995
Sanmenxia,1.260779
Liangshanzhou,1.260456
Gannan,1.252663
Chongzuo,1.251784
Suining,1.250978
Huanggang,1.250909
Hanzhong,1.245300
Keramay,1.243561
Ziyang,1.242561
Hezhou,1.241634
Dehong,1.241634
Bozhou,1.239668
Xiuzhou,1.239668
Weicu,1.238748
Zhaoqing,1.238156
Shiyan,1.237661
Wuhai,1.237661
Hebi,1.235611
Zigong,1.233985
Pingxiang,1.233516
Loudi,1.231374
Xiaogan,1.231374
Qiannan,1.230415
Changhua,1.229236
Yongzhou,1.229236
Zhumadian,1.228214
Longyan,1.227030
Ankang,1.226633
Zhoukou,1.224625
Shaoguan,1.223535
Xiuqian,1.218157
Jincheng,1.217389
Guangyuan,1.217389
Luzhou,1.217389
Qinzhou,1.216067
Chiayi,1.214840
Huainan,1.214840
Tainan,1.212218
Hengyang,1.212218
Lu'an,1.210446
Huangshi,1.206740
Alxa,1.206740
Jiayuguan,1.206740
Bayingolin,1.206211
Baise,1.204613
Taidong,1.203871
Tongling,1.201753
Huaihua,1.200909
Haixi,1.200624
Guang'an,1.200001
Fangchenggang,1.198493
Dazhou,1.197847
Shangluo,1.197626
Pu'er,1.195941
Keelung,1.194675
Kashgar,1.191417
Tianshui,1.191387
Kumul(Hami),1.187971
Enshi,1.187971
Qamdo,1.184786
Wuzhong,1.179828
Baiyin,1.179828
Bazhong,1.179828
Lingshui,1.176633
Jiyuan,1.176339
Pingliang,1.174892
Jingmen,1.174892
Chenzhou,1.174892
Haidong,1.174892
Yulin,1.174892
Zhangye,1.174892
Yangjiang,1.173119
Huaibei,1.172794
Hsinchu,1.172794
Shizuishan,1.168541
Heyuan,1.168102
Tongchuan,1.165104
Chaozhou,1.164064
Haibei,1.164064
Yilan,1.164064
Guigang,1.164041
Xinyu,1.160206
Qujing,1.159615
Panzhihua,1.159580
Fuzhou,1.155391
Qianxinan,1.148988
Wenchang,1.148988
Shanwei,1.146680
Wuzhou,1.146412
Bijie,1.143280
Hechi,1.142688
Yunlin,1.141976
Ngari,1.140234
Aksu,1.137132
Miaoli,1.129676
Ezhou,1.129676
Danzhou,1.129676
Huangnan,1.129676
Shaoyang,1.129676
Tongren,1.129676
Laibin,1.127641
Jinchang,1.123225
Liupanshui,1.118196
Baoting,1.109231
Maoming,1.107797
Tacheng,1.107025
Hotan,1.106272
Linxia,1.104918
Penghu,1.098589
Sansha,1.098589
Suizhou,1.096125
Bortala,1.094091
Kinmen,1.090628
Qingyang,1.087990
Longnan,1.084360
Wuwei,1.084360
Wuzhishan,1.080581
Yunfu,1.079112
Zhaotong,1.070301
Guyuan,1.070301
Ledong,1.063940
Wenshan,1.062711
Chengmai,1.052705
Dongfang,1.052705
Yushuzhou,1.052705
Dingxi,1.052705
Lincang,1.052705
Golog,1.052705
Dingan,1.034514
Nujiang,1.028865
Kezilsu,0.955486
Changjiang,0.897266
Qiongzhong,0.881492
