city,distance
Quanzhou,1.215256
Wuhai,1.215221
Zaozhuang,1.214911
Xiangtan,1.210366
Shuangyashan,1.209737
Qiqihar,1.207950
Chuzhou,1.205941
Linxia,1.203526
Dali,1.201800
Nanping,1.200159
Fushun,1.198139
Xuchang,1.195446
Daqing,1.195411
Anshan,1.194616
Dazhou,1.190097
Fuyang,1.189847
Baiyin,1.187472
Quzhou,1.185601
Yingkou,1.182202
Tongling,1.181481
Ulanqab,1.181278
Lishui,1.180516
Jiangmen,1.175989
Lingshui,1.175520
Xiangyang,1.172479
Yingtan,1.170440
Xianning,1.168466
Binzhou,1.168259
Nyingchi,1.166090
Yangquan,1.166068
Liaocheng,1.163246
Xiangxi,1.162431
Ma'anshan,1.160022
Xinyang,1.159594
Liuzhou,1.158525
Panzhihua,1.158500
Luohe,1.155749
Qingyuan,1.151652
Anshun,1.148997
Weicu,1.148173
New Taipei,1.146803
Guang'an,1.144934
Hengyang,1.141463
Chaoyang,1.141001
Tongliao,1.137936
Qingyang,1.137363
Ningde,1.137244
Huanggang,1.136913
Shiyan,1.136440
Shuozhou,1.135558
Heze,1.132272
Xiaogan,1.131595
Huangshi,1.130316
Shaoguan,1.128464
Changde,1.128441
Puyang,1.126271
Pingliang,1.125802
Qiandongnan,1.125504
Linfen,1.125245
Shannan,1.124787
Bozhou,1.123172
Bazhong,1.121978
Siping,1.120539
Lvliang,1.120158
Bayannur,1.119560
Tieling,1.116543
Baishan,1.115511
Zunyi,1.113694
Baoshan,1.112328
Shantou,1.109042
Huaibei,1.108778
Baoting,1.108243
Zhanjiang,1.104339
Yuxi,1.103951
Yichun,1.103125
Xiuzhou,1.102899
Fuxin,1.100638
Longyan,1.099689
Liaoyang,1.099010
Pingdong,1.098065
Loudi,1.095213
Pu'er,1.092386
Ezhou,1.088800
Dehong,1.088280
Jiyuan,1.088248
Qiannan,1.087880
Nantou,1.086325
Yangjiang,1.085440
Jingmen,1.083673
Hualien,1.083650
Tonghua,1.083650
Hebi,1.083650
Pingxiang,1.082039
Longnan,1.081408
Daxinganling,1.080390
Honghe,1.080070
Qujing,1.079870
Wuzhishan,1.079643
Suihua,1.077393
Yongzhou,1.073388
Chongzuo,1.071724
Huangnan,1.070214
Enshi,1.068326
Wenchang,1.068229
Chiayi,1.067641
Xinyu,1.066720
Sanming,1.066257
Heyuan,1.065768
Tainan,1.065616
Laiwu,1.065616
Putian,1.064376
Ledong,1.063030
Taidong,1.059160
Huaihua,1.056867
Chenzhou,1.056567
Yunlin,1.051290
Songyuan,1.046834
Qinzhou,1.045435
Jixi,1.044073
Fuzhou,1.042028
Suizhou,1.041704
Baicheng,1.041194
Qamdo,1.038817
Shaoyang,1.037719
Shanwei,1.037122
Baise,1.036958
Hsinchu,1.035030
Yichun,1.035030
Dongfang,1.033654
Dingan,1.033654
Tongren,1.033289
Fangchenggang,1.032420
Danzhou,1.030021
Maoming,1.029284
Heihe,1.028225
Chaozhou,1.028225
Yilan,1.028225
Qianxinan,1.021962
Wuzhou,1.016123
Sansha,1.014409
Penghu,1.014409
Bijie,1.011975
Chengmai,1.007186
Liaoyuan,1.007160
Guigang,1.006753
Changhua,1.001988
Yulin,1.001710
Liupanshui,1.000247
Hegang,0.999758
Kinmen,0.998260
Wenshan,0.995349
Hechi,0.990741
Zhaotong,0.984862
Miaoli,0.982871
Laibin,0.979409
Qitaihe,0.974853
Golog,0.963965
Lincang,0.959415
Changjiang,0.936222
Nujiang,0.927229
Qiongzhong,0.883965
