city,distance
Yan'an,1.232127
Jiayuguan,1.231603
Yilan,1.229186
Huludao,1.226486
Chifeng,1.225440
Yueyang,1.225440
Baishan,1.224157
Anyang,1.221539
Hsinchu,1.221539
Chongzuo,1.220201
Meizhou,1.216673
Ankang,1.215685
Luzhou,1.214650
Sansha,1.213209
Penghu,1.213209
Kashgar,1.210256
Tianshui,1.210256
Keelung,1.208743
Shuozhou,1.207205
Zunyi,1.207205
Nanchong,1.206845
Bayingolin,1.206180
Chaozhou,1.205640
Fushun,1.205640
Sanmenxia,1.204048
Xingtai,1.201972
Yangjiang,1.201970
Meishan,1.200866
Huaihua,1.199097
Keramay,1.199088
Ezhou,1.199056
Taidong,1.195637
Binzhou,1.193855
Jingmen,1.192841
Nagqu,1.192037
Benxi,1.188286
Jixi,1.187880
Liangshanzhou,1.186348
Neijiang,1.186155
Tongliao,1.184367
Chenzhou,1.182340
Qiannan,1.180264
Shaoyang,1.178137
Shannan,1.175957
Laiwu,1.175957
Zhongwei,1.175957
Siping,1.175844
Hanzhong,1.175686
Enshi,1.174272
Loudi,1.173720
Hengshui,1.172986
Suining,1.172825
Haibei,1.171424
Zhangye,1.171424
Qamdo,1.167162
Heyuan,1.166444
Ziyang,1.165424
Heze,1.164136
Heyuan,1.161304
Liaoyang,1.158902
Yulin,1.158902
Gannan,1.158902
Fangchenggang,1.158902
Xilingol,1.158526
Zigong,1.157876
Honghe,1.156157
Zhoukou,1.156157
Tieling,1.153318
Qitaihe,1.152936
Xuchang,1.152179
Yongzhou,1.152179
Yiyang,1.150378
Songyuan,1.147337
Baise,1.147328
Pingdingshan,1.147328
Dazhou,1.147328
Zhumadian,1.147328
Kumul(Hami),1.145523
Bayannur,1.144161
Qujing,1.144161
Shanwei,1.143002
Guangyuan,1.142747
Suizhou,1.142187
Yuxi,1.140864
Jincheng,1.140864
Hegang,1.139219
Shizuishan,1.138077
Pu'er,1.137427
Aksu,1.137104
Miaoli,1.133836
Lingshui,1.133836
Chaoyang,1.133836
Maoming,1.133489
Tonghua,1.133382
Shangluo,1.133102
Wuzhou,1.130075
Luohe,1.126126
Yangquan,1.123913
Hechi,1.121968
Qianxinan,1.119132
Wenchang,1.117969
Puyang,1.117575
Baoting,1.117575
Lvliang,1.112158
Jiyuan,1.107956
Fuxin,1.107956
Tacheng,1.106999
Baicheng,1.104421
Tongchuan,1.103948
Lincang,1.102647
Liaoyuan,1.102647
Hotan,1.102647
Yunfu,1.102622
Haidong,1.096934
Hebi,1.096934
Yulin,1.096934
Alxa,1.096934
Wuwei,1.096934
Changhua,1.096934
Bortala,1.096934
Shuangyashan,1.094329
Wuzhong,1.092853
Panzhihua,1.092122
Wuhai,1.090743
Baiyin,1.090743
Jinchang,1.090743
Danzhou,1.083981
Dingxi,1.083981
Guang'an,1.080058
Tongren,1.076519
Zhaotong,1.073908
Guigang,1.068184
Bijie,1.068184
Bazhong,1.059607
Golog,1.058720
Wenshan,1.058720
Pingliang,1.058720
Chengmai,1.051286
Liupanshui,1.048263
Dingan,1.041191
Laibin,1.034609
Ngari,1.034609
Linxia,1.034609
Dongfang,1.034609
Qingyang,1.034475
Huangnan,1.018158
Guyuan,1.018158
Ledong,1.016281
Wuzhishan,1.011094
Yushuzhou,0.995840
Nujiang,0.995840
Longnan,0.995840
Changjiang,0.974210
Kezilsu,0.955466
Qiongzhong,0.917754
