city,distance
Jilin,1.776416
Jincheng,1.776416
Lvliang,1.776416
Pingdingshan,1.776416
Tai'an,1.776416
Foshan,1.776416
Taizhou,1.776416
Tangshan,1.776416
Bayingolin,1.776416
Heze,1.776416
Langfang,1.772747
Luohe,1.758548
Nyingchi,1.758548
Cangzhou,1.758548
Weihai,1.758548
Wuhu,1.758548
Dali,1.758548
Jiujiang,1.738994
Jiyuan,1.738994
Lianyungang,1.738994
Changde,1.738994
Shizuishan,1.738994
Yibin,1.738994
Zhangjiakou,1.738994
Huangshi,1.717345
Mudanjiang,1.717345
Anshan,1.717345
Neijiang,1.717345
Daqing,1.717345
Huai'an,1.717345
Jian,1.717345
Diqing,1.717345
Wuzhong,1.717345
Haibei,1.717345
Chuzhou,1.717345
Kumul(Hami),1.693015
Luzhou,1.693015
Huizhou,1.693015
Ma'anshan,1.693015
Chengde,1.693015
Nanping,1.693015
Sansha,1.693015
Dezhou,1.693015
Binzhou,1.693015
Hulunbuir,1.693015
Taizhou,1.693015
Tieling,1.693015
Haidong,1.693015
Xuchang,1.693015
Ya'an,1.693015
Yangquan,1.693015
Yueyang,1.693015
Zhuzhou,1.693015
Zibo,1.693015
Liuzhou,1.665112
Jinzhou,1.665112
Nanchong,1.665112
Jingzhou,1.665112
Quanzhou,1.665112
Gannan,1.665112
Bazhong,1.665112
Bayannur,1.665112
Baiyin,1.665112
Chifeng,1.665112
Yancheng,1.665112
Yiyang,1.665112
Changji,1.632190
Fuyang,1.632190
New Taipei,1.632190
Huludao,1.632190
Putian,1.632190
Qionghai,1.632190
Rizhao,1.632190
Dandong,1.632190
Shaoguan,1.632190
Wuhai,1.632190
Xishuangbanna,1.632190
Xiuzhou,1.632190
Hsinchu,1.632190
Alty,1.632190
Jinchang,1.632190
Guang'an,1.632190
Pingdong,1.591619
Qingyuan,1.591619
Shangrao,1.591619
Shantou,1.591619
Longnan,1.591619
Ili(Yili),1.591619
Turpan,1.591619
Enshi,1.591619
Lu'an,1.591619
Xianning,1.591619
Alxa,1.591619
Xiaogan,1.591619
Honghe,1.591619
Xiuqian,1.591619
Anshun,1.591619
Yuxi,1.591619
Zaozhuang,1.591619
Zhongshan,1.591619
Changzhi,1.591619
Zunyi,1.591619
Shannan,1.548038
Qiandongnan,1.537746
Qiannan,1.537746
Fuxin,1.537746
Heyuan,1.537746
Qujing,1.537746
Bozhou,1.537746
Hualien,1.537746
Daxinganling,1.537746
Suining,1.537746
Huainan,1.537746
Taichung,1.537746
Hebi,1.537746
Kaohsiung,1.537746
Kashgar,1.537746
Ulanqab,1.537746
Weicu,1.537746
Hengyang,1.537746
Loudi,1.537746
Huanggang,1.537746
Dongying,1.537746
Ningde,1.537746
Xiangtan,1.537746
Hengshui,1.537746
Xilingol,1.537746
Fuzhou,1.537746
Beihai,1.537746
Yushuzhou,1.537746
Keramay,1.537746
Zhanjiang,1.537746
Pingxiang,1.537746
Fangchenggang,1.537746
Meishan,1.537746
Xuancheng,1.479761
Liupanshui,1.465511
Ngari,1.453634
Siping,1.453634
Songyuan,1.453634
Suizhou,1.453634
Meizhou,1.453634
Tacheng,1.453634
Longyan,1.453634
Chizhou,1.453634
Fushun,1.453634
Ganzhou,1.453634
Jingmen,1.453634
Tongling,1.453634
Tongren,1.453634
Dehong,1.453634
Heihe,1.453634
Wanning,1.453634
Quzhou,1.453634
Bortala,1.453634
Sanming,1.453634
Huangnan,1.453634
Keelung,1.453634
Aksu,1.453634
Chenzhou,1.453634
Panzhihua,1.453634
Xinyu,1.453634
Jiangmen,1.453634
Penghu,1.453634
Baoshan,1.453634
Yichun,1.453634
Yilan,1.453634
Yongzhou,1.453634
Yulin,1.453634
Yunfu,1.453634
Jingdezhen,1.453634
Laiwu,1.453634
Zhangzhou,1.453634
Shanwei,1.453634
Zhaoqing,1.453634
Hotan,1.453634
Qamdo,1.453634
Danzhou,1.453634
Zhoukou,1.453634
Kezilsu,1.453634
Ziyang,1.453634
Linxia,1.427563
Lishui,1.411555
Liangshanzhou,1.403578
Yingtan,1.397172
Zigong,1.370832
Yingkou,1.337914
Ezhou,1.336498
Panjin,1.334673
Jieyang,1.334424
Yanbian,1.330459
Zhumadian,1.325325
Puyang,1.316803
Liaoyang,1.312517
Benxi,1.307569
Liaocheng,1.298995
Chongzuo,1.297385
Suihua,1.292965
Yangjiang,1.290111
Nantou,1.278958
Chaoyang,1.271316
Hezhou,1.270359
Tongliao,1.267512
Shuozhou,1.264563
Huaibei,1.260382
Qinzhou,1.259058
Jiamusi,1.258389
Baise,1.246784
Qianxinan,1.244102
Tainan,1.243248
Hinggan,1.241027
Baishan,1.239752
Huaihua,1.236771
Yunlin,1.230673
Chiayi,1.219791
Pu'er,1.217369
Yichun,1.212580
Shaoyang,1.212169
Maoming,1.211547
Wenchang,1.209416
Lingshui,1.205656
Guigang,1.203373
Bijie,1.203364
Tonghua,1.200524
Wuzhou,1.193353
Chaozhou,1.187086
Wenshan,1.183568
Hechi,1.180567
Kinmen,1.179590
Golog,1.171794
Taidong,1.170540
Jixi,1.165014
Laibin,1.164512
Zhaotong,1.153027
Baicheng,1.148635
Baoting,1.134988
Lincang,1.133104
Chengmai,1.131757
Qitaihe,1.131383
Dingan,1.120065
Miaoli,1.119873
Nujiang,1.119291
Hegang,1.118172
Liaoyuan,1.107355
Shuangyashan,1.107355
Changhua,1.106526
Wuzhishan,1.105010
Shannan,1.101041
Ledong,1.091291
Dongfang,1.056883
Changjiang,1.042927
Qiongzhong,0.978490
