city,distance
Kaohsiung,1.386469
Chengde,1.385459
Liaocheng,1.381177
Ezhou,1.381177
Xiangyang,1.381177
Bozhou,1.381177
Weifang,1.379626
Dezhou,1.371362
Hechi,1.364238
Ma'anshan,1.363360
Chaozhou,1.362522
Xianyang,1.358102
Jingzhou,1.356014
Leshan,1.353504
Longyan,1.352014
Ningde,1.352014
Mianyang,1.349590
Xinzhou,1.349590
Hanzhong,1.349590
Dazhou,1.349590
Anyang,1.349590
Zigong,1.349590
Diqing,1.349056
Linyi,1.348822
Xiaogan,1.341852
Dongying,1.334160
Shangqiu,1.334160
Heze,1.334160
Zhangzhou,1.334160
New Taipei,1.332189
Zhumadian,1.330585
Rizhao,1.329719
Baotou,1.326910
Weinan,1.326145
Baoji,1.323719
Cangzhou,1.323595
Jiuquan,1.318338
Yanbian,1.315221
Jinzhou,1.312941
Luohe,1.312941
Chiayi,1.312941
Tongling,1.312941
Xinxiang,1.312941
Yangjiang,1.308373
Datong,1.307015
Taichung,1.306331
Ili(Yili),1.305926
Lu'an,1.302489
Laibin,1.300625
Tongren,1.297791
Kaifeng,1.295510
Xiuqian,1.292037
Zhanjiang,1.291943
Hulunbuir,1.290456
Liupanshui,1.290353
Haixi,1.290353
Hengshui,1.288176
Ordos,1.287631
Baoting,1.286560
Nanchong,1.286560
Daqing,1.286560
Anshan,1.286560
Putian,1.283522
Garze,1.280433
Huludao,1.278900
Jilin,1.278217
Jingmen,1.274992
Nantou,1.271267
Pingdong,1.269819
Jinzhong,1.269501
Deyang,1.267280
Wanning,1.261722
Xishuangbanna,1.259715
Panjin,1.259592
Suihua,1.259052
Baoshan,1.257964
Binzhou,1.257663
Yan'an,1.257518
Enshi,1.253801
Shanwei,1.253261
Yuxi,1.253044
Huaibei,1.252913
Tainan,1.251130
Meizhou,1.251130
Nanyang,1.251130
Huainan,1.249396
Xiuzhou,1.245748
Hualien,1.245748
Handan,1.244501
Chifeng,1.242504
Qionghai,1.238683
Jiaozuo,1.231776
Maoming,1.227638
Mudanjiang,1.225866
Yuncheng,1.225866
Yunlin,1.223550
Dandong,1.222765
Honghe,1.222366
Qujing,1.222109
Suizhou,1.221991
Luzhou,1.221991
Ziyang,1.221991
Laiwu,1.219447
Dehong,1.214599
Ya'an,1.210994
Qianxinan,1.209988
Wuzhou,1.208962
Yibin,1.208298
Changzhi,1.208298
Xingtai,1.207632
Xilingol,1.205182
Qiqihar,1.199599
Alty,1.197547
Tonghua,1.194877
Tongliao,1.194877
Linfen,1.194877
Guangyuan,1.194877
Panzhihua,1.194877
Xuchang,1.194877
Daxinganling,1.194877
Yulin,1.194877
Nyingchi,1.193295
Liaoyuan,1.193254
Yunfu,1.191512
Jiayuguan,1.191090
Yilan,1.188829
Fushun,1.187765
Baishan,1.184125
Hsinchu,1.181674
Ankang,1.181475
Meishan,1.178893
Wenshan,1.175418
Fangchenggang,1.175418
Yingkou,1.173877
Penghu,1.173877
Sansha,1.173877
Pingdingshan,1.173271
Puyang,1.173271
Ulanqab,1.171192
Tianshui,1.171113
Kashgar,1.171113
Keelung,1.169697
Bijie,1.169401
Shuozhou,1.168256
Sanmenxia,1.165299
Neijiang,1.164712
Nagqu,1.161374
Liangshanzhou,1.159888
Taidong,1.157419
Turpan,1.157419
Yangquan,1.156239
Shangluo,1.154541
Nagqu,1.154046
Suining,1.152467
Kinmen,1.152306
Zhoukou,1.151038
Benxi,1.150529
Yulin,1.148834
Yichun,1.148712
Bayingolin,1.144954
Keramay,1.144954
Pu'er,1.144907
Jiamusi,1.141013
Zhongwei,1.138968
Shannan,1.138968
Guigang,1.136787
Haibei,1.134714
Zhangye,1.134714
Chaoyang,1.131588
Qinzhou,1.125632
Tongchuan,1.124287
Liaoyang,1.122961
Gannan,1.122961
Nujiang,1.120792
Tieling,1.117717
Siping,1.111460
Bayannur,1.110496
Wuwei,1.109001
Hinggan,1.107528
Jincheng,1.106017
Kumul(Hami),1.104949
Danzhou,1.104944
Lingshui,1.099410
Miaoli,1.099410
Hebi,1.098081
Shizuishan,1.092160
Fuxin,1.091877
Zhaotong,1.087817
Heihe,1.084115
Jinchang,1.078713
Tacheng,1.077834
Wuhai,1.076708
Changji,1.075061
Jixi,1.075061
Jiyuan,1.075061
Lincang,1.070067
Songyuan,1.070062
Wenchang,1.070062
Hotan,1.070062
Bortala,1.064680
Aksu,1.064680
Changhua,1.064680
Haidong,1.064680
Alxa,1.064680
Guang'an,1.062251
Baiyin,1.058848
Dingxi,1.052473
Qingyang,1.052315
Baicheng,1.045438
Shuangyashan,1.045438
Dongfang,1.043050
Bazhong,1.042462
Hegang,1.037575
Dingan,1.035143
Pingliang,1.030379
Golog,1.028643
Wuzhong,1.016939
Qitaihe,1.005869
Linxia,1.005869
Ngari,1.005869
Qamdo,0.999819
Guyuan,0.990312
Huangnan,0.990312
Wuzhishan,0.983627
Chengmai,0.973508
Ledong,0.969820
Yushuzhou,0.969185
Longnan,0.969185
Changjiang,0.935084
Kezilsu,0.913076
Qiongzhong,0.857917
