city,distance
Guiyang,1.523635
Hebi,1.520529
Yangzhou,1.512203
Zhangjiakou,1.509435
Taipei,1.506219
Chengde,1.495940
Weinan,1.493029
Jinhua,1.491519
Jincheng,1.490648
Chenzhou,1.490648
Bangbu,1.490648
Haikou,1.485259
Nanning,1.483454
Zhenjiang,1.483454
Dazhou,1.480815
Ordos,1.463742
Leshan,1.463298
Ngawa,1.460381
Xining,1.459009
Tai'an,1.458102
Guilin,1.453903
Lijiang,1.452666
Wenzhou,1.451311
Changzhi,1.443739
Jining,1.436944
Ganzhou,1.436547
Yantai,1.431999
Qingyuan,1.428718
Taizhou,1.428129
Cangzhou,1.424072
Linfen,1.423194
Lhasa,1.420218
Huizhou,1.418515
Dali,1.415432
Xiuzhou,1.413611
Zhaoqing,1.412191
Jinzhong,1.411477
Liuzhou,1.411477
Chizhou,1.411477
Yulin,1.411477
Baotou,1.409402
Yancheng,1.409004
Taoyuan,1.406644
Huaibei,1.406278
Rizhao,1.403874
Taizhou,1.403715
Turpan,1.402276
Datong,1.394386
Linyi,1.391439
Changji,1.389836
Zibo,1.389366
Yibin,1.382192
Hanzhong,1.377351
Huaihua,1.375671
Huludao,1.372465
Weifang,1.371669
Alty,1.370784
Dingxi,1.368122
Shangrao,1.365624
Neijiang,1.365081
Dezhou,1.363500
Deyang,1.363037
Hengshui,1.362876
Anqing,1.362876
Nyingchi,1.362876
Shaoyang,1.362876
Changde,1.362876
Dingan,1.362876
Xinyu,1.362876
Xishuangbanna,1.362876
Yingtan,1.362876
Zhanjiang,1.361943
Zhangye,1.361444
Zaozhuang,1.360478
Hulunbuir,1.357748
Quanzhou,1.353834
Xianyang,1.353834
Huainan,1.353495
Shantou,1.350465
Fangchenggang,1.349791
Xuancheng,1.349045
Huai'an,1.346595
Weihai,1.345830
Ili(Yili),1.343525
Mianyang,1.342700
Kaohsiung,1.342215
Weicu,1.341630
Xiangtan,1.340505
Ulanqab,1.339095
Xinzhou,1.337140
Yangjiang,1.335100
Chifeng,1.330636
Zunyi,1.329512
Ma'anshan,1.329404
Dandong,1.329282
Tongren,1.326870
Gannan,1.326678
Songyuan,1.321082
Dongying,1.321082
Loudi,1.314658
Yan'an,1.314658
Haixi,1.314658
Tongling,1.314338
Jilin,1.313619
Jingdezhen,1.313478
Ankang,1.309504
Xiuqian,1.307964
Tongliao,1.304196
Bayingolin,1.303546
Zhangzhou,1.297771
Keramay,1.295267
Liangshanzhou,1.291118
Guangyuan,1.289035
Xilingol,1.287923
Nanping,1.286720
Kashgar,1.286286
Baoshan,1.282030
Wuzhou,1.281653
Yuxi,1.281640
Pingxiang,1.281461
Yingkou,1.280832
Qiqihar,1.279046
Heyuan,1.278725
Benxi,1.277685
Longyan,1.277685
Quzhou,1.270000
Zigong,1.269884
Fushun,1.268052
Yangquan,1.265511
Daqing,1.264996
Lishui,1.264168
Anshan,1.264106
Meishan,1.261324
Panjin,1.260926
Diqing,1.259750
Beihai,1.259656
Jian,1.258520
Yanbian,1.257163
Shanwei,1.256570
Kumul(Hami),1.252689
Guang'an,1.252689
Jieyang,1.251811
Liupanshui,1.251617
Yichun,1.251617
Yongzhou,1.251617
Binzhou,1.251048
Honghe,1.249565
Qujing,1.249296
Maoming,1.246488
Hezhou,1.242733
Bayannur,1.238508
Meizhou,1.236596
Yiyang,1.231938
Guigang,1.231297
Haibei,1.231297
Suining,1.230424
Wuwei,1.225241
Mudanjiang,1.225110
Aksu,1.223240
Ziyang,1.222281
Chaozhou,1.219264
Tieling,1.219074
Wanning,1.219074
Wuhai,1.219074
Tainan,1.219074
Hinggan,1.219074
New Taipei,1.219074
Jiamusi,1.219074
Nantou,1.219074
Qionghai,1.219074
Zhongwei,1.219074
Pingliang,1.216836
Ningde,1.214674
Laiwu,1.213226
Taichung,1.213202
Yunfu,1.207938
Chaoyang,1.204228
Shuozhou,1.198167
Alxa,1.197768
Jinchang,1.197768
Anshun,1.195321
Qiandongnan,1.195321
Tacheng,1.188470
Siping,1.181459
Yulin,1.181345
Sanming,1.181345
Hotan,1.181342
Lvliang,1.179266
Baishan,1.175870
Bortala,1.173576
Dehong,1.172550
Pu'er,1.171534
Danzhou,1.171534
Fuzhou,1.171534
Hualien,1.165605
Sansha,1.165605
Nagqu,1.165605
Wuzhong,1.165605
Hechi,1.165605
Laibin,1.165605
Putian,1.165605
Haidong,1.165605
Panzhihua,1.165605
Wenchang,1.164678
Liaoyang,1.160236
Fuxin,1.159356
Pingdong,1.156501
Suihua,1.146639
Chongzuo,1.143872
Tonghua,1.140523
Wenshan,1.137546
Daxinganling,1.136912
Baiyin,1.134502
Shizuishan,1.132318
Chiayi,1.122803
Qinzhou,1.119731
Yunlin,1.117120
Changhua,1.115779
Shannan,1.115779
Hegang,1.115779
Tongchuan,1.115779
Taidong,1.113427
Zhaotong,1.109305
Linxia,1.106862
Bazhong,1.106400
Keelung,1.105556
Baise,1.099094
Jixi,1.096767
Baicheng,1.093590
Lincang,1.090852
Yilan,1.088105
Yichun,1.086792
Hsinchu,1.086792
Qiannan,1.084162
Ngari,1.079979
Heihe,1.079292
Miaoli,1.078095
Penghu,1.075566
Qamdo,1.070820
Bijie,1.070820
Huangnan,1.070820
Kinmen,1.070820
Guyuan,1.070820
Qianxinan,1.066319
Liaoyuan,1.056106
Shuangyashan,1.056106
Nujiang,1.049433
Dongfang,1.021921
Qitaihe,1.020638
Longnan,1.017380
Kezilsu,1.015555
Lingshui,1.012715
Qingyang,1.011437
Baoting,1.010431
Chengmai,0.982890
Yushuzhou,0.982890
Changjiang,0.931680
Ledong,0.922086
Wuzhishan,0.913650
Qiongzhong,0.840241
