city,distance
Ngawa,1.452825
Shiyan,1.452128
Chifeng,1.449738
Huangshan,1.449212
Bozhou,1.443514
Wenzhou,1.443224
Jingzhou,1.439245
Zibo,1.436944
Jiujiang,1.431553
Jilin,1.429561
Huaihua,1.424344
Xiaogan,1.423302
Huangshi,1.421278
Taizhou,1.420298
Weicu,1.418632
Lianyungang,1.411199
Dandong,1.406100
Yuncheng,1.404256
Changde,1.400922
Dongying,1.400015
Xilingol,1.399181
Zaozhuang,1.397920
Fuyang,1.396909
Taizhou,1.396148
Leshan,1.392394
Tianshui,1.391450
Linyi,1.389102
Qiqihar,1.388712
Anshun,1.386738
Zhuzhou,1.386386
Yancheng,1.378518
Hanzhong,1.377084
Fushun,1.375760
Quanzhou,1.372684
Daqing,1.372164
Tongren,1.372095
Anshan,1.371116
Panjin,1.367376
Zhongshan,1.363051
Yanbian,1.362953
Huai'an,1.360677
Xishuangbanna,1.359497
Ezhou,1.356252
Yingkou,1.354789
Ankang,1.354293
Ulanqab,1.353575
Qiandongnan,1.352662
Baoshan,1.352164
Yuxi,1.351731
Wanning,1.348773
Jingmen,1.348306
Nanping,1.346661
Shangrao,1.345167
Jiangmen,1.340449
Wuhu,1.340041
Kaohsiung,1.340041
Hengyang,1.340041
Keramay,1.338943
Chenzhou,1.338000
Qinzhou,1.336390
Zunyi,1.335638
Yulin,1.325929
Mudanjiang,1.325358
Enshi,1.324630
Mianyang,1.324574
Liuzhou,1.323784
Jian,1.322187
Shangluo,1.319021
Jiuquan,1.318922
Beihai,1.318922
Songyuan,1.316552
Honghe,1.316100
Qujing,1.315802
Haixi,1.314426
Huizhou,1.312571
Xuancheng,1.311920
Qingyuan,1.308921
New Taipei,1.308502
Qionghai,1.307209
Shuozhou,1.304815
Deyang,1.301311
Chaoyang,1.300954
Qiannan,1.298681
Tongliao,1.296970
Jingdezhen,1.295951
Dingxi,1.295738
Linfen,1.295738
Zhangzhou,1.295738
Zhaoqing,1.295035
Benxi,1.291772
Jiamusi,1.287420
Ganzhou,1.285174
Nanchong,1.284827
Shaoguan,1.284827
Suining,1.284827
Liaoyang,1.284827
Xiuqian,1.284827
Suizhou,1.283945
Haibei,1.282438
Xinyu,1.282100
Zhongwei,1.281210
Meizhou,1.280532
Chizhou,1.279871
Tongchuan,1.279680
Yiyang,1.279534
Ili(Yili),1.278258
Longyan,1.275714
Anqing,1.274420
Siping,1.274420
Taichung,1.273153
Bayannur,1.273153
Pingxiang,1.271361
Tieling,1.269253
Hinggan,1.269253
Baishan,1.267919
Jieyang,1.266568
Quzhou,1.263803
Lu'an,1.260816
Lishui,1.258028
Shaoyang,1.257373
Yibin,1.256560
Garze,1.253506
Zhanjiang,1.253506
Kumul(Hami),1.250794
Guang'an,1.250794
Guangyuan,1.250794
Fuxin,1.248740
Yingtan,1.246591
Jiayuguan,1.246433
Hezhou,1.245544
Pingdong,1.245428
Gannan,1.243729
Shantou,1.242937
Huaibei,1.242356
Ya'an,1.242032
Turpan,1.235574
Ma'anshan,1.234756
Dehong,1.232857
Ningde,1.230918
Huainan,1.229661
Wuhai,1.228939
Nantou,1.228939
Tonghua,1.226918
Hualien,1.226918
Pu'er,1.226740
Yangjiang,1.224057
Daxinganling,1.222741
Changji,1.218000
Tongling,1.217280
Kashgar,1.217280
Wuwei,1.217280
Tainan,1.217280
Lingshui,1.215394
Nyingchi,1.213779
Suihua,1.208950
Luzhou,1.208950
Meishan,1.208287
Chiayi,1.206436
Qianxinan,1.205832
Laiwu,1.203851
Alxa,1.198447
Taidong,1.195618
Neijiang,1.193395
Wenshan,1.192424
Sanming,1.189675
Bayingolin,1.189675
Qingyang,1.187255
Keelung,1.186547
Heyuan,1.181909
Fangchenggang,1.181769
Jixi,1.176428
Liupanshui,1.174293
Baicheng,1.172774
Ziyang,1.172412
Bijie,1.167522
Nagqu,1.165791
Hsinchu,1.164960
Yichun,1.164960
Zigong,1.164774
Laibin,1.163965
Sansha,1.163965
Chaozhou,1.163965
Haidong,1.163965
Hechi,1.163965
Panzhihua,1.163965
Zhangye,1.163965
Wuzhong,1.163965
Putian,1.163965
Aksu,1.163965
Shanwei,1.162957
Zhaotong,1.161430
Shizuishan,1.160764
Pingliang,1.159407
Linxia,1.159254
Yilan,1.156346
Heihe,1.156346
Huangnan,1.155245
Maoming,1.153111
Baiyin,1.144353
Baoting,1.143614
Wenchang,1.141468
Chongzuo,1.141468
Lincang,1.141218
Wuzhou,1.136618
Shannan,1.135834
Bortala,1.132664
Liaoyuan,1.129773
Shuangyashan,1.129773
Qamdo,1.129773
Tacheng,1.123440
Yunfu,1.121181
Guigang,1.116037
Fuzhou,1.116037
Jinchang,1.116037
Baise,1.114686
Wuzhishan,1.113184
Yunlin,1.112322
Hegang,1.108129
Guyuan,1.104162
Changhua,1.099299
Hotan,1.099299
Miaoli,1.099299
Nujiang,1.095965
Ledong,1.095532
Bazhong,1.089278
Qitaihe,1.089278
Longnan,1.077660
Yushuzhou,1.076268
Penghu,1.071118
Dongfang,1.064358
Dingan,1.064358
Yulin,1.063773
Kinmen,1.063773
Chengmai,1.046389
Golog,1.046389
Danzhou,1.028343
Ngari,1.017547
Kezilsu,0.953352
Changjiang,0.903068
Qiongzhong,0.903068
