city,distance
New Taipei,1.427548
Weifang,1.425348
Baotou,1.421488
Jieyang,1.420505
Qinhuangdao,1.415474
Jiuquan,1.411655
Zibo,1.408444
Yanbian,1.408082
Datong,1.398681
Lu'an,1.393499
Shantou,1.393499
Zhuzhou,1.388516
Kaifeng,1.385513
Xiangyang,1.383323
Xiuqian,1.381542
Hulunbuir,1.379734
Ganzhou,1.379278
Jinzhou,1.375094
Heyuan,1.374832
Jilin,1.365752
Langfang,1.362340
Yichun,1.359989
Nantou,1.357821
Pingdong,1.356169
Shaoguan,1.356169
Dezhou,1.356169
Zhanjiang,1.355613
Jinzhong,1.351067
Zhangzhou,1.351067
Hezhou,1.348132
Wanning,1.346937
Panjin,1.344510
Suihua,1.343895
Haixi,1.343277
Baoshan,1.342655
Xishuangbanna,1.340769
Huizhou,1.338852
Huaibei,1.336902
Baoding,1.336650
Xinzhou,1.336245
Changde,1.332899
Hualien,1.328748
Xiuzhou,1.328748
Handan,1.327330
Xinyu,1.327330
Sanming,1.326614
Cangzhou,1.322218
Qionghai,1.320713
Shiyan,1.318417
Jiangmen,1.317641
Tainan,1.317641
Daqing,1.315279
Liaocheng,1.312864
Anshan,1.312864
Pingxiang,1.310396
Yuncheng,1.306152
Yunlin,1.303524
Qiandongnan,1.298065
Shangqiu,1.296182
Qingyuan,1.295228
Chiayi,1.291322
Xinxiang,1.290322
Chengde,1.289313
Deyang,1.288294
Zhangjiakou,1.287265
Changzhi,1.286226
Yibin,1.286226
Hengyang,1.285177
Xiangtan,1.285177
Weinan,1.281963
Huangshi,1.279764
Huanggang,1.279764
Qiqihar,1.276374
Alty,1.274051
Weicu,1.271674
Xinyang,1.270464
Nyingchi,1.269240
Anshun,1.269240
Nanyang,1.268000
Jiayuguan,1.266746
Yilan,1.264189
Chifeng,1.260227
Chaozhou,1.259769
Baishan,1.258870
Hsinchu,1.256101
Anyang,1.256101
Chongzuo,1.254687
Zhaoqing,1.253252
Luzhou,1.248818
Sansha,1.247295
Penghu,1.247295
Yingkou,1.247295
Ya'an,1.245747
Tianshui,1.244174
Kashgar,1.244174
Keelung,1.242576
Ili(Yili),1.242576
Shuozhou,1.240950
Zunyi,1.240950
Fushun,1.239297
Huaihua,1.232383
Taidong,1.228729
Turpan,1.228729
Binzhou,1.226848
Nagqu,1.224928
Kinmen,1.222969
Benxi,1.220967
Linfen,1.220967
Liangshanzhou,1.218921
Yichun,1.218921
Tongliao,1.216830
Nanchong,1.216830
Bayingolin,1.214690
Chenzhou,1.214690
Keramay,1.214690
Qiannan,1.212499
Huludao,1.212499
Shaoyang,1.210255
Ezhou,1.210255
Jiamusi,1.210255
Xianning,1.207955
Shannan,1.207955
Laiwu,1.207955
Zhongwei,1.207955
Enshi,1.205595
Loudi,1.205595
Haibei,1.203171
Zhangye,1.203171
Jingmen,1.198121
Heze,1.195485
Qinzhou,1.189966
Gannan,1.189966
Fangchenggang,1.189966
Yulin,1.189966
Liaoyang,1.189966
Honghe,1.187072
Ulanqab,1.187072
Daxinganling,1.187072
Zhoukou,1.187072
Meishan,1.184079
Xingtai,1.184079
Xiaogan,1.180980
Xuchang,1.180980
Yiyang,1.180980
Pingdingshan,1.177767
Baise,1.177767
Zhumadian,1.177767
Changji,1.176054
Dehong,1.174429
Qujing,1.174429
Bayannur,1.174429
Xilingol,1.170956
Jincheng,1.170956
Yuxi,1.170956
Ankang,1.167336
Pu'er,1.167336
Yangjiang,1.167336
Zigong,1.167336
Lingshui,1.163553
Chaoyang,1.163553
Yongzhou,1.163553
Miaoli,1.163553
Suizhou,1.159593
Wuzhou,1.159593
Hengshui,1.156754
Shizuishan,1.155436
Luohe,1.155436
Hanzhong,1.155436
Hechi,1.151059
Suining,1.151059
Heihe,1.146435
Puyang,1.146435
Baoting,1.146435
Siping,1.141534
Neijiang,1.141534
Jixi,1.136315
Jiyuan,1.136315
Hinggan,1.136315
Fuxin,1.136315
Lincang,1.130732
Hotan,1.130732
Liaoyuan,1.130732
Songyuan,1.130732
Hebi,1.124725
Aksu,1.124725
Haidong,1.124725
Wuwei,1.124725
Yangquan,1.124725
Changhua,1.124725
Alxa,1.124725
Yulin,1.124725
Lvliang,1.124725
Bortala,1.124725
Qianxinan,1.118217
Wuhai,1.118217
Baiyin,1.118217
Jinchang,1.118217
Dingxi,1.111111
Danzhou,1.111111
Shangluo,1.111111
Panzhihua,1.111111
Guang'an,1.108377
Shanwei,1.107200
Ziyang,1.105028
Shuangyashan,1.103273
Baicheng,1.103273
Kumul(Hami),1.103273
Tongren,1.103273
Bijie,1.094519
Hegang,1.094519
Tonghua,1.094519
Guigang,1.094519
Maoming,1.094519
Guangyuan,1.084620
Pingliang,1.084585
Wenshan,1.084585
Golog,1.084585
Tongchuan,1.074479
Zhaotong,1.073066
Liupanshui,1.073066
Bazhong,1.062916
Dongfang,1.059296
Laibin,1.059296
Ngari,1.059296
Qitaihe,1.059296
Linxia,1.059296
Qamdo,1.052094
Huangnan,1.042057
Yunfu,1.042057
Dingan,1.042057
Guyuan,1.042057
Wuzhong,1.039618
Wuzhishan,1.034658
Tacheng,1.028585
Ledong,1.019392
Nujiang,1.018691
Chengmai,1.018691
Yushuzhou,1.018691
Longnan,1.018691
Qingyang,1.018691
Changjiang,0.981084
Kezilsu,0.970489
Qiongzhong,0.883312
