city,distance
Qiandongnan,1.545663
Danzhou,1.545663
Qiqihar,1.545663
Quzhou,1.545663
Jinzhong,1.545663
Shuozhou,1.545663
Suining,1.545663
Taidong,1.545663
Tainan,1.545663
Diqing,1.545663
Huludao,1.545663
Weicu,1.545663
Weifang,1.545663
Hengyang,1.545663
Weinan,1.545663
Anshan,1.545663
Bayingolin,1.545663
Xiangtan,1.545663
Heyuan,1.545663
Baotou,1.545663
Guang'an,1.545663
Yangjiang,1.545663
Chengmai,1.545663
Chongzuo,1.545663
Yinchuan,1.545663
Yuncheng,1.545663
Yunlin,1.545663
Handan,1.545663
Dazhou,1.545663
Zhumadian,1.545663
Zunyi,1.545663
Lhasa,1.467010
Baotou,1.452833
Jingmen,1.443673
Beihai,1.429529
Anshun,1.422134
Yingtan,1.420473
Jiuquan,1.406330
Jiangmen,1.401028
Yan'an,1.392741
Deyang,1.389194
Hulunbuir,1.388381
Longyan,1.379700
Chifeng,1.360045
Jiaozuo,1.359723
Jieyang,1.355663
Tianshui,1.351984
Zhaoqing,1.351493
Yanbian,1.344343
Ordos,1.344005
Jinzhou,1.343142
Shaoguan,1.334091
Shantou,1.331045
Keelung,1.330570
Baoshan,1.330254
Yuxi,1.329834
Qiannan,1.329674
Gannan,1.324470
Changde,1.322268
Ya'an,1.321846
Dandong,1.321568
Xingtai,1.318374
Dongying,1.316191
Xilingol,1.315454
Jiayuguan,1.312039
Fuzhou,1.304699
Wuwei,1.299493
Nantou,1.298456
Pingdong,1.296944
Heze,1.296487
Zhanjiang,1.296436
Honghe,1.295333
Qujing,1.295045
Fushun,1.294731
Daqing,1.293879
Yilan,1.291185
Luohe,1.290376
Hezhou,1.289593
Dingxi,1.288603
Wanning,1.288499
Linxia,1.286115
Suihua,1.285715
Zhangye,1.280954
Pingdingshan,1.279410
Xinyu,1.278843
Yingkou,1.276141
Ulanqab,1.275064
Yulin,1.273907
Qionghai,1.272271
Mudanjiang,1.271250
Yiyang,1.270530
Sanming,1.269889
Baiyin,1.267799
Neijiang,1.266895
Luzhou,1.260605
Yangquan,1.257361
Sanmenxia,1.255293
Fangchenggang,1.254398
Turpan,1.244924
Ziyang,1.243273
Huaihua,1.241367
Chiayi,1.237514
Zigong,1.234687
Changzhi,1.232833
Qianxinan,1.232506
Tongchuan,1.231157
Chaoyang,1.228264
Tongliao,1.224713
Chenzhou,1.224651
Liaoyang,1.222904
Alty,1.221643
Nyingchi,1.220758
Benxi,1.220077
Guangyuan,1.217499
Haibei,1.217349
Jiamusi,1.216194
Jinchang,1.214530
Dehong,1.212760
Meizhou,1.210045
Kinmen,1.209597
Pu'er,1.208679
Lvliang,1.208360
Shanwei,1.208284
Baishan,1.207679
Tieling,1.207258
Siping,1.204586
Bayannur,1.203454
Ili(Yili),1.201145
Hinggan,1.199969
Shaoyang,1.199400
Zhongwei,1.198777
Maoming,1.197659
Linfen,1.197568
Tongren,1.197282
Sansha,1.197022
Qinzhou,1.194871
Kashgar,1.194147
Bijie,1.192511
Chaozhou,1.189654
Hebi,1.188578
Baise,1.183810
Fuxin,1.181617
Laiwu,1.181509
Wuzhou,1.179877
Wenshan,1.175352
Miaoli,1.171910
Yichun,1.170866
Pingliang,1.170498
Yongzhou,1.169172
Keramay,1.169090
Wenchang,1.168498
Heihe,1.166330
Wuhai,1.163873
Yunfu,1.163251
Tonghua,1.162060
Shannan,1.160743
Daxinganling,1.160402
Panzhihua,1.160201
Changhua,1.159058
Jiyuan,1.154155
Longnan,1.147626
Jincheng,1.145929
Qingyang,1.145374
Zhaotong,1.145228
Guigang,1.144605
Lingshui,1.143683
Yulin,1.138091
Alxa,1.136489
Shizuishan,1.135469
Lincang,1.125571
Hechi,1.123953
Bazhong,1.123573
Haidong,1.121119
Kumul(Hami),1.119827
Songyuan,1.119827
Jixi,1.116768
Baicheng,1.113376
Laibin,1.109392
Baoting,1.103825
Huangnan,1.102160
Aksu,1.101763
Wuzhong,1.094347
Liaoyuan,1.089260
Hotan,1.089260
Tacheng,1.086641
Qitaihe,1.085828
Dingan,1.084882
Bortala,1.083684
Nujiang,1.081527
Shuangyashan,1.074548
Qamdo,1.074548
Hegang,1.073653
Guyuan,1.067848
Ledong,1.057865
Wuzhishan,1.052727
Golog,1.046372
Changjiang,1.038560
Yushuzhou,1.030048
Ngari,1.022814
Dongfang,1.022814
Qiongzhong,1.015349
Kezilsu,0.930389
