city,distance
Longyan,1.207790
Suihua,1.207790
Luzhou,1.207790
Jingmen,1.205627
Huainan,1.205281
Haibei,1.204952
Hengyang,1.202701
Guang'an,1.200926
Zhoukou,1.194614
Taidong,1.194484
Dingxi,1.192793
Huaihua,1.191568
Yiyang,1.188553
Sanming,1.188553
Enshi,1.186661
Keelung,1.185430
Xiuqian,1.185430
Lu'an,1.185294
Chongzuo,1.184960
Yunlin,1.183770
Alty,1.182192
Honghe,1.178830
Songyuan,1.178830
Tongling,1.176957
Baicheng,1.171683
Yichun,1.163883
Hsinchu,1.163883
Changji,1.160641
Meishan,1.159899
Qinzhou,1.159695
Heihe,1.155285
Putian,1.155285
Suizhou,1.153906
Qujing,1.150628
Heyuan,1.147189
Fuzhou,1.145567
Chenzhou,1.143284
Miaoli,1.143284
Linxia,1.142676
Xinyu,1.140434
Qianxinan,1.140434
Wenchang,1.140434
Fangchenggang,1.137097
Kashgar,1.134811
Bijie,1.134811
Shanwei,1.129326
Liaoyuan,1.128760
Qamdo,1.128760
Shuangyashan,1.128760
Panzhihua,1.128760
Ziyang,1.126800
Yuxi,1.122206
Maoming,1.120038
Lingshui,1.117401
Guigang,1.115049
Jinchang,1.115049
Wuzhou,1.115049
Liupanshui,1.108992
Hegang,1.107155
Huangnan,1.107155
Tongren,1.107031
Changhua,1.106325
Sansha,1.103294
Haidong,1.103294
Yulin,1.099956
Hotan,1.098340
Bazhong,1.091376
Yunfu,1.089890
Pu'er,1.088337
Qitaihe,1.088337
Hechi,1.086744
Ngari,1.084524
Penghu,1.077831
Baoting,1.076738
Longnan,1.076738
Laibin,1.073125
Kinmen,1.062875
Zhaotong,1.062875
Bortala,1.062875
Aksu,1.062875
Wenshan,1.045520
Dongfang,1.045520
Golog,1.045520
Chengmai,1.045520
Lincang,1.045520
Yushuzhou,1.045520
Wuzhishan,1.030419
Danzhou,1.022000
Dingan,1.022000
Nujiang,1.022000
Tacheng,1.016776
Ledong,1.015276
Kezilsu,0.996368
Changjiang,0.892041
Qiongzhong,0.847823
