city,distance
Dezhou,1.532125
Yingtan,1.532125
Diqing,1.532125
Huai'an,1.526891
Chizhou,1.526058
Ngawa,1.519666
Quzhou,1.503270
Fangchenggang,1.496322
Linyi,1.496322
Lishui,1.496322
Danzhou,1.496322
Pingdingshan,1.496322
Jingzhou,1.496322
Sanming,1.496322
Baoshan,1.496322
Huaibei,1.496322
Jiuquan,1.496322
Wuhai,1.496322
Xiangxi,1.496322
Xianning,1.496322
Xianyang,1.496322
Xining,1.496322
Xishuangbanna,1.496322
Yanbian,1.496322
Hanzhong,1.496322
Zibo,1.496322
Tai'an,1.495277
Bangbu,1.493207
Chuzhou,1.480316
Hengshui,1.448610
Longyan,1.448610
Luzhou,1.448610
Mudanjiang,1.448610
Nanchong,1.448610
Nyingchi,1.448610
Panjin,1.448610
Pingxiang,1.448610
Changde,1.448610
Enshi,1.448610
Dandong,1.448610
Sansha,1.448610
Shiyan,1.448610
Fuyang,1.448610
Weinan,1.448610
Wenchang,1.448610
Baoji,1.448610
Hulunbuir,1.448610
Wuwei,1.448610
Huainan,1.448610
Xiangtan,1.448610
Liaocheng,1.448610
Xinyu,1.448610
Anyang,1.448610
Daqing,1.448610
Yichun,1.448610
Yulin,1.448610
Yunlin,1.448610
Baotou,1.448610
Chaozhou,1.448610
Baishan,1.448610
Chifeng,1.448610
Zigong,1.448610
Anqing,1.439273
Ningde,1.426368
Zaozhuang,1.426368
Huludao,1.414194
Jinzhong,1.402711
Lu'an,1.382283
Xinzhou,1.376717
Kaifeng,1.374425
Luohe,1.373729
Laiwu,1.373729
Qianxinan,1.373729
Kashgar,1.373729
Lvliang,1.373729
Qujing,1.373729
Heihe,1.373729
Bozhou,1.373729
Linxia,1.373729
Handan,1.373729
Shaoyang,1.373729
Alty,1.373729
Chongzuo,1.373729
Jinzhou,1.373729
Siping,1.373729
Suining,1.373729
Jiaozuo,1.373729
Guang'an,1.373729
Anshan,1.373729
Guangyuan,1.373729
Jiayuguan,1.373729
Weicu,1.373729
Daxinganling,1.373729
Ledong,1.373729
Meishan,1.373729
Hinggan,1.373729
Jingmen,1.373729
Huanggang,1.373729
Liaoyang,1.373729
Xinxiang,1.373729
Xinyang,1.373729
Heze,1.373729
Kinmen,1.373729
Ya'an,1.373729
Yibin,1.373729
Chengmai,1.373729
Yichun,1.373729
Garze,1.373729
Honghe,1.373729
Yingkou,1.373729
Jiyuan,1.373729
Yongzhou,1.373729
Yuncheng,1.373729
Yunfu,1.373729
Loudi,1.373729
Zhangye,1.373729
Chaoyang,1.373729
Changzhi,1.373729
Neijiang,1.373729
Ziyang,1.373729
Xiangyang,1.372269
Suihua,1.333460
Haixi,1.332851
Xingtai,1.327560
Xilingol,1.324600
Xiuzhou,1.318546
Yueyang,1.316768
Qiqihar,1.315213
Xiaogan,1.304406
Fushun,1.303590
Yan'an,1.289739
Shangqiu,1.286472
Fuzhou,1.279706
Yangquan,1.265714
Nanyang,1.258707
Ezhou,1.247868
Liangshanzhou,1.245681
Penghu,1.238301
Tianshui,1.235225
Ili(Yili),1.233650
Tongliao,1.232637
Zunyi,1.232047
Sanmenxia,1.228760
Benxi,1.227940
Jiamusi,1.224007
Yuxi,1.220837
Turpan,1.220000
Puyang,1.217780
Nagqu,1.216253
Yulin,1.214502
Linfen,1.212348
Bayannur,1.211104
Ankang,1.209873
Tieling,1.207574
Shannan,1.207160
Zhongwei,1.206367
Bayingolin,1.206159
Keramay,1.206159
Qiannan,1.203999
Xuchang,1.200076
Qinzhou,1.198669
Yiyang,1.195677
Haibei,1.194801
Dazhou,1.191580
Fuxin,1.188991
Baise,1.187538
Suizhou,1.186394
Gannan,1.184448
Lingshui,1.183095
Shangluo,1.181644
Zhoukou,1.178923
Dehong,1.174583
Pu'er,1.174528
Zhumadian,1.169745
Tonghua,1.169192
Hebi,1.169192
Jincheng,1.163026
Guigang,1.155461
Changji,1.154626
Tongchuan,1.149973
Shizuishan,1.147714
Panzhihua,1.147063
Bijie,1.146367
Hechi,1.143395
Alxa,1.143308
Baoting,1.138833
Jixi,1.128846
Kumul(Hami),1.126448
Songyuan,1.126448
Lincang,1.123336
Hotan,1.123336
Liaoyuan,1.123336
Baicheng,1.119920
Haidong,1.117407
Aksu,1.117407
Bortala,1.117407
Laibin,1.112665
Bazhong,1.111248
Jinchang,1.110983
Baiyin,1.110983
Tongren,1.109576
Qamdo,1.108687
Dingan,1.104406
Dingxi,1.103968
Wuzhong,1.100670
Shuangyashan,1.096230
Wenshan,1.089389
Hegang,1.087588
Wuzhishan,1.086029
Golog,1.077778
Pingliang,1.077778
Qingyang,1.074784
Ngari,1.069580
Liupanshui,1.067676
Zhaotong,1.066403
Huangnan,1.060824
Qitaihe,1.052802
Dongfang,1.052802
Guyuan,1.035772
Longnan,1.032868
Kezilsu,1.031719
Changjiang,1.029338
Nujiang,1.012684
Yushuzhou,1.012684
Tacheng,1.012156
Qiongzhong,0.966518
