city,distance
Jingmen,1.259265
Tainan,1.258624
Fuyang,1.258624
Dongying,1.257981
Yichun,1.257523
Pingdong,1.254257
Baise,1.253901
Xishuangbanna,1.251717
Fangchenggang,1.247272
Wanning,1.246356
Baoshan,1.245498
Yuxi,1.245130
Suihua,1.243751
Haixi,1.243221
Xingtai,1.242461
Chenzhou,1.239921
Xilingol,1.239868
Pingdingshan,1.239276
Huaihua,1.238722
Enshi,1.238588
Huaibei,1.237759
Chiayi,1.236472
Huainan,1.234327
Taidong,1.232697
Jiamusi,1.232697
Miaoli,1.232697
Xinyang,1.232177
Qiqihar,1.231640
Xinyu,1.229549
Maoming,1.229521
Anyang,1.228731
Guang'an,1.225012
Qujing,1.224695
Guangyuan,1.224695
Qionghai,1.223870
Daqing,1.220315
Liaocheng,1.217127
Pingxiang,1.215005
Honghe,1.214834
Danzhou,1.211615
Mudanjiang,1.211356
Yuncheng,1.211356
Guigang,1.210002
Fuxin,1.207435
Siping,1.205100
Ili(Yili),1.204163
Ulanqab,1.203922
Shangqiu,1.202776
Yulin,1.202725
Meishan,1.201710
Heze,1.201710
Yibin,1.201710
Yan'an,1.201637
Sansha,1.200133
Zigong,1.200133
Nanchong,1.199640
Xuchang,1.198600
Zhangye,1.197375
Chaoyang,1.195105
Changzhi,1.194198
Yunfu,1.193286
Binzhou,1.190403
Suining,1.189796
Yangquan,1.188128
Hechi,1.186946
Alty,1.183696
Bozhou,1.182676
Qianxinan,1.181136
Nyingchi,1.179542
Neijiang,1.179195
Luzhou,1.178636
Yongzhou,1.174257
Liangshanzhou,1.174251
Shuozhou,1.174067
Liupanshui,1.170742
Tongren,1.170742
Linfen,1.170742
Bayannur,1.170742
Hanzhong,1.170742
Penghu,1.170742
Sanmenxia,1.170742
Luohe,1.170742
Longnan,1.170742
Lvliang,1.170742
Keramay,1.170742
Laibin,1.170719
Baishan,1.170581
Laiwu,1.169660
Ankang,1.167814
Changhua,1.167605
Tongliao,1.162355
Ziyang,1.158704
Tianshui,1.157864
Kashgar,1.157864
Gannan,1.153338
Wuwei,1.148278
Bazhong,1.148278
Hinggan,1.148278
Puyang,1.145792
Turpan,1.144476
Bijie,1.144356
Yulin,1.142890
Dehong,1.141916
Nagqu,1.141177
Pu'er,1.138297
Yichun,1.135962
Zhongwei,1.135683
Zhumadian,1.135329
Tonghua,1.133358
Bayingolin,1.132286
Zhoukou,1.132261
Shannan,1.126431
Gannan,1.126347
Jincheng,1.123607
Haibei,1.122271
Tongchuan,1.121343
Wuzhishan,1.121343
Hebi,1.121343
Chengmai,1.121343
Panzhihua,1.121343
Wenshan,1.121343
Lingshui,1.120437
Daxinganling,1.108251
Shangluo,1.107265
Heihe,1.106218
Wuhai,1.104309
Dingxi,1.100302
Linxia,1.098487
Pingliang,1.094090
Wenchang,1.092809
Jiyuan,1.090861
Baiyin,1.085098
Zhaotong,1.081848
Shizuishan,1.080628
Alxa,1.079626
Baoting,1.072751
Songyuan,1.064578
Kumul(Hami),1.064578
Lincang,1.064290
Changji,1.063885
Jixi,1.063885
Hotan,1.058989
Liaoyuan,1.058989
Baicheng,1.058747
Aksu,1.053719
Bortala,1.053719
Haidong,1.053719
Jinchang,1.048005
Wuzhong,1.041525
Shuangyashan,1.034867
Qitaihe,1.033541
Hegang,1.027161
Qamdo,1.025077
Nujiang,1.024827
Dingan,1.019334
Golog,1.018407
Ledong,1.017782
Qingyang,1.012897
Huangnan,1.005778
Dongfang,0.996079
Ngari,0.996079
Guyuan,0.980821
Yushuzhou,0.960093
Changjiang,0.955049
Tacheng,0.940528
Kezilsu,0.905002
Qiongzhong,0.900730
