city,distance
Alty,1.338000
Jian,1.336834
Lu'an,1.336834
Zhongshan,1.334100
Kaohsiung,1.329192
Longyan,1.319617
Mudanjiang,1.319552
Mianyang,1.318774
Liuzhou,1.317991
Suining,1.314338
Enshi,1.314338
Jiuquan,1.313172
Beihai,1.313172
Zhaoqing,1.312609
Jiangmen,1.312440
Jingzhou,1.312334
Huaibei,1.310997
Suizhou,1.307492
Shangluo,1.306615
Xuancheng,1.306306
New Taipei,1.302841
Nagqu,1.301965
Huangshi,1.297379
Chaoyang,1.295358
Huizhou,1.292738
Yulin,1.292232
Tongliao,1.291409
Qiandongnan,1.291097
Liaoyang,1.291097
Jingmen,1.291097
Xiuqian,1.291097
Danzhou,1.290767
Jingdezhen,1.290398
Haidong,1.290368
Huangnan,1.288824
Shuozhou,1.288347
Xishuangbanna,1.288312
Benxi,1.286255
Leshan,1.285193
Qingyuan,1.284825
Laiwu,1.284303
Zhanjiang,1.283955
Jiamusi,1.281940
Zhangye,1.280746
Ganzhou,1.279714
Dingxi,1.276406
Meizhou,1.275111
Chizhou,1.274527
Anqing,1.269050
Siping,1.269050
Taichung,1.267793
Bayannur,1.267793
Ili(Yili),1.265232
Tieling,1.263927
Hinggan,1.263927
Yiyang,1.263772
Baishan,1.262604
Zhongwei,1.262604
Jieyang,1.261264
Quzhou,1.258593
Baoshan,1.258528
Chengmai,1.255107
Lishui,1.252864
Deyang,1.252398
Yibin,1.251339
Yingtan,1.249488
Qinzhou,1.249178
Garze,1.248310
Tongchuan,1.248265
Ezhou,1.244196
Ma'anshan,1.243676
Fuxin,1.243583
Lingshui,1.242279
Dingan,1.240744
Pingdong,1.240299
Zunyi,1.240299
Gannan,1.238614
Guangyuan,1.232771
Kumul(Hami),1.232771
Keramay,1.229715
Dehong,1.227830
Hezhou,1.227830
Ningde,1.225908
Ya'an,1.225908
Wuhai,1.223945
Shantou,1.223945
Nantou,1.223945
Hualien,1.221940
Tonghua,1.221940
Anshun,1.219891
Pingxiang,1.219891
Meishan,1.218799
Daxinganling,1.217796
Jiayuguan,1.216611
Nyingchi,1.208907
Ledong,1.205533
Zigong,1.204900
Luzhou,1.204116
Suihua,1.204116
Chiayi,1.201623
Yangjiang,1.200658
Wuwei,1.200203
Kashgar,1.200203
Tainan,1.200203
Tongling,1.200203
Wuzhong,1.198306
Alxa,1.193697
Yushuzhou,1.191298
Taidong,1.190891
Putian,1.186688
Bayingolin,1.184995
Sanming,1.184995
Turpan,1.184995
Keelung,1.181891
Honghe,1.175329
Jixi,1.171851
Baicheng,1.168225
Kinmen,1.163167
Xinyu,1.162834
Hsinchu,1.160471
Yichun,1.160471
Qingyang,1.160167
Heyuan,1.160080
Baoting,1.159188
Changji,1.156307
Shizuishan,1.156307
Yunfu,1.154861
Heihe,1.151923
Yilan,1.151923
Chaozhou,1.151923
Hechi,1.148342
Sansha,1.148342
Aksu,1.148342
Liupanshui,1.148342
Laibin,1.148342
Panzhihua,1.148342
Qujing,1.147293
Changjiang,1.146786
Dongfang,1.146786
Shanwei,1.141816
Shaoyang,1.139330
Wuzhishan,1.137331
Chongzuo,1.137158
Qianxinan,1.137158
Pingliang,1.133560
Maoming,1.132323
Shannan,1.131567
Bijie,1.131567
Baiyin,1.131567
Qamdo,1.125550
Liaoyuan,1.125550
Shuangyashan,1.125550
Wuzhou,1.122711
Yuxi,1.119034
Pu'er,1.118231
Miaoli,1.117747
Zhaotong,1.113644
Golog,1.112272
Qiannan,1.111917
Fuzhou,1.111917
Jinchang,1.111917
Guigang,1.111917
Neijiang,1.111917
Yunlin,1.108284
Baise,1.104067
Hegang,1.104067
Ziyang,1.104067
Fangchenggang,1.095301
Changhua,1.095301
Hotan,1.095301
Wenshan,1.091007
Ngari,1.085692
Qitaihe,1.085353
Guyuan,1.080695
Linxia,1.073817
Longnan,1.073817
Qiongzhong,1.069352
Penghu,1.067373
Bortala,1.060029
Yulin,1.060029
Lincang,1.042766
Nujiang,1.019369
Tacheng,0.968567
Kezilsu,0.935807
