city,distance
Yiyang,1.280440
Xilingol,1.280089
Zigong,1.277702
Shantou,1.273893
Baiyin,1.271783
Qiqihar,1.271320
Suining,1.270657
Chizhou,1.262728
Fushun,1.260457
Ledong,1.259387
Haixi,1.257730
Daqing,1.257437
Anshan,1.256558
Panjin,1.253416
Bangbu,1.251574
Yanbian,1.249698
Quzhou,1.247086
Guangyuan,1.243128
Yingkou,1.242831
Lishui,1.241461
Chuzhou,1.231247
Kaohsiung,1.229120
Binzhou,1.227430
Yangquan,1.225012
Jinchang,1.218186
Heyuan,1.209865
Baoting,1.208895
Xinyang,1.205297
Rizhao,1.204536
New Taipei,1.203768
Chaoyang,1.197377
Hanzhong,1.195431
Changjiang,1.195413
Dongfang,1.195413
Tongliao,1.194002
Ningde,1.193696
Shuozhou,1.191384
Putian,1.190710
Shanwei,1.190014
Benxi,1.189594
Heze,1.187768
Jiamusi,1.185903
Wuzhishan,1.185143
Nagqu,1.184698
Puyang,1.180056
Siping,1.174863
Pingliang,1.173894
Taichung,1.173786
Lvliang,1.172695
Ili(Yili),1.171590
Hinggan,1.170471
Tieling,1.170471
Baishan,1.169336
Yongzhou,1.168815
Linfen,1.168187
Shangqiu,1.164641
Luohe,1.163425
Xuchang,1.163425
Tongling,1.154640
Haibei,1.154590
Xiuqian,1.154328
Fuxin,1.153004
Longnan,1.150889
Huanggang,1.147256
Yunfu,1.146307
Bazhong,1.145365
Pingdingshan,1.144223
Liaoyang,1.143972
Yilan,1.143972
Sanmenxia,1.142663
Keramay,1.141072
Xiuzhou,1.137794
Bozhou,1.137794
Nantou,1.137721
Tonghua,1.134375
Hebi,1.134375
Hualien,1.134375
Daxinganling,1.130803
Qingyang,1.129342
Suihua,1.127927
Haidong,1.124234
Huaibei,1.122998
Huainan,1.120171
Jincheng,1.118998
Chiayi,1.116844
Sanming,1.115729
Tainan,1.114628
Huangshi,1.112411
Qiongzhong,1.111513
Taidong,1.107567
Turpan,1.102466
Zhumadian,1.102466
Keelung,1.099779
Yunlin,1.099351
Alty,1.096991
Shangluo,1.096761
Hegang,1.096761
Kumul(Hami),1.094095
Songyuan,1.094095
Jixi,1.091080
Baicheng,1.087936
Zhoukou,1.084650
Changji,1.083796
Yichun,1.081208
Hsinchu,1.081208
Heihe,1.073785
Ezhou,1.072177
Jingmen,1.067205
Penghu,1.059085
Sansha,1.059085
Shannan,1.056075
Jiyuan,1.056075
Liaoyuan,1.050833
Shuangyashan,1.050833
Guyuan,1.048790
Tongchuan,1.045195
Kinmen,1.041495
Huangnan,1.032083
Yushuzhou,1.031888
Hotan,1.030637
Suizhou,1.026477
Miaoli,1.024419
Changhua,1.024419
Kezilsu,1.017238
Qitaihe,1.015712
Ngari,1.007775
Aksu,0.993500
Bortala,0.993500
Golog,0.981178
Tacheng,0.972065
