city,distance
Xining,1.654000
Luoyang,1.652027
Dezhou,1.647727
Weihai,1.636347
Jining,1.632280
Xinzhou,1.623519
Ngawa,1.617767
Macau,1.613941
Handan,1.600402
Wenzhou,1.600021
Ordos,1.591403
Jiujiang,1.571788
Zhenjiang,1.569046
Dandong,1.560042
Yichang,1.554586
Zaozhuang,1.549978
Zhangjiajie,1.549978
Qiqihar,1.538666
Linyi,1.537544
Shaoxing,1.534130
Zhoushan,1.533034
Foshan,1.528263
Dali,1.527062
Kaifeng,1.523401
Quanzhou,1.519015
Anshan,1.517095
Panjin,1.512518
Bangbu,1.509837
Yanbian,1.507107
Hezhou,1.506612
Huai'an,1.504325
Diqing,1.499327
Yingkou,1.497131
Ulanqab,1.495649
Lianyungang,1.491875
Huzhou,1.489274
Yan'an,1.488783
Nanping,1.487212
Taizhou,1.483207
Xiangyang,1.481572
Kaohsiung,1.473106
Shangrao,1.471350
Yangquan,1.471350
Mudanjiang,1.461274
Mianyang,1.460320
Liuzhou,1.459360
Wuhu,1.458393
Jian,1.457419
Yancheng,1.456439
Jiuquan,1.453454
Beihai,1.453454
Rizhao,1.441909
New Taipei,1.440809
Zhongshan,1.439700
Changzhi,1.432841
Chuzhou,1.429274
Yuncheng,1.429274
Xianyang,1.426840
Jingdezhen,1.425607
Shuozhou,1.423103
Benxi,1.420551
Leshan,1.419256
Heze,1.417947
Jiamusi,1.415290
Ganzhou,1.412577
Meizhou,1.406971
Puyang,1.406971
Changde,1.406971
Anqing,1.399595
Siping,1.399595
Taichung,1.398067
Huizhou,1.394953
Ili(Yili),1.394953
Jingzhou,1.393366
Baishan,1.391759
Zhongwei,1.391759
Linfen,1.390130
Jieyang,1.390130
Weinan,1.388480
Baoshan,1.386808
Xuchang,1.383392
Luohe,1.383392
Zhuzhou,1.379879
Fuyang,1.374411
Nanyang,1.374411
Qiandongnan,1.374411
Garze,1.374411
Zhanjiang,1.374411
Yichun,1.372532
Deyang,1.368683
Pingdong,1.364706
Gannan,1.362667
Nanchong,1.360592
Huanggang,1.360592
Quzhou,1.358479
Pingdingshan,1.356328
Sanmenxia,1.354136
Xiangtan,1.354136
Kumul(Hami),1.353183
Jiyuan,1.353183
Keramay,1.351903
Ma'anshan,1.351903
Dehong,1.349626
Ningde,1.347303
Liaoyang,1.347303
Bozhou,1.347303
Xiuzhou,1.347303
Ya'an,1.347303
Qionghai,1.344933
Nantou,1.344933
Shantou,1.344933
Shiyan,1.344933
Wuhai,1.344933
Tonghua,1.342512
Hualien,1.342512
Hebi,1.342512
Anshun,1.340040
Pingxiang,1.340040
Xiaogan,1.337512
Daxinganling,1.337512
Loudi,1.337512
Xuancheng,1.334928
Wanning,1.326797
Nyingchi,1.326797
Yongzhou,1.326797
Zhaoqing,1.323950
Jincheng,1.321029
Longyan,1.321029
Liangshanzhou,1.321029
Suihua,1.321029
Luzhou,1.321029
Guangyuan,1.321029
Jiangmen,1.321029
Hanzhong,1.321029
Chiayi,1.318028
Huainan,1.318028
Tainan,1.314943
Chizhou,1.314943
Hengyang,1.314943
Laiwu,1.314943
Lishui,1.311768
Xianning,1.311768
Alxa,1.308498
Jiayuguan,1.308498
Yingtan,1.308498
Huangshi,1.308498
Taidong,1.305127
Huaihua,1.301646
Turpan,1.298049
Weicu,1.298049
Dazhou,1.298049
Bayingolin,1.298049
Sanming,1.298049
Yiyang,1.298049
Zhumadian,1.298049
Keelung,1.294326
Xiuqian,1.294326
Songyuan,1.293851
Alty,1.290466
Lu'an,1.290466
Tianshui,1.290466
Shaoguan,1.286460
Honghe,1.286460
Enshi,1.286460
Jixi,1.282294
Shizuishan,1.275896
Zhoukou,1.273422
Yichun,1.268681
Huaibei,1.268681
Hsinchu,1.268681
Changji,1.263706
Qinzhou,1.263706
Heihe,1.258472
Chaozhou,1.258472
Meishan,1.258472
Putian,1.258472
Yilan,1.258472
Haibei,1.258472
Haixi,1.258472
Qingyuan,1.252947
Qujing,1.252947
Ankang,1.252947
Tongling,1.247095
Zigong,1.247095
Nagqu,1.243103
Wenchang,1.240869
Chongzuo,1.240869
Xinyu,1.240869
Zhangye,1.240869
Qianxinan,1.240869
Baiyin,1.234215
Guang'an,1.234215
Bijie,1.234215
Shannan,1.234215
Jingmen,1.234215
Kashgar,1.234215
Pu'er,1.232559
Liaoyuan,1.227061
Panzhihua,1.227061
Qamdo,1.227061
Shuangyashan,1.227061
Heyuan,1.219320
Yuxi,1.219320
Neijiang,1.210875
Guigang,1.210875
Qiannan,1.210875
Wuzhou,1.210875
Fuzhou,1.210875
Shaoyang,1.210875
Jinchang,1.210875
Ezhou,1.209997
Yangjiang,1.201572
Hegang,1.201572
Baise,1.201572
Huangnan,1.201572
Shangluo,1.201572
Ziyang,1.201572
Fangchenggang,1.191196
Maoming,1.191196
Hotan,1.191196
Miaoli,1.191196
Changhua,1.191196
Pingliang,1.179439
Suizhou,1.179439
Tongren,1.179439
Qitaihe,1.179439
Bazhong,1.179439
Shanwei,1.166026
Longnan,1.165830
Hechi,1.165830
Baoting,1.165830
Linxia,1.165830
Wuwei,1.165830
Qingyang,1.165830
Guyuan,1.150380
Yulin,1.149594
Penghu,1.149594
Zhaotong,1.149594
Tongchuan,1.149594
Aksu,1.149594
Kinmen,1.149594
Bortala,1.149594
Suining,1.142063
Yushuzhou,1.129319
Dongfang,1.129319
Chengmai,1.129319
Golog,1.129319
Sansha,1.129319
Haidong,1.129319
Wenshan,1.129319
Lincang,1.129319
Dingxi,1.129319
Yunfu,1.101927
Dingan,1.101927
Nujiang,1.101927
Danzhou,1.101927
Lingshui,1.096993
Ngari,1.090489
Yunlin,1.082705
Tacheng,1.061559
Laibin,1.058056
Liupanshui,1.058056
Wuzhishan,1.013039
Ledong,0.998400
Changjiang,0.952334
Kezilsu,0.950984
Qiongzhong,0.898315
