city,distance
Linxia,1.134158
Ulanqab,1.133385
Weifang,1.132702
Zhangzhou,1.130132
Anyang,1.128225
Xiangyang,1.128225
Yingtan,1.125432
Qingyuan,1.125222
Guyuan,1.123477
Xinzhou,1.123477
Datong,1.120391
Baiyin,1.119890
Ma'anshan,1.119406
Handan,1.118422
Xingtai,1.118422
Putian,1.115027
Anqing,1.113013
New Taipei,1.109326
Dazhou,1.107192
Qionghai,1.106982
Dali,1.105238
Shaoguan,1.103075
Qianxinan,1.101284
Heze,1.100885
Lvliang,1.100885
Liuzhou,1.100312
Xuchang,1.099700
Xianning,1.098486
Bozhou,1.097698
Lu'an,1.095139
Zaozhuang,1.094706
Luohe,1.093997
Dezhou,1.093853
Xilingol,1.086730
Changde,1.086397
Jiyuan,1.086397
Longyan,1.079634
Huangshi,1.077909
Daqing,1.077909
Anshan,1.077909
Neijiang,1.077909
Hengyang,1.077838
Liangshanzhou,1.077838
Shantou,1.076112
Liupanshui,1.074917
Tongren,1.073075
Huanggang,1.070554
Bijie,1.069241
Sanming,1.068492
Tieling,1.068272
Ya'an,1.068272
Yangquan,1.068272
Binzhou,1.068272
Sansha,1.068272
Xiaogan,1.065838
Wuzhou,1.062860
Hengshui,1.062487
Yangjiang,1.061931
Tongling,1.061770
Huangnan,1.058934
Nanchong,1.057095
Yiyang,1.057095
Bazhong,1.057095
Zhanjiang,1.051082
Heyuan,1.050711
Yichun,1.048736
Nantou,1.047446
Pingdong,1.046463
Qiqihar,1.044695
Xiuzhou,1.043730
Guang'an,1.043730
Hsinchu,1.043730
Fuyang,1.043730
Hezhou,1.041671
Puyang,1.040889
Lingshui,1.040424
Suihua,1.039139
Xiangtan,1.038408
Baoshan,1.038398
Fushun,1.037349
Meishan,1.035212
Huaibei,1.034954
Shanwei,1.033347
Huainan,1.032553
Hualien,1.030060
Xinyu,1.029208
Ezhou,1.027788
Changzhi,1.026990
Honghe,1.026990
Longnan,1.026990
Yuxi,1.026990
Enshi,1.026990
Yingkou,1.025381
Tainan,1.023373
Jingmen,1.023218
Liaocheng,1.020489
Huaihua,1.019119
Pingxiang,1.018997
Yunlin,1.014837
Ziyang,1.008765
Maoming,1.008120
Chenzhou,1.007739
Chiayi,1.007426
Fuzhou,1.006203
Fangchenggang,1.004287
Hebi,1.004287
Loudi,1.004287
Weicu,1.004287
Fuxin,1.004287
Qujing,1.004287
Daxinganling,1.004287
Chaoyang,0.994242
Tongliao,0.991914
Chaozhou,0.991127
Yilan,0.990835
Shuozhou,0.990106
Baishan,0.987565
Baoting,0.987372
Suizhou,0.985720
Chongzuo,0.984988
Penghu,0.980427
Siping,0.978669
Kinmen,0.972605
Nujiang,0.969090
Taidong,0.968919
Panzhihua,0.967717
Dehong,0.967717
Yongzhou,0.967717
Yulin,0.967717
Laiwu,0.967717
Heihe,0.967717
Danzhou,0.967717
Songyuan,0.967717
Wuzhishan,0.964606
Yichun,0.962810
Liaoyang,0.957640
Shaoyang,0.957395
Hechi,0.954860
Pu'er,0.952606
Ledong,0.951324
Wenchang,0.950945
Tonghua,0.950412
Qinzhou,0.944654
Shuangyashan,0.944248
Baise,0.936950
Golog,0.936764
Miaoli,0.927932
Dingan,0.927728
Dongfang,0.927728
Guigang,0.921741
Jixi,0.919832
Changhua,0.919229
Laibin,0.919229
Baicheng,0.917596
Lincang,0.906938
Liaoyuan,0.906938
Chengmai,0.902265
Hegang,0.883492
Zhaotong,0.880759
Wenshan,0.877966
Qitaihe,0.865678
Changjiang,0.844894
Qiongzhong,0.802759
