city,distance
Baoshan,1.280833
Yuxi,1.280445
Yuncheng,1.279961
Longyan,1.279158
Jieyang,1.277190
Shuozhou,1.275011
Deyang,1.274408
Hezhou,1.273019
Shantou,1.272116
Jiamusi,1.268735
Qiannan,1.267127
Laibin,1.266766
Meizhou,1.262046
Changde,1.262046
Taichung,1.258884
Yulin,1.258526
Lvliang,1.258379
Hengyang,1.258379
Siping,1.256108
Bayannur,1.254877
Yangjiang,1.252345
Qinzhou,1.251915
Hinggan,1.251088
Putian,1.250536
Baishan,1.249792
Zhongwei,1.249792
Linfen,1.248479
Honghe,1.248428
Qujing,1.248160
Jingmen,1.242438
Baise,1.239779
Yibin,1.238754
Zhanjiang,1.237284
Garze,1.235786
Haixi,1.235554
Fuxin,1.231153
Suihua,1.230121
Pingdong,1.227934
Nantou,1.226289
Gannan,1.226283
Bazhong,1.225258
Yongzhou,1.224993
Nanchong,1.224602
Dehong,1.224463
Tonghua,1.224463
Xiangtan,1.224463
Liangshanzhou,1.224463
Meishan,1.224463
Bayingolin,1.224463
Enshi,1.222306
Ankang,1.221929
Qamdo,1.218788
Hechi,1.217968
Keramay,1.217559
Wanning,1.217405
Ya'an,1.213827
Wuhai,1.211902
Qionghai,1.211902
Hualien,1.209937
Loudi,1.205874
Daxinganling,1.205874
Guigang,1.196846
Tainan,1.193422
Shaoyang,1.193221
Haibei,1.193221
Yiyang,1.192836
Luzhou,1.192459
Chiayi,1.190013
Yulin,1.189726
Shanwei,1.188462
Suizhou,1.187582
Jiayuguan,1.182239
Alxa,1.182239
Yunlin,1.181830
Taidong,1.179486
Qianxinan,1.178581
Wuzhou,1.178218
Chenzhou,1.177660
Huaihua,1.176643
Turpan,1.173703
Ngari,1.171692
Keelung,1.170658
Wuzhong,1.170531
Hsinchu,1.170531
Suining,1.170531
Yunfu,1.170531
Heihe,1.170531
Shuangyashan,1.170531
Neijiang,1.170531
Pu'er,1.167740
Tianshui,1.167500
Alty,1.167500
Kumul(Hami),1.164220
Jixi,1.160807
Baicheng,1.157249
Yichun,1.157140
Chaozhou,1.155036
Wuwei,1.154871
Yilan,1.149405
Liupanshui,1.148434
Tongren,1.146332
Shizuishan,1.145553
Changji,1.145553
Bijie,1.141957
Sansha,1.137953
Wenshan,1.136603
Penghu,1.135423
Kashgar,1.132836
Zigong,1.131886
Wenchang,1.126755
Zhangye,1.126755
Guang'an,1.121265
Baiyin,1.121265
Kinmen,1.119375
Ziyang,1.118407
Panzhihua,1.115358
Liaoyuan,1.115358
Pingliang,1.111071
Zhaotong,1.108409
Jinchang,1.101969
Hegang,1.094258
Shangluo,1.094258
Huangnan,1.094258
Lincang,1.089986
Miaoli,1.085647
Changhua,1.085647
Hotan,1.085647
Longnan,1.084843
Qitaihe,1.082971
Lingshui,1.065609
Qingyang,1.064537
Baoting,1.064537
Linxia,1.064537
Dingxi,1.063454
Guyuan,1.050984
Tongchuan,1.050984
Aksu,1.050984
Bortala,1.050984
Nujiang,1.048631
Danzhou,1.037832
Chengmai,1.034012
Haidong,1.034012
Golog,1.034012
Dongfang,1.034012
Yushuzhou,1.034012
Dingan,1.011001
Tacheng,0.975164
Wuzhishan,0.956483
Ledong,0.943422
Changjiang,0.910519
Kezilsu,0.889640
Qiongzhong,0.836951
