city,distance
Chengde,1.558281
Guilin,1.555584
Taizhou,1.543609
Foshan,1.504899
Jilin,1.503687
Shangqiu,1.495176
Zhuhai,1.489515
Haikou,1.473414
Nanning,1.467491
Zhangjiajie,1.465093
Datong,1.448398
Yinchuan,1.437104
Daqing,1.435814
Weinan,1.429919
Huludao,1.424760
Quanzhou,1.423983
Chuzhou,1.418295
Baotou,1.417553
Lhasa,1.413694
Hulunbuir,1.408906
Xining,1.408906
Mudanjiang,1.408488
Nanping,1.403298
Chizhou,1.402712
Ngawa,1.397310
Dongguan,1.396941
Jiaozuo,1.394990
Diqing,1.391187
Xinzhou,1.386729
Quzhou,1.383435
Chifeng,1.379735
Lishui,1.376517
Leshan,1.375703
Yichang,1.364132
Ordos,1.363230
Xiangtan,1.363129
Yingtan,1.362836
Jinzhou,1.362342
Kaohsiung,1.361361
Hengshui,1.353070
Jingdezhen,1.340070
Turpan,1.339150
Ma'anshan,1.339075
Jian,1.337869
Xilingol,1.333865
Zhongshan,1.332036
Changji,1.327800
Liuzhou,1.326174
Yingkou,1.325431
Qiqihar,1.324347
Anyang,1.322167
Meizhou,1.319827
Hengyang,1.318494
Ningde,1.318039
Mianyang,1.316826
New Taipei,1.315725
Fushun,1.312563
Pingdingshan,1.310586
Jiangmen,1.310443
Alty,1.310400
Weicu,1.309997
Liangshanzhou,1.309598
Anshan,1.308336
Xuchang,1.306436
Siping,1.305059
Panjin,1.304929
Changde,1.301149
Jiuquan,1.295617
Ulanqab,1.292354
Huanggang,1.291278
Changzhi,1.288466
Baishan,1.288194
Deyang,1.286720
Puyang,1.286542
Ili(Yili),1.285468
Hanzhong,1.282948
Xiangyang,1.281831
Shantou,1.280307
Qingyuan,1.280294
Sanmenxia,1.277937
Jincheng,1.277937
Nanyang,1.274352
Putian,1.272445
Huizhou,1.272095
Tongling,1.270585
Nantou,1.269547
Huainan,1.269228
Fuyang,1.268878
Ganzhou,1.268293
Zhaoqing,1.267007
Lvliang,1.266207
Xishuangbanna,1.264349
Xinyang,1.263736
Ankang,1.263144
Maoming,1.261330
Longyan,1.259833
Luohe,1.259171
Garze,1.258989
Liangshanzhou,1.258402
Anshun,1.257561
Loudi,1.257170
Changhua,1.253318
Baoshan,1.253115
Songyuan,1.252959
Tonghua,1.252959
Yuxi,1.252742
Jiamusi,1.252277
Yichun,1.251964
Shaoguan,1.251701
Ezhou,1.251112
Yiyang,1.251020
Bayingolin,1.248822
Pingdong,1.248726
Zhanjiang,1.248255
Yulin,1.246633
Bozhou,1.246353
Zhangzhou,1.244399
Chaoyang,1.244301
Hebi,1.242329
Hezhou,1.241909
Keramay,1.241222
Wanning,1.240895
Tongliao,1.240657
Suihua,1.238313
Shuozhou,1.237830
Haixi,1.237788
Benxi,1.235899
Kashgar,1.232972
Shangluo,1.232406
Zhumadian,1.231624
Qiandongnan,1.229473
Ya'an,1.228734
Hsinchu,1.228259
Liaoyang,1.226371
Hualien,1.225441
Xinyu,1.224234
Sanming,1.223625
Honghe,1.222080
Qujing,1.221823
Bayannur,1.218845
Qionghai,1.218604
Danzhou,1.218067
Shiyan,1.216648
Tainan,1.215987
Zunyi,1.215393
Hinggan,1.215270
Tieling,1.215270
Jingzhou,1.215270
Tianshui,1.214244
Zhongwei,1.214048
Pingxiang,1.209815
Chenzhou,1.206514
Huaihua,1.205378
Jixi,1.204160
Dehong,1.204160
Yunlin,1.203955
Yibin,1.203629
Nanchong,1.201625
Tongchuan,1.200488
Yangjiang,1.198987
Fuxin,1.196452
Meishan,1.195698
Xiaogan,1.194860
Fuzhou,1.194430
Chiayi,1.193538
Gannan,1.192004
Xianning,1.187512
Qiannan,1.184714
Kumul(Hami),1.183917
Huangshi,1.183658
Shaoyang,1.181998
Jiayuguan,1.181926
Neijiang,1.181112
Jiyuan,1.179466
Wuhai,1.178263
Guang'an,1.177764
Aksu,1.174926
Nyingchi,1.174649
Fangchenggang,1.174639
Daxinganling,1.172564
Wuwei,1.171736
Yilan,1.170322
Heihe,1.169484
Miaoli,1.169008
Suining,1.167895
Yunfu,1.165249
Yongzhou,1.164320
Chongzuo,1.163580
Yichun,1.163524
Dingxi,1.162874
Linxia,1.160848
Ziyang,1.160555
Dazhou,1.160393
Luzhou,1.159876
Guangyuan,1.159876
Heyuan,1.158519
Liaoyuan,1.156789
Zhangye,1.156641
Sansha,1.155829
Penghu,1.155829
Zigong,1.153071
Keelung,1.151775
Alxa,1.150205
Chaozhou,1.148958
Taidong,1.147599
Baiyin,1.145905
Pu'er,1.144656
Tacheng,1.142813
Shanwei,1.140304
Jingmen,1.136786
Pingliang,1.136786
Nagqu,1.136597
Hotan,1.136220
Kinmen,1.134910
Enshi,1.133142
Shuangyashan,1.132485
Tongren,1.130534
Baicheng,1.129863
Bortala,1.129035
Shannan,1.121969
Qinzhou,1.121680
Haibei,1.117841
Qingyang,1.116619
Shizuishan,1.115450
Wuzhong,1.115377
Wuzhou,1.114970
Wenshan,1.114723
Qianxinan,1.106958
Jinchang,1.102210
Wenchang,1.097620
Baise,1.095879
Bijie,1.092410
Qitaihe,1.089531
Lingshui,1.088301
Panzhihua,1.087846
Zhaotong,1.087591
Qamdo,1.086802
Liupanshui,1.080322
Suizhou,1.080128
Longnan,1.078352
Hegang,1.076325
Guigang,1.074085
Hechi,1.072719
Lincang,1.069847
Baoting,1.068703
Huangnan,1.066759
Bazhong,1.055581
Yulin,1.049812
Haidong,1.049812
Guyuan,1.042811
Nujiang,1.033404
Golog,1.014758
Dongfang,1.009423
Yushuzhou,1.009423
Chengmai,1.009423
Wuzhishan,1.005623
Ngari,0.992588
Laibin,0.992588
Ledong,0.991195
Dingan,0.987482
Kezilsu,0.982029
Changjiang,0.923595
Qiongzhong,0.836437
