city,distance
Wenzhou,1.404707
Huangshi,1.402829
Shannan,1.402829
Foshan,1.402829
Taizhou,1.402829
Turpan,1.402829
Weifang,1.402829
Ili(Yili),1.402829
Bayannur,1.402829
Yuncheng,1.402829
Zhuhai,1.402829
Xiuqian,1.402171
Baotou,1.401785
Xiaogan,1.401161
Datong,1.397552
Taoyuan,1.388701
Suining,1.387862
Nanning,1.386117
Jilin,1.384508
Tongchuan,1.383107
Ordos,1.382602
Xilingol,1.382602
Zhenjiang,1.381673
Haikou,1.376201
Huludao,1.375533
Huai'an,1.370856
Shiyan,1.365577
Jinzhong,1.364666
Meishan,1.360917
Guang'an,1.360917
Hulunbuir,1.360749
Guyuan,1.359827
Wuzhong,1.359827
Jingdezhen,1.357221
Kaifeng,1.356728
Dezhou,1.356501
Huaibei,1.351507
Weihai,1.348779
Golog,1.348361
Dali,1.348361
Yancheng,1.345336
Linyi,1.342122
Chuzhou,1.342122
Macau,1.341080
Xinzhou,1.340051
Ezhou,1.336134
Chifeng,1.333519
Nyingchi,1.331549
Dazhou,1.331549
Dongguan,1.331549
Shangrao,1.331549
Kashgar,1.331549
Wuhai,1.331549
Yushuzhou,1.331549
Zhuzhou,1.331549
Zunyi,1.331549
Jingmen,1.328421
Yueyang,1.327620
Pingdingshan,1.326678
Bozhou,1.326678
Zhoukou,1.326678
Handan,1.324263
Liangshanzhou,1.323890
Jiujiang,1.323526
Taizhou,1.322774
Zibo,1.322687
Tongliao,1.321799
Luzhou,1.321799
Yangquan,1.321799
Yichun,1.321799
Zhangjiajie,1.321799
Jinzhou,1.317265
Yibin,1.315950
Hengshui,1.308594
Kinmen,1.305479
Enshi,1.305432
Ziyang,1.304163
Dandong,1.296508
Qiqihar,1.293634
Dongying,1.293634
Shaoguan,1.293634
Shuozhou,1.293634
Alty,1.293634
Xiangxi,1.293634
Yingtan,1.293634
Yunfu,1.293634
Zhanjiang,1.293634
Ma'anshan,1.293634
Fushun,1.293634
Xingtai,1.293433
Bortala,1.288667
Jiaozuo,1.280147
Anyang,1.278560
Shantou,1.277149
Qamdo,1.269619
Daqing,1.267601
Anshan,1.266707
Suizhou,1.265901
Linfen,1.265443
Panjin,1.263514
Yanbian,1.259736
Liaocheng,1.258750
Diqing,1.254296
Wuhu,1.253067
Yingkou,1.252759
Ulanqab,1.251721
Panzhihua,1.251437
Xuancheng,1.246926
Lu'an,1.243411
Binzhou,1.237113
Kaohsiung,1.235892
Qianxinan,1.233585
Hualien,1.233585
Anqing,1.233585
Aksu,1.233585
Rizhao,1.233585
Tacheng,1.233585
Qiandongnan,1.233585
Beihai,1.233585
Wanning,1.233585
Fuxin,1.233585
Huizhou,1.233585
Keramay,1.233585
Lishui,1.233585
Xishuangbanna,1.233585
Heyuan,1.233585
Nantou,1.233585
Qujing,1.233585
Ganzhou,1.233585
Changji,1.233585
Zhaotong,1.233585
Bayingolin,1.233585
Jincheng,1.231034
Hsinchu,1.231034
Hengyang,1.229403
Heze,1.229403
Mudanjiang,1.227553
Liuzhou,1.226202
Jian,1.224832
Chizhou,1.217939
New Taipei,1.213079
Taichung,1.210679
Fuyang,1.207562
Changzhi,1.207426
Chaoyang,1.206589
Quzhou,1.203380
Jingdezhen,1.202284
Chaozhou,1.201194
Benxi,1.198687
Jiamusi,1.194939
Changde,1.189003
Meizhou,1.189003
Siping,1.183731
Weicu,1.180250
Daxinganling,1.180250
Anshun,1.180250
Jiangmen,1.180250
Baicheng,1.180250
Hinggan,1.179272
Tieling,1.179272
Baishan,1.178121
Jieyang,1.176953
Baoshan,1.174571
Fangchenggang,1.166465
Hezhou,1.160002
Pingdong,1.158678
Huaihua,1.155189
Xiangtan,1.151050
Dehong,1.147789
Liaoyang,1.146109
Qionghai,1.144393
Wuzhou,1.143721
Hotan,1.143721
Tonghua,1.142640
Hebi,1.142640
Pingxiang,1.140848
Jiyuan,1.139461
Loudi,1.139016
Chenzhou,1.133149
Yongzhou,1.131236
Zhaoqing,1.129166
Suihua,1.127040
Chiayi,1.124855
Huainan,1.124855
Laiwu,1.122607
Tainan,1.122607
Yunlin,1.122331
Sansha,1.119538
Tongling,1.117077
Taidong,1.115445
Shanwei,1.113274
Pu'er,1.111486
Yiyang,1.110271
Keelung,1.107546
Fuzhou,1.107019
Honghe,1.101782
Songyuan,1.101782
Jixi,1.098724
Qingyuan,1.092416
Yichun,1.088714
Ngari,1.085916
Qinzhou,1.085049
Heihe,1.081188
Yilan,1.081188
Xinyu,1.081091
Yuxi,1.074282
Chongzuo,1.068170
Wenchang,1.068170
Bijie,1.063235
Miaoli,1.062749
Shuangyashan,1.057922
Liaoyuan,1.057922
Qiannan,1.057716
Shaoyang,1.045868
Guigang,1.045868
Baise,1.038921
Hegang,1.038921
Yangjiang,1.038921
Yulin,1.038499
Tongren,1.032861
Maoming,1.031155
Changhua,1.031155
Penghu,1.027396
Qitaihe,1.022333
Hechi,1.012092
Baoting,1.012092
Kezilsu,1.009597
Danzhou,1.009597
Laibin,0.987488
Wenshan,0.984462
Lincang,0.984462
Dongfang,0.984462
Chengmai,0.984462
Lingshui,0.969899
Dingan,0.963581
Nujiang,0.963581
Wuzhishan,0.960137
Ledong,0.883473
Changjiang,0.847209
Qiongzhong,0.804188
