city,distance
Cangzhou,1.392689
Beihai,1.385417
Taizhou,1.385111
Yancheng,1.385111
Yiyang,1.385111
Nanping,1.372951
Quzhou,1.372951
Bangbu,1.372951
Shantou,1.372951
Tongling,1.372951
Binzhou,1.372951
Datong,1.364284
Longyan,1.359422
Ordos,1.359422
Jian,1.359422
Jieyang,1.359422
Kaohsiung,1.359422
Xuancheng,1.359422
Zibo,1.358149
Xinzhou,1.355761
Qinzhou,1.352437
Huai'an,1.352235
Zhaoqing,1.352235
Liangshanzhou,1.351430
Mianyang,1.344131
Qiandongnan,1.344131
Chizhou,1.344131
Ulanqab,1.344131
Lishui,1.344131
Huludao,1.343292
Yangjiang,1.340644
Puyang,1.336997
Baotou,1.336883
Qionghai,1.336253
Dezhou,1.333422
Deyang,1.332979
Hulunbuir,1.329190
Yan'an,1.327375
Ningde,1.326484
Sanming,1.326484
Shaoyang,1.326484
Chaozhou,1.326484
Yulin,1.326484
Heze,1.326484
Hebi,1.319724
Rizhao,1.310410
Jiuquan,1.305506
Hanzhong,1.305506
Liaocheng,1.305506
Suining,1.305506
Tongren,1.305506
Wenchang,1.305506
Wuhai,1.305506
Xinyu,1.305506
Xiuqian,1.305506
Dongying,1.305506
Jilin,1.305506
Jiayuguan,1.305506
Yuncheng,1.305506
Zaozhuang,1.305506
Jincheng,1.305506
Huaibei,1.305506
Zigong,1.305506
Chifeng,1.303196
Yingkou,1.302459
Yuxi,1.294720
Keelung,1.294646
Guang'an,1.294646
Huainan,1.293721
Wuzhou,1.286761
New Taipei,1.279420
Benxi,1.279420
Tainan,1.279420
Luzhou,1.279420
Anshan,1.279420
Jinchang,1.279420
Linfen,1.279420
Yanbian,1.279420
Chongzuo,1.279420
Pingdong,1.279420
Daqing,1.279420
Meizhou,1.279420
Putian,1.279420
Hengshui,1.279382
Garze,1.278909
Linyi,1.278419
Ya'an,1.270849
Fushun,1.268942
Chaoyang,1.268477
Dandong,1.267827
Chengmai,1.262670
Xilingol,1.262199
Bozhou,1.259538
Dingan,1.257288
Nyingchi,1.257288
Qiqihar,1.253673
Shanwei,1.251319
Heyuan,1.251319
Maoming,1.251319
Lvliang,1.249181
Wanning,1.245834
Qianxinan,1.244964
Chiayi,1.244376
Taichung,1.244376
Changzhi,1.244376
Hegang,1.244376
Tongchuan,1.244376
Tongliao,1.244376
Baoshan,1.244376
Nagqu,1.244376
Dehong,1.244376
Wuwei,1.244376
Honghe,1.244376
Xiuzhou,1.244376
Sansha,1.244376
Yangquan,1.244376
Yibin,1.244376
Panzhihua,1.244376
Keramay,1.244376
Shannan,1.244376
Yunfu,1.244376
Laibin,1.244376
Changhua,1.244376
Zunyi,1.244376
Weicu,1.240430
Panjin,1.236259
Guigang,1.236011
Haibei,1.236011
Meishan,1.235543
Baishan,1.221706
Neijiang,1.219975
Liaoyang,1.218989
Hezhou,1.214536
Jiyuan,1.209562
Shanwei,1.208754
Changjiang,1.205399
Tieling,1.203442
Mudanjiang,1.201811
Ziyang,1.198056
Linxia,1.190637
Laiwu,1.189355
Wuzhong,1.188716
Qiannan,1.188716
Alxa,1.188716
Guangyuan,1.188716
Longnan,1.188716
Bijie,1.188716
Guyuan,1.188716
Hinggan,1.188716
Songyuan,1.188716
Qujing,1.188716
Kashgar,1.188716
Yichun,1.188716
Penghu,1.188716
Qamdo,1.188716
Kinmen,1.188716
Lincang,1.188716
Baise,1.188716
Nantou,1.188716
Hsinchu,1.188716
Huangnan,1.188716
Daxinganling,1.188716
Shuozhou,1.188716
Dongfang,1.174243
Wuzhishan,1.174243
Jiamusi,1.170533
Haixi,1.168902
Siping,1.159776
Bayannur,1.158727
Ili(Yili),1.156587
Zhongwei,1.154390
Lingshui,1.140990
Gannan,1.139582
Fuxin,1.138470
Zhaotong,1.135375
Turpan,1.122586
Tonghua,1.120304
Hualien,1.120304
Yunlin,1.115542
Haidong,1.115542
Changji,1.114600
Ledong,1.109917
Suihua,1.105304
Alty,1.102313
Qingyang,1.097221
Taidong,1.094149
Zhangye,1.092724
Shizuishan,1.091709
Bayingolin,1.089170
Bazhong,1.086514
Kumul(Hami),1.081000
Jixi,1.078057
Baicheng,1.074987
Pingliang,1.073394
Baoting,1.070512
Heihe,1.061168
Hechi,1.057963
Liaoyuan,1.056900
Baiyin,1.043869
Shuangyashan,1.038747
Wenshan,1.015372
Hotan,1.012930
Miaoli,1.012930
Aksu,1.004848
Qitaihe,1.004416
Qiongzhong,0.993438
Bortala,0.982690
Tacheng,0.981266
Yushuzhou,0.967837
Golog,0.967837
Nujiang,0.949577
Ngari,0.941986
Kezilsu,0.923741
