city,distance
Xinzhou,1.449068
Kaifeng,1.446137
Ngawa,1.444484
Chifeng,1.441433
Handan,1.430624
Ordos,1.430332
Zibo,1.428785
Foshan,1.423908
Tonghua,1.421145
Yancheng,1.418811
Putian,1.413005
Hengshui,1.412354
Bangbu,1.408849
Haixi,1.408393
Nanping,1.407508
Tongliao,1.406119
Linyi,1.405795
Baicheng,1.399226
Yancheng,1.398146
Xingtai,1.394710
Diqing,1.394606
Yichang,1.393902
Dongying,1.392268
Xilingol,1.391443
Turpan,1.390475
Zaozhuang,1.390196
Zhangjiajie,1.390196
Shangrao,1.383507
Jiaozuo,1.379274
Xinxiang,1.378817
Changji,1.378243
Anyang,1.377433
Fuxin,1.374734
Lianyungang,1.372383
Dali,1.371733
Haibei,1.371732
Baoji,1.364204
Jian,1.363195
Dongguan,1.359963
Alty,1.359505
Chaoyang,1.358774
Wuhu,1.355546
Huai'an,1.353358
Xuancheng,1.348363
Ulanqab,1.346332
Yan'an,1.340766
Sanming,1.339099
Zhongshan,1.337922
Ma'anshan,1.337036
Xiangyang,1.334915
Wanning,1.332808
Ili(Yili),1.332689
Zhuzhou,1.332065
Xiangtan,1.329717
Binzhou,1.329447
Kaohsiung,1.328038
Yangquan,1.326610
Liaocheng,1.322959
Mianyang,1.317637
Liuzhou,1.316856
Zhangzhou,1.316110
Chizhou,1.314531
Xiangxi,1.313936
Jiuquan,1.312044
Beihai,1.312044
Heze,1.310538
Xuchang,1.306295
Xinyang,1.303521
Jiangmen,1.303369
New Taipei,1.301732
Liaoyuan,1.298687
Quzhou,1.297587
Yueyang,1.297095
Changzhi,1.295224
Bayingolin,1.293342
Chuzhou,1.292309
Yuncheng,1.292309
Qionghai,1.292207
Lishui,1.291499
Xianyang,1.290319
Jingdezhen,1.289310
Shuozhou,1.287262
Hengyang,1.287209
Heyuan,1.286687
Pingdingshan,1.286294
Keramay,1.285192
Leshan,1.284113
Bayannur,1.281316
Yingtan,1.279449
Kashgar,1.276350
Shangqiu,1.274245
Puyang,1.274048
Meizhou,1.274048
Changde,1.274048
Hsinchu,1.273793
Jieyang,1.273793
Longyan,1.270507
Yulin,1.270461
Anqing,1.267997
Linfen,1.267020
Xishuangbanna,1.267020
Taichung,1.266743
Lvliang,1.265472
Huizhou,1.264186
Xiuzhou,1.264026
Jingzhou,1.262882
Zhongwei,1.261562
Weinan,1.258867
Baoshan,1.257492
Luohe,1.254684
Yibin,1.250316
Fuyang,1.247292
Nanyang,1.247292
Garze,1.247292
Qiandongnan,1.247292
Zhanjiang,1.247292
Yichun,1.245744
Deyang,1.242573
Sanmenxia,1.241747
Pingdong,1.239294
Zunyi,1.239294
Nagqu,1.239115
Gannan,1.237612
Xiuqian,1.237275
Huanggang,1.235900
Nanchong,1.235900
Laiwu,1.232748
Loudi,1.228696
Haidong,1.228607
Huangnan,1.227207
Dehong,1.226845
Hezhou,1.226845
Ya'an,1.224925
Bozhou,1.224925
Kumul(Hami),1.223855
Shantou,1.222966
Shiyan,1.222966
Wuhai,1.222966
Nantou,1.222966
Yiyang,1.222821
Qingyuan,1.221200
Hebi,1.220964
Hualien,1.220964
Zhangye,1.219881
Pingxiang,1.218919
Anshun,1.218919
Xiaogan,1.216827
Tongling,1.215531
Hotan,1.215531
Guangyuan,1.215531
Chiayi,1.215531
Liangshanzhou,1.215531
Hanzhong,1.215531
Yulin,1.215531
Guang'an,1.215531
Pu'er,1.215531
Aksu,1.214250
Zhumadian,1.210146
Zhaoqing,1.209105
Yongzhou,1.207952
Nyingchi,1.207952
Zhoukou,1.206661
Lu'an,1.206439
Luzhou,1.203169
Jincheng,1.203169
Shaoguan,1.202420
Lingshui,1.202415
Huainan,1.200679
Tainan,1.198118
Huaibei,1.197658
Xianning,1.195482
Huangshi,1.192766
Jiayuguan,1.192766
Alxa,1.192766
Taidong,1.189963
Huaihua,1.187069
Weicu,1.184077
Dazhou,1.184077
Keelung,1.180978
Chenzhou,1.180265
Tacheng,1.179983
Tianshui,1.177764
Honghe,1.174426
Enshi,1.174426
Suining,1.161060
Jiyuan,1.159754
Shaoyang,1.156794
Xinyu,1.156524
Qinzhou,1.155433
Shizuishan,1.155433
Chaozhou,1.151056
Yilan,1.151056
Meishan,1.151056
Yangjiang,1.147008
Ankang,1.146433
Qujing,1.146433
Wuzhong,1.146433
Neijiang,1.142493
Zigong,1.141531
Yushuzhou,1.138463
Yunlin,1.138409
Chongzuo,1.136313
Qianxinan,1.136313
Wenchang,1.136313
Baoting,1.132116
Jingmen,1.130730
Shannan,1.130730
Bijie,1.130730
Baiyin,1.130730
Fuzhou,1.127939
Qamdo,1.124722
Panzhihua,1.124722
Yuxi,1.118215
Wuzhou,1.111109
Qiannan,1.111109
Guigang,1.111109
Jinchang,1.111109
Kinmen,1.103960
Ezhou,1.103270
Baise,1.103270
Shangluo,1.103270
Ziyang,1.103270
Wuzhishan,1.102287
Tongren,1.096668
Penghu,1.095287
Sansha,1.095287
Fangchenggang,1.094517
Maoming,1.094517
Miaoli,1.094517
Changhua,1.094517
Shanwei,1.093189
Ledong,1.084976
Bazhong,1.084583
Suizhou,1.084583
Pingliang,1.084583
Dingxi,1.075674
Wuwei,1.073064
Qingyang,1.073064
Hechi,1.073064
Linxia,1.073064
Longnan,1.073064
Golog,1.066078
Tongchuan,1.059294
Zhaotong,1.059294
Guyuan,1.059294
Yunfu,1.056195
Dingan,1.054392
Dongfang,1.054392
Chengmai,1.042055
Wenshan,1.042055
Lincang,1.042055
Ngari,1.041635
Danzhou,1.019036
Nujiang,1.018689
Kezilsu,1.009351
Laibin,0.981082
Liupanshui,0.981082
Changjiang,0.911654
Qiongzhong,0.895883
