city,distance
Quanzhou,1.416518
Daqing,1.415964
Huai'an,1.403735
Yingkou,1.399286
Jiangmen,1.397760
Chizhou,1.393739
Binzhou,1.378028
Quzhou,1.374707
Changde,1.372203
Liaocheng,1.371058
Lishui,1.367875
Mudanjiang,1.366177
Shizuishan,1.365465
Mianyang,1.365343
Liuzhou,1.364504
Qingyuan,1.363512
Shangluo,1.362960
Beihai,1.362595
Yingtan,1.354365
Huizhou,1.354216
Zhaoqing,1.348451
Liaoyang,1.347452
Anshun,1.343228
Hengyang,1.340367
Weicu,1.337147
Tongliao,1.336033
Xianning,1.335762
Pingdingshan,1.335463
Kashgar,1.333529
Shaoguan,1.331127
Tieling,1.328482
Jiamusi,1.325901
Ganzhou,1.323519
Pingliang,1.322906
Zhangzhou,1.321440
Tongchuan,1.320997
Meizhou,1.318597
Ya'an,1.316968
Siping,1.312116
Qiandongnan,1.311232
Taichung,1.310773
Bayannur,1.310773
Wanning,1.310354
Ningde,1.310113
Gannan,1.307914
Jingzhou,1.306640
Hinggan,1.306640
Baishan,1.305226
Jieyang,1.303794
Wuzhong,1.300876
Baoshan,1.300871
Luohe,1.297866
Zunyi,1.295229
Huanggang,1.294685
Shantou,1.292060
Chongzuo,1.290701
Fuyang,1.289957
Yichun,1.288302
Huangshi,1.286138
Nanchong,1.285876
Fuxin,1.284910
Guang'an,1.283918
Lu'an,1.281750
Pingdong,1.281405
Meishan,1.279091
Yuxi,1.277548
Loudi,1.277040
Dingxi,1.272927
Yangjiang,1.271670
Qionghai,1.271090
Yiyang,1.270695
Linxia,1.270499
Hezhou,1.268100
Dehong,1.268100
Bozhou,1.266049
Alxa,1.265991
Aksu,1.265889
Zhangye,1.265462
Nantou,1.263956
Wuhai,1.263956
Tongling,1.263218
Xiuqian,1.262844
Hualien,1.261818
Qiannan,1.260445
Chiayi,1.260175
Yilan,1.260175
Pingxiang,1.259634
Daxinganling,1.257400
Zhumadian,1.253568
Longyan,1.252916
Qinzhou,1.252762
Baiyin,1.252622
Haibei,1.252506
Huainan,1.251624
Zhoukou,1.249829
Suihua,1.249572
Yongzhou,1.247926
Honghe,1.245675
Qujing,1.245408
Luzhou,1.242821
Ziyang,1.238958
Jinchang,1.237610
Tainan,1.237433
Putian,1.236072
Fangchenggang,1.234119
Ezhou,1.232657
Taidong,1.228736
Tacheng,1.228690
Heyuan,1.226240
Jingmen,1.226090
Huaihua,1.225651
Chenzhou,1.224804
Qingyang,1.222737
Sanming,1.222461
Hotan,1.221072
Keelung,1.219158
Xinyu,1.217394
Shannan,1.217095
Bortala,1.212777
Songyuan,1.212177
Enshi,1.212177
Shanwei,1.205852
Baicheng,1.204622
Qamdo,1.200955
Guigang,1.197620
Yunlin,1.197338
Hsinchu,1.196879
Yichun,1.196379
Maoming,1.195269
Yulin,1.190491
Chaozhou,1.187296
Heihe,1.187296
Guyuan,1.186041
Fuzhou,1.185338
Pu'er,1.184139
Lingshui,1.184110
Wuzhou,1.178968
Hechi,1.175030
Qianxinan,1.172798
Suizhou,1.172636
Wenchang,1.171616
Tongren,1.171511
Sansha,1.167925
Qitaihe,1.167131
Bijie,1.165682
Yunfu,1.160997
Panzhihua,1.159298
Shuangyashan,1.159298
Liaoyuan,1.159298
Laibin,1.159124
Miaoli,1.152921
Penghu,1.149730
Bayannur,1.148327
Liupanshui,1.142943
Huangnan,1.136521
Hegang,1.136521
Longnan,1.135175
Wenshan,1.134321
Haidong,1.132087
Kinmen,1.129029
Changhua,1.127234
Bazhong,1.122496
Baoting,1.115874
Ngari,1.107869
Zhaotong,1.106239
Lincang,1.087887
Wuzhishan,1.086884
Chengmai,1.071668
Yushuzhou,1.071668
Dongfang,1.071668
Golog,1.071668
Ledong,1.070050
Danzhou,1.060755
Dingan,1.046971
Nujiang,1.046971
Kezilsu,1.044778
Changjiang,0.961544
Qiongzhong,0.906505
