city,distance
Ankang,1.365099
Ngawa,1.364371
Chifeng,1.361649
Taichung,1.360994
Jilin,1.357535
Mianyang,1.356449
Keelung,1.342959
Longyan,1.342892
Dali,1.342892
Benxi,1.342892
Anqing,1.341957
Chizhou,1.338684
Ezhou,1.337169
Yulin,1.333691
Jingmen,1.329445
Wuwei,1.328426
Lu'an,1.328311
Hsinchu,1.327594
Shangluo,1.326702
Ma'anshan,1.324683
Zunyi,1.323805
Quzhou,1.321116
Daqing,1.318341
Dongying,1.317693
Xilingol,1.316954
Kumul(Hami),1.315307
Shaoguan,1.315307
Leshan,1.315307
Guang'an,1.315307
Baoshan,1.315307
Lishui,1.314806
Anshun,1.313801
Beihai,1.309926
Qiqihar,1.307675
Enshi,1.306420
Zhongshan,1.304745
Yilan,1.302848
Yingtan,1.302318
Shuozhou,1.300733
Fushun,1.296185
Hualien,1.295572
Mudanjiang,1.294857
Nyingchi,1.292143
Anshan,1.292062
Zhongwei,1.291019
Chaozhou,1.289753
Tongchuan,1.286909
Yanbian,1.284810
Shizuishan,1.284197
Jiangmen,1.284021
Qiandongnan,1.283175
Binzhou,1.282055
Jingdezhen,1.281514
Jian,1.279501
Diqing,1.279151
Qionghai,1.278298
Ili(Yili),1.278298
Tainan,1.278298
Tieling,1.278298
Tongling,1.278298
Nantou,1.278298
Wanning,1.278298
Nanchong,1.278298
Wuhai,1.278298
Xiangtan,1.278298
Kashgar,1.278298
Xishuangbanna,1.278298
Ganzhou,1.278298
Yiyang,1.278298
Jiamusi,1.278298
Keramay,1.278298
Deyang,1.278298
Hinggan,1.278298
Yingkou,1.277553
Suizhou,1.266830
Ya'an,1.265183
Meizhou,1.265183
Ningde,1.261351
Yangquan,1.258732
Suihua,1.256032
Qingyuan,1.255063
Jiayuguan,1.253291
Pingdong,1.249345
Yichun,1.246110
Laiwu,1.242365
Zhaoqing,1.242291
Shannan,1.241622
Songyuan,1.236212
Turpan,1.234611
Qiannan,1.234498
Chaoyang,1.229572
Wuzhong,1.226907
Tongliao,1.226014
Changji,1.224959
Liaoyang,1.220998
Hechi,1.219633
Honghe,1.219633
Lvliang,1.219633
Putian,1.219633
Liupanshui,1.219633
Chenzhou,1.219633
Garze,1.219633
Alty,1.219633
Yangjiang,1.219633
Yibin,1.219633
Haidong,1.219633
Laibin,1.219633
Yongzhou,1.219633
Gannan,1.219633
Zhangye,1.219633
Aksu,1.219633
Panzhihua,1.219633
Changde,1.219633
Sansha,1.219633
Huaihua,1.213941
Chiayi,1.213058
Siping,1.205844
Bayannur,1.204709
Suining,1.203868
Baise,1.203868
Baishan,1.200022
Chongzuo,1.199328
Zhanjiang,1.197295
Alxa,1.195828
Bazhong,1.194724
Qingyang,1.193475
Hezhou,1.191456
Shanwei,1.191430
Weicu,1.187357
Heihe,1.186170
Taidong,1.185927
Sanming,1.185909
Dehong,1.185025
Fuxin,1.182828
Miaoli,1.181510
Yichun,1.180039
Daxinganling,1.180039
Kinmen,1.176154
Tongren,1.175782
Xinyu,1.175178
Changhua,1.167692
Fangchenggang,1.167254
Qinzhou,1.166503
Pingliang,1.165338
Tonghua,1.163231
Linxia,1.162050
Fuzhou,1.158991
Bayingolin,1.157430
Yunlin,1.156479
Pu'er,1.151697
Qianxinan,1.150302
Liangshanzhou,1.147068
Luzhou,1.147068
Baiyin,1.141212
Yuxi,1.140127
Heyuan,1.137820
Qamdo,1.137689
Jixi,1.134944
Guyuan,1.124244
Meishan,1.124021
Guigang,1.118548
Ngari,1.116928
Bijie,1.115389
Qujing,1.114460
Baicheng,1.114450
Yulin,1.112326
Penghu,1.112004
Neijiang,1.111123
Maoming,1.111106
Wenchang,1.105435
Qitaihe,1.103003
Wuzhou,1.102260
Haibei,1.099606
Jinchang,1.097868
Ziyang,1.092911
Zigong,1.090910
Hegang,1.090443
Shaoyang,1.089773
Lingshui,1.084067
Longnan,1.083531
Yunfu,1.081430
Shuangyashan,1.075549
Liaoyuan,1.075549
Dingan,1.072729
Tacheng,1.065800
Hotan,1.060063
Huangnan,1.055915
Bortala,1.053806
Wenshan,1.034413
Baoting,1.031128
Lincang,1.018408
Yushuzhou,1.017621
Zhaotong,1.015564
Danzhou,1.008351
Wuzhishan,1.002006
Chengmai,0.999708
Dongfang,0.999708
Golog,0.999708
Ledong,0.987682
Nujiang,0.978183
Kezilsu,0.976944
Changjiang,0.918285
Qiongzhong,0.867957
