city,distance
Yanbian,1.382155
Chengde,1.378311
Taichung,1.372341
Zhongshan,1.364112
Zhuzhou,1.363298
Baoji,1.360404
Xiangyang,1.358292
Hulunbuir,1.354831
Ganzhou,1.354392
Jinzhong,1.351270
Jinzhou,1.350357
Jilin,1.345920
Leshan,1.343787
Huaibei,1.341036
Dongying,1.336304
Yichun,1.335787
Nantou,1.333696
Shaoguan,1.332102
Zhanjiang,1.331565
Hezhou,1.324347
Wanning,1.323194
Panjin,1.320851
Suihua,1.320258
Haixi,1.319661
Baoshan,1.319061
Fuyang,1.317241
Xishuangbanna,1.317241
Huizhou,1.315391
Xinzhou,1.312874
Xiangtan,1.312650
Huainan,1.310306
Changde,1.309644
Xianyang,1.306989
Hualien,1.305636
Handan,1.304267
Xinyu,1.304267
Sanming,1.303575
Putian,1.300764
Qionghai,1.297878
Shiyan,1.295660
Tainan,1.294910
Jiangmen,1.294910
Daqing,1.292629
Liaocheng,1.290297
Anshan,1.290297
Pingxiang,1.287913
Mudanjiang,1.283813
Yunlin,1.281274
Yueyang,1.280849
Dandong,1.280413
Qiandongnan,1.276000
Qingyuan,1.273258
Huludao,1.272806
Hengyang,1.271209
Xinxiang,1.270524
Chiayi,1.269483
Fuzhou,1.267542
Weinan,1.266275
Shuozhou,1.264588
Changzhi,1.264558
Yibin,1.264558
Huangshi,1.258311
Qiqihar,1.255034
Laiwu,1.254235
Alty,1.252788
Bozhou,1.251645
Weicu,1.250489
Anshun,1.248135
Jingzhou,1.246937
Jiayuguan,1.245724
Ulanqab,1.243824
Yilan,1.243251
Ya'an,1.240453
Baishan,1.238107
Anyang,1.235428
Hsinchu,1.235428
Chongzuo,1.234060
Zhaoqing,1.232672
Heze,1.232513
Luzhou,1.228382
Sansha,1.226908
Penghu,1.226908
Tianshui,1.223888
Kashgar,1.223888
Keelung,1.222341
Ili(Yili),1.222341
Yan'an,1.220768
Zunyi,1.220768
Fushun,1.219169
Sanmenxia,1.217541
Hengshui,1.215284
Loudi,1.214109
Xiaogan,1.213239
Huaihua,1.212477
Taidong,1.208940
Turpan,1.208940
Yiyang,1.208372
Yulin,1.208352
Chaoyang,1.207961
Nagqu,1.205260
Kinmen,1.203363
Xingtai,1.202197
Benxi,1.201425
Linfen,1.201425
Luohe,1.200953
Xilingol,1.199769
Liangshanzhou,1.199444
Yichun,1.199444
Tongliao,1.197419
Meizhou,1.197419
Bayingolin,1.195347
Keramay,1.195347
Chenzhou,1.195347
Qiannan,1.193225
Qamdo,1.192727
Shaoyang,1.191052
Jiamusi,1.191052
Shannan,1.188824
Zhongwei,1.188824
Enshi,1.186538
Pingdingshan,1.184557
Siping,1.184550
Haibei,1.184191
Zhangye,1.184191
Yuxi,1.182281
Jingmen,1.179298
Zhumadian,1.175708
Lvliang,1.172254
Liaoyang,1.171396
Gannan,1.171396
Fangchenggang,1.171396
Qinzhou,1.171396
Daxinganling,1.168592
Honghe,1.168592
Zhoukou,1.168592
Tieling,1.165691
Meishan,1.165691
Yangquan,1.163933
Heyuan,1.162688
Baise,1.159573
Dazhou,1.159573
Qujing,1.156337
Dehong,1.156337
Bayannur,1.156337
Jincheng,1.152970
Hanzhong,1.149648
Ankang,1.149460
Yangjiang,1.149460
Pu'er,1.149460
Zigong,1.149460
Lingshui,1.145793
Yongzhou,1.145793
Miaoli,1.145793
Heihe,1.142960
Wuzhou,1.141952
Suizhou,1.141952
Songyuan,1.141468
Tonghua,1.141468
Jiyuan,1.139015
Shizuishan,1.137920
Suining,1.134693
Hechi,1.133674
Puyang,1.129189
Baoting,1.129189
Neijiang,1.124434
Laibin,1.121221
Shanwei,1.120798
Hinggan,1.119370
Jixi,1.119370
Changji,1.119370
Wuhai,1.117055
Hotan,1.113952
Wenchang,1.113952
Liaoyuan,1.113952
Lincang,1.113952
Wuwei,1.109867
Shangluo,1.108896
Zigong,1.108884
Hebi,1.108121
Haidong,1.108121
Yulin,1.108121
Alxa,1.108121
Aksu,1.108121
Changhua,1.108121
Bortala,1.108121
Jinchang,1.101804
Baiyin,1.101804
Qianxinan,1.101804
Guang'an,1.101407
Linxia,1.100093
Panzhihua,1.094904
Danzhou,1.094904
Ziyang,1.088997
Shuangyashan,1.087292
Kumul(Hami),1.087292
Baicheng,1.087292
Tongren,1.087292
Tongchuan,1.080959
Maoming,1.079096
Bijie,1.078789
Guigang,1.078789
Hegang,1.078789
Guangyuan,1.069171
Golog,1.069137
Wenshan,1.069137
Pingliang,1.069137
Qitaihe,1.065545
Yunfu,1.062402
Zhaotong,1.057942
Liupanshui,1.057942
Huangnan,1.053035
Bazhong,1.048958
Dongfang,1.044556
Ngari,1.044556
Qingyang,1.038126
Guyuan,1.027789
Dingan,1.027789
Longnan,1.027607
Wuzhong,1.023764
Wuzhishan,1.020591
Ledong,1.005734
Yushuzhou,1.005052
Nujiang,1.005052
Chengmai,1.005052
Kezilsu,1.002141
Tacheng,0.983632
Changjiang,0.968427
Qiongzhong,0.873038
