city,distance
Taizhou,1.377041
Xinxiang,1.372578
Gannan,1.368725
Foshan,1.368133
Jinzhou,1.367448
Anyang,1.366009
Dongguan,1.366009
Zibo,1.360692
Xishuangbanna,1.359714
Anshun,1.358914
Nanchong,1.358201
Changde,1.358201
Yichun,1.358201
Yueyang,1.358201
Ya'an,1.356840
Taizhou,1.354328
Jilin,1.354070
Baoshan,1.352378
Yuxi,1.351945
Nagqu,1.351665
Xingtai,1.351665
Hengshui,1.345783
Jinchang,1.345761
Zhumadian,1.345605
Hinggan,1.345104
Fuxin,1.345104
New Taipei,1.344833
Jincheng,1.344833
Linyi,1.344833
Anqing,1.343773
Fushun,1.339481
Turpan,1.337240
Dandong,1.333003
Qujing,1.329272
Anshan,1.329094
Linxia,1.327803
Dongying,1.327533
Pingdingshan,1.326135
Heze,1.326135
Bayingolin,1.326135
Changji,1.325923
Zaozhuang,1.325649
Qiandongnan,1.324884
Xuchang,1.321934
Meishan,1.316670
Honghe,1.316303
Nyingchi,1.316152
Wuhu,1.316152
Alty,1.308571
Zunyi,1.308548
Baiyin,1.308290
Shangrao,1.306303
Lianyungang,1.305168
Yibin,1.305168
Jiyuan,1.305168
Quanzhou,1.302934
Neijiang,1.299005
Panjin,1.298151
Yanbian,1.294163
Tieling,1.293458
Liangshanzhou,1.293008
Chuzhou,1.292935
Mudanjiang,1.292935
Huai'an,1.292935
Jian,1.292935
Quzhou,1.292162
Suining,1.292162
Yingtan,1.292162
Guang'an,1.292162
Yingkou,1.286800
Liaoyang,1.283942
Wanning,1.283819
Ili(Yili),1.283708
Kaohsiung,1.280302
Zhangzhou,1.280302
Siping,1.280056
Xiangtan,1.280056
Nanping,1.280056
Zigong,1.280056
Benxi,1.279206
Sansha,1.279096
Binzhou,1.279096
Kumul(Hami),1.279096
Huizhou,1.279096
Haidong,1.279096
Ma'anshan,1.279096
Luzhou,1.279096
Huangnan,1.275757
Xuancheng,1.274927
Ziyang,1.274183
Qiannan,1.273055
Jiangmen,1.264590
Liaocheng,1.264373
Liuzhou,1.263105
Bazhong,1.263105
Yiyang,1.263105
Rizhao,1.254900
Lu'an,1.254837
Beihai,1.254400
Heihe,1.252865
Qionghai,1.246106
Chizhou,1.244639
Hsinchu,1.244069
Xiuzhou,1.244069
Shaoguan,1.244069
Fuyang,1.244069
Putian,1.244069
Suihua,1.243116
Keramay,1.239581
Chaoyang,1.238136
Jingdezhen,1.233604
Bijie,1.231607
Kashgar,1.231353
Dehong,1.231122
Pu'er,1.226916
Jiamusi,1.225871
Hotan,1.224168
Lishui,1.223972
Ganzhou,1.223835
Shantou,1.220359
Longnan,1.220359
Pingdong,1.220359
Xiuqian,1.220359
Qingyuan,1.220359
Meizhou,1.219625
Puyang,1.219625
Taichung,1.212929
Baishan,1.208178
Jieyang,1.206951
Hengyang,1.205139
Zhaotong,1.203601
Ngari,1.196707
Zhanjiang,1.195084
Shannan,1.194573
Fuzhou,1.192910
Wenshan,1.192591
Fangchenggang,1.188435
Bozhou,1.188435
Hebi,1.188435
Ningde,1.188435
Pingxiang,1.188435
Daxinganling,1.188435
Yushuzhou,1.188435
Heyuan,1.188435
Huainan,1.188435
Loudi,1.188435
Hualien,1.188435
Panzhihua,1.187073
Qianxinan,1.183708
Huaihua,1.181394
Hezhou,1.176300
Aksu,1.173456
Nantou,1.172733
Zhoukou,1.171322
Xinyu,1.171259
Tonghua,1.170893
Tainan,1.170262
Tongling,1.170262
Bortala,1.170262
Zhaoqing,1.168650
Lingshui,1.162399
Laiwu,1.162305
Yongzhou,1.158920
Longyan,1.154517
Chiayi,1.152224
Tongren,1.151181
Baicheng,1.144914
Taidong,1.142353
Tacheng,1.141422
Lincang,1.141371
Penghu,1.137564
Qamdo,1.137564
Shanwei,1.137564
Yilan,1.137564
Keelung,1.137564
Yulin,1.137564
Yunfu,1.137564
Songyuan,1.137564
Kezilsu,1.137564
Chenzhou,1.137564
Danzhou,1.137564
Sanming,1.137564
Jixi,1.124822
Yichun,1.121325
Huaibei,1.114333
Yangjiang,1.110539
Qinzhou,1.110493
Chaozhou,1.106449
Baise,1.102673
Golog,1.102526
Baoting,1.096573
Nujiang,1.096106
Wenchang,1.092820
Chongzuo,1.092820
Yunlin,1.085615
Shuangyashan,1.082096
Liaoyuan,1.082096
Miaoli,1.081530
Hegang,1.075928
Wuzhou,1.069488
Shaoyang,1.069488
Guigang,1.069488
Wuzhishan,1.068564
Changhua,1.054108
Maoming,1.054108
Ledong,1.052289
Qitaihe,1.044891
Hechi,1.034195
Kinmen,1.029158
Dongfang,1.023495
Dingan,1.023495
Chengmai,1.005362
Laibin,0.995741
Changjiang,0.873479
Qiongzhong,0.873479
