city,distance
Qinhuangdao,1.448314
Yinchuan,1.433267
Luoyang,1.430468
Bangbu,1.422960
Xining,1.419119
Beihai,1.418957
Yichang,1.411421
Chuzhou,1.411248
Kaohsiung,1.408454
Jining,1.397777
Tangshan,1.392298
Ma'anshan,1.384613
Dali,1.378478
Diqing,1.377218
Anqing,1.373898
Zhangjiakou,1.372162
Xiangxi,1.371927
Chongzuo,1.370896
Liuzhou,1.370824
Linyi,1.369621
Zaozhuang,1.362134
Chengde,1.361001
Mianyang,1.360839
New Taipei,1.352474
Weifang,1.350499
Rizhao,1.349929
Baotou,1.347034
Jieyang,1.346151
Qiandongnan,1.342155
Yueyang,1.340180
Jiuquan,1.338201
Zibo,1.335314
Yanbian,1.334989
Ili(Yili),1.331184
Zhongshan,1.328291
Datong,1.326536
Taichung,1.325831
Lu'an,1.321874
Shantou,1.321874
Ezhou,1.319985
Chenzhou,1.317834
Kaifeng,1.314686
Baoji,1.314686
Xiangyang,1.312713
Leshan,1.312468
Xianning,1.311535
Xiuqian,1.311109
Hulunbuir,1.309481
Ordos,1.306572
Jinzhou,1.305301
Cangzhou,1.301255
Ulanqab,1.301238
Garze,1.299161
Jilin,1.296880
Qionghai,1.294121
Huizhou,1.293324
Dongying,1.292166
Putian,1.291197
Pingdong,1.288236
Zhanjiang,1.287734
Jinzhong,1.283631
Hezhou,1.280982
Wanning,1.279904
Jingzhou,1.277846
Panjin,1.277711
Baoshan,1.277636
Suihua,1.277156
Haixi,1.276598
Fuyang,1.274333
Xishuangbanna,1.274333
Huaibei,1.270839
Xinzhou,1.270245
Yiyang,1.267785
Huainan,1.267221
Xiaogan,1.265262
Xianyang,1.264735
Zhaoqing,1.263618
Hualien,1.263469
Xiuzhou,1.263469
Handan,1.262186
Huludao,1.258031
Deyang,1.257525
Tainan,1.253422
Fangchenggang,1.252679
Daqing,1.251284
Jiaozuo,1.249099
Anshan,1.249099
Liaocheng,1.249099
Liangshanzhou,1.246961
Mudanjiang,1.243021
Yuncheng,1.243021
Baise,1.242688
Chiayi,1.242593
Yunlin,1.240641
Dandong,1.239834
Weicu,1.237195
Laiwu,1.236516
Shangqiu,1.233988
Xinxiang,1.228676
Yibin,1.224962
Changzhi,1.224962
Chifeng,1.222797
Weinan,1.221094
Qiqihar,1.216023
Alty,1.213914
Bozhou,1.212841
Xinyang,1.210657
Nyingchi,1.209545
Anshun,1.209545
Nanyang,1.208420
Jiayuguan,1.207280
Jingmen,1.205648
Yilan,1.204957
Hengshui,1.201806
Shangluo,1.200709
Pingdingshan,1.200709
Danzhou,1.200709
Yangjiang,1.200709
Enshi,1.200709
Xingtai,1.200539
Baishan,1.200125
Anyang,1.197608
Hsinchu,1.197608
Wenchang,1.196413
Shaoyang,1.190940
Yulin,1.190814
Sansha,1.189600
Penghu,1.189600
Yingkou,1.189600
Ya'an,1.188192
Bayannur,1.187175
Tianshui,1.186761
Kashgar,1.186761
Xilingol,1.186632
Yuxi,1.186003
Keelung,1.185306
Shuozhou,1.183827
Yan'an,1.183827
Zunyi,1.183827
Chaozhou,1.182322
Fushun,1.182322
Sanmenxia,1.180791
Gannan,1.178598
Changhua,1.173061
Taidong,1.172700
Turpan,1.172700
Binzhou,1.170987
Nagqu,1.169238
Suizhou,1.168102
Qiannan,1.168102
Zigong,1.168102
Ziyang,1.168102
Kinmen,1.167452
Linfen,1.165628
Benxi,1.165628
Yichun,1.163763
Nanchong,1.161857
Tongliao,1.161857
Keramay,1.159906
Bayingolin,1.159906
Honghe,1.158484
Qujing,1.158253
Jiamusi,1.155861
Ankang,1.154046
Laiwu,1.153763
Shannan,1.153763
Zhongwei,1.153763
Haibei,1.149398
Zhangye,1.149398
Meishan,1.147640
Heze,1.142381
Yangquan,1.139154
Shanwei,1.137558
Liaoyang,1.137341
Pu'er,1.136409
Zhoukou,1.136409
Hotan,1.136409
Daxinganling,1.134697
Neijiang,1.134197
Tieling,1.131962
Xuchang,1.129130
Maoming,1.128135
Dazhou,1.126192
Zhumadian,1.126192
Suining,1.122003
Chengmai,1.120363
Jincheng,1.119963
Guang'an,1.118585
Qamdo,1.115703
Chaoyang,1.115219
Guigang,1.113935
Miaoli,1.113189
Lingshui,1.113189
Wuzhou,1.112344
Dingan,1.108904
Liaoyuan,1.108010
Yulin,1.107764
Hanzhong,1.106405
Shizuishan,1.105757
Luohe,1.105757
Hechi,1.101747
Puyang,1.100179
Yunfu,1.097555
Heihe,1.097511
Baoting,1.097511
Siping,1.095664
Guangyuan,1.094444
Lvliang,1.093778
Hinggan,1.091843
Changji,1.088232
Fuxin,1.088232
Jixi,1.088232
Jiyuan,1.088232
Lincang,1.083111
Songyuan,1.083111
Ledong,1.080693
Laibin,1.080556
Alxa,1.077598
Wuwei,1.077598
Haidong,1.077598
Aksu,1.077598
Hebi,1.077598
Bortala,1.077598
Qianxinan,1.071623
Jinchang,1.071623
Baiyin,1.071623
Wuhai,1.071623
Dingxi,1.065094
Panzhihua,1.065094
Wenshan,1.061567
Tonghua,1.060369
Kumul(Hami),1.057890
Shuangyashan,1.057890
Baicheng,1.057890
Tacheng,1.057780
Hegang,1.049839
Bijie,1.049839
Liupanshui,1.045648
Golog,1.040696
Pingliang,1.040696
Zhaotong,1.036932
Dongfang,1.033244
Changjiang,1.033244
Tongchuan,1.028603
Wuzhishan,1.025563
Qingyang,1.020938
Bazhong,1.017949
Ngari,1.017390
Qitaihe,1.017390
Linxia,1.017390
Wuzhong,1.003699
Guyuan,1.001478
Huangnan,1.001478
Nujiang,0.984433
Longnan,0.979878
Yushuzhou,0.979878
Qiongzhong,0.969961
Kezilsu,0.922560
