city,distance
Heihe,1.136603
Baishan,1.135563
Linfen,1.132923
Dingxi,1.132492
Linxia,1.130570
Siping,1.129496
Penghu,1.126135
Hinggan,1.125435
Kashgar,1.123591
Alxa,1.119381
Baiyin,1.116392
Pingliang,1.115436
Qamdo,1.113020
Turpan,1.110980
Bazhong,1.110028
Laiwu,1.107486
Kinmen,1.106268
Wenshan,1.101225
Zhaotong,1.101225
Keramay,1.099490
Wuhai,1.093625
Tonghua,1.092024
Danzhou,1.082292
Haidong,1.082012
Huangnan,1.080926
Jincheng,1.079704
Ngari,1.073612
Hegang,1.068593
Hotan,1.068593
Guyuan,1.064210
Chengmai,1.057109
Songyuan,1.054646
Changji,1.050959
Baicheng,1.048923
Dingan,1.046902
Baoting,1.043268
Golog,1.032295
Changhua,1.031803
Lincang,1.030248
Liaoyuan,1.030248
Bortala,1.025258
Longnan,1.022141
Ledong,1.021722
Dongfang,1.016351
Shuangyashan,1.014390
Yushuzhou,1.011479
Tacheng,1.001427
Qitaihe,0.998647
Nujiang,0.990509
Wuzhishan,0.982821
Changjiang,0.979208
Kezilsu,0.923420
Qiongzhong,0.922188
