city,distance
Wanning,1.140005
Chongzuo,1.139710
Xianning,1.139424
Suihua,1.137825
Haixi,1.137382
Baishan,1.137260
Fuyang,1.135584
Honghe,1.134946
Qujing,1.134725
Huaibei,1.132809
Ili(Yili),1.130236
Huainan,1.129933
Yingkou,1.129676
Meishan,1.128542
Jingzhou,1.127459
Xiuzhou,1.126949
Xinyu,1.125928
Xiangtan,1.122677
Hengyang,1.121207
Qionghai,1.121164
Heyuan,1.120233
Enshi,1.119994
Shiyan,1.119508
Binzhou,1.116938
Liaocheng,1.115502
Yangquan,1.114934
Anshun,1.114016
Daxinganling,1.114016
Ankang,1.114016
Huanggang,1.114016
Wuhai,1.114016
Jingmen,1.114016
Chenzhou,1.114016
Yulin,1.114016
Pingxiang,1.113720
Songyuan,1.106765
Qiandongnan,1.104800
Xiaogan,1.104336
Shangqiu,1.103436
Huangshi,1.103118
Bayingolin,1.101808
Yiyang,1.101772
Zigong,1.101772
Baise,1.100475
Xinyang,1.098580
Fuzhou,1.098454
Guang'an,1.096625
Changzhi,1.096212
Yibin,1.096212
Keramay,1.095888
Fangchenggang,1.095365
Maoming,1.094868
Tonghua,1.093128
Chaoyang,1.091996
Kashgar,1.089452
Tongliao,1.089188
Liaoyuan,1.087960
Hanzhong,1.087897
Shuozhou,1.087009
Bozhou,1.086496
Liaoyang,1.084295
Heze,1.083999
Nyingchi,1.083850
Nanyang,1.082946
Jiamusi,1.082445
Jiayuguan,1.082031
Dazhou,1.081551
Meizhou,1.078608
Puyang,1.077572
Yueyang,1.077271
Nanchong,1.076249
Jiyuan,1.075468
Yulin,1.075005
Siping,1.073240
Bayannur,1.072341
Tieling,1.071977
Loudi,1.071598
Lvliang,1.071431
Dehong,1.071051
Hinggan,1.069573
Luzhou,1.068923
Zhongwei,1.068626
Suining,1.068319
Pu'er,1.067866
Linfen,1.067666
Guigang,1.066516
Tianshui,1.065519
Luohe,1.063687
Xuchang,1.063687
Ezhou,1.063541
Huaihua,1.056859
Yunfu,1.056741
Fuxin,1.054969
Gannan,1.051391
Nagqu,1.051372
Shangluo,1.051337
Kumul(Hami),1.050974
Hechi,1.048564
Yongzhou,1.046205
Aksu,1.043883
Ziyang,1.043185
Qiannan,1.042202
Wenshan,1.041769
Shaoyang,1.040544
Heihe,1.039585
Hebi,1.039352
Shannan,1.038843
Zhumadian,1.036564
Laibin,1.035880
Haibei,1.035303
Zhangye,1.035303
Baicheng,1.034471
Guangyuan,1.026429
Jincheng,1.026429
Tongchuan,1.026191
Zhoukou,1.023361
Alxa,1.018848
Suizhou,1.018559
Tacheng,1.018456
Zhaotong,1.018034
Tongren,1.013560
Hotan,1.013217
Panzhihua,1.010738
Lingshui,1.005834
Jixi,1.002891
Lincang,1.002471
Shizuishan,0.999762
Liupanshui,0.994613
Baoting,0.993016
Wuzhong,0.984849
Wenchang,0.981213
Qianxinan,0.977372
Wuwei,0.976686
Haidong,0.976686
Qitaihe,0.975145
Baiyin,0.973238
Bijie,0.973238
Jinchang,0.971775
Shuangyashan,0.968785
Qamdo,0.968785
Nujiang,0.967384
Danzhou,0.966404
Dingxi,0.966404
Qingyang,0.965894
Hegang,0.965314
Bazhong,0.957586
Huangnan,0.952827
Longnan,0.947473
Pingliang,0.947381
Golog,0.946275
Linxia,0.930212
Dongfang,0.926967
Ngari,0.926967
Guyuan,0.919847
Chengmai,0.914856
Wuzhishan,0.914856
Dingan,0.913739
Ledong,0.909772
Yushuzhou,0.906820
Kezilsu,0.888775
Changjiang,0.866518
Qiongzhong,0.789349
