city,distance
Nanyang,1.376932
Quanzhou,1.376932
Zhaoqing,1.373452
Xiangtan,1.371074
Xuancheng,1.369777
Alty,1.366535
Xianning,1.360290
Huludao,1.360197
Yueyang,1.358419
Shaoguan,1.355484
Huanggang,1.353597
Aksu,1.352773
Jinzhong,1.349571
Ordos,1.346888
Hulunbuir,1.345740
Honghe,1.342293
Qujing,1.341983
Wanning,1.339648
Huai'an,1.335513
Nanping,1.335407
Chizhou,1.334876
Jiujiang,1.334674
Tianshui,1.334674
Weihai,1.334031
Jining,1.331327
Huainan,1.329387
Gannan,1.328830
Weifang,1.326376
Qiqihar,1.325990
Keramay,1.325582
Jingzhou,1.324084
Wenchang,1.324052
Chifeng,1.319102
Quzhou,1.317407
Kashgar,1.316177
Shantou,1.314996
Qamdo,1.313438
Qingyang,1.313438
Ganzhou,1.313438
Zhanjiang,1.312994
Lishui,1.311132
Xiaogan,1.310578
Handan,1.310044
Bangbu,1.309673
Huangshi,1.308862
Zibo,1.308501
Yulin,1.303623
Jinzhou,1.303195
Jilin,1.302376
Zhangzhou,1.299907
Anqing,1.298441
Changde,1.298237
Loudi,1.298237
Qianxinan,1.297937
Kaohsiung,1.297374
Shangluo,1.296945
New Taipei,1.296583
Hengshui,1.294708
Yangjiang,1.293882
Sanmenxia,1.287038
Pingdingshan,1.286134
Xingtai,1.286134
Xuchang,1.283523
Dandong,1.282876
Jingdezhen,1.278024
Ma'anshan,1.277119
Xilingol,1.277113
Dehong,1.276533
Zaozhuang,1.276062
Jian,1.276022
Yuncheng,1.272439
Changzhi,1.272439
Linyi,1.267623
Jiaozuo,1.266855
Xinxiang,1.266469
Danzhou,1.265851
Anyang,1.265301
Anshan,1.264829
Suizhou,1.261964
Kumul(Hami),1.260427
Tongchuan,1.258891
Hotan,1.258626
Fuzhou,1.258571
Kaifeng,1.257994
Ningde,1.257970
Fushun,1.257572
Wenshan,1.256613
Rizhao,1.256613
Yiyang,1.256613
Daqing,1.254567
Ezhou,1.253515
Yulin,1.251581
Shaoyang,1.251178
Baise,1.251178
Hezhou,1.251178
Fuyang,1.251178
Panjin,1.250563
Pu'er,1.249466
Heyuan,1.246880
Yanbian,1.246862
Jieyang,1.244326
Yingkou,1.240026
Ulanqab,1.239009
Jincheng,1.236267
Yichun,1.235421
Longyan,1.233542
Chengmai,1.231536
Taichung,1.226944
Shanwei,1.225806
Binzhou,1.224695
Puyang,1.224389
Wuwei,1.222822
Yangquan,1.222287
Liaocheng,1.219187
Lingshui,1.219183
Xinyu,1.218765
Tainan,1.218026
Golog,1.218026
Haixi,1.218026
Dingan,1.217705
Nagqu,1.215455
Mudanjiang,1.215325
Maoming,1.214872
Tongling,1.214672
Xiuqian,1.214326
Chenzhou,1.214317
Hegang,1.214298
Shangqiu,1.214298
Tacheng,1.213943
Dingxi,1.213174
Linxia,1.210969
Hengyang,1.210920
Meizhou,1.206790
Shannan,1.206617
Bortala,1.198408
Wuzhou,1.196579
Nantou,1.195961
Pingdong,1.195289
Chongzuo,1.195289
Zhongwei,1.195289
Zhoukou,1.195289
Heze,1.195289
Chaoyang,1.194773
Baiyin,1.194717
Alxa,1.192078
Tongliao,1.191413
Chaozhou,1.190278
Shuozhou,1.188806
Benxi,1.187024
Suihua,1.185144
Ledong,1.183771
Jiamusi,1.183349
Jixi,1.182686
Ngari,1.182686
Taidong,1.182686
Qinzhou,1.182686
Tieling,1.182686
Liaoyang,1.182686
Haibei,1.182686
Hsinchu,1.182686
Linfen,1.182686
Laiwu,1.182523
Huaibei,1.179703
Yunfu,1.179482
Xiuzhou,1.173349
Hualien,1.173349
Siping,1.172357
Sanming,1.171684
Bayannur,1.171284
Lvliang,1.170198
Putian,1.169413
Hinggan,1.167983
Baishan,1.166853
Yilan,1.164647
Tonghua,1.164647
Yushuzhou,1.164647
Miaoli,1.164647
Fangchenggang,1.164647
Lincang,1.160861
Bozhou,1.159109
Longnan,1.155384
Yunlin,1.153636
Fuxin,1.150590
Jinchang,1.147298
Chiayi,1.144068
Pingliang,1.142316
Baoting,1.139053
Hechi,1.133958
Wuhai,1.133759
Yongzhou,1.132296
Songyuan,1.132296
Haidong,1.132296
Hebi,1.132038
Daxinganling,1.128481
Changjiang,1.127076
Dongfang,1.127076
Wuzhishan,1.117942
Keelung,1.115750
Yichun,1.115750
Shizuishan,1.115750
Heihe,1.115750
Guyuan,1.115750
Nujiang,1.114069
Penghu,1.109375
Sansha,1.109375
Kinmen,1.095770
Baicheng,1.085787
Kezilsu,1.070939
Wuzhong,1.067682
Jiyuan,1.054049
Qiongzhong,1.052194
Liaoyuan,1.048827
Shuangyashan,1.048827
Huangnan,1.030149
Changhua,1.022513
Laibin,1.013977
Qitaihe,1.013838
