city,distance
Zhongwei,1.274941
Yan'an,1.271045
Xiangtan,1.270259
Handan,1.269998
Xinyu,1.269998
Sanming,1.269342
Shizuishan,1.268288
Meizhou,1.267649
Putian,1.266677
Qingyuan,1.264345
Qionghai,1.263939
Ulanqab,1.262999
Tainan,1.261125
Ezhou,1.260796
Pingdingshan,1.260417
Nagqu,1.260203
Chifeng,1.257160
Alty,1.256539
Pingxiang,1.254487
Dehong,1.251655
Zhaoqing,1.251384
Shannan,1.250705
Mudanjiang,1.250597
Yuncheng,1.250597
Gannan,1.248969
Yunlin,1.248187
Dandong,1.247371
Qiandongnan,1.243182
Jingmen,1.242057
Chiayi,1.236995
Deyang,1.234217
Changzhi,1.232318
Yibin,1.232318
Hengyang,1.231413
Qiqihar,1.223272
Anyang,1.222405
Enshi,1.221937
Xingtai,1.221472
Ili(Yili),1.219776
Yingkou,1.219186
Xilingol,1.218966
Weicu,1.218954
Anshun,1.216717
Nanchong,1.215381
Luohe,1.214804
Jiayuguan,1.214425
Shangluo,1.214420
Puyang,1.214420
Ankang,1.214420
Wuzhong,1.212377
Hanzhong,1.211069
Xuchang,1.208947
Baishan,1.207185
Chongzuo,1.203338
Fushun,1.201151
Zhoukou,1.200239
Luzhou,1.197938
Sansha,1.196536
Penghu,1.196536
Ya'an,1.195112
Kashgar,1.193664
Tianshui,1.193664
Liaoyang,1.192987
Zunyi,1.190696
Chaozhou,1.189174
Huaihua,1.188492
Turpan,1.188000
Sanmenxia,1.187948
Suizhou,1.187234
Taidong,1.185161
Yangjiang,1.184987
Miaoli,1.180750
Changji,1.179060
Binzhou,1.177707
Liangshanzhou,1.176878
Kinmen,1.174132
Yiyang,1.172357
Benxi,1.172287
Linfen,1.172287
Yulin,1.171327
Yichun,1.170401
Tongliao,1.169002
Yangquan,1.168920
Changhua,1.166949
Bayingolin,1.166499
Chenzhou,1.166499
Qiannan,1.164479
Shaoyang,1.162409
Jiamusi,1.162409
Heyuan,1.162229
Laiwu,1.160287
Guang'an,1.159523
Haibei,1.155873
Zhangye,1.155873
Qamdo,1.145310
Chaoyang,1.143732
Qinzhou,1.143680
Fangchenggang,1.143680
Dazhou,1.142683
Honghe,1.141006
Daxinganling,1.141006
Tieling,1.138241
Meishan,1.138241
Wuhai,1.137180
Tongchuan,1.135087
Tongren,1.133430
Baise,1.132407
Chengmai,1.132403
Danzhou,1.132403
Suining,1.132403
Bayannur,1.129321
Qujing,1.129321
Shanwei,1.127634
Jincheng,1.126109
Yuxi,1.126109
Siping,1.123173
Pu'er,1.122760
Zigong,1.122760
Lvliang,1.121192
Yongzhou,1.119261
Lingshui,1.119261
Hinggan,1.119158
Maoming,1.118374
Hebi,1.116926
Wuzhou,1.115596
Jinchang,1.115255
Guyuan,1.112032
Neijiang,1.110393
Yunfu,1.109351
Hechi,1.107695
Ngari,1.103625
Baoting,1.103412
Heihe,1.103412
Fuxin,1.103179
Jiyuan,1.099425
Dingxi,1.094635
Jixi,1.094034
Tacheng,1.093415
Hotan,1.088858
Liaoyuan,1.088858
Lincang,1.088858
Songyuan,1.088858
Wenchang,1.088858
Tonghua,1.086113
Aksu,1.083286
Wuwei,1.083286
Yulin,1.083286
Bortala,1.083286
Haidong,1.083286
Qingyang,1.082909
Ziyang,1.082909
Guigang,1.080152
Qianxinan,1.077248
Baiyin,1.077248
Guangyuan,1.072009
Panzhihua,1.070652
Kumul(Hami),1.064212
Shuangyashan,1.063372
Baicheng,1.063372
Nujiang,1.059799
Bijie,1.055238
Hegang,1.055238
Laibin,1.048738
Wenshan,1.047170
Golog,1.046001
Pingliang,1.046001
Bazhong,1.040509
Ledong,1.040509
Zhaotong,1.040509
Dingan,1.040509
Qitaihe,1.024565
Dongfang,1.022460
Wuzhishan,1.007914
Huangnan,1.006390
Longnan,0.984579
Yushuzhou,0.984579
Changjiang,0.949405
Kezilsu,0.926727
Qiongzhong,0.857549
