city,distance
Tai'an,1.460687
Lishui,1.460524
Xining,1.454676
Beihai,1.454506
Langfang,1.446600
Yichang,1.446589
Kaohsiung,1.443473
Jining,1.432259
Xinyang,1.425484
Foshan,1.424247
Baoding,1.417668
Jian,1.417089
Qinhuangdao,1.413349
Dali,1.412004
Liuzhou,1.403974
Zhangzhou,1.403716
Xiangxi,1.403218
Diqing,1.402965
Linyi,1.402712
Huangshi,1.398560
Ningde,1.394860
Zaozhuang,1.394860
Zhangjiakou,1.394441
Mianyang,1.393502
Weifang,1.382662
Rizhao,1.382064
Baotou,1.379030
Jieyang,1.378104
Jiuquan,1.369774
Yanbian,1.366409
Tangshan,1.359956
Taichung,1.356816
Shantou,1.352672
Xiuqian,1.350401
Zhongshan,1.348772
Zhuzhou,1.347976
Kaifeng,1.345146
Baoji,1.345146
Xinxiang,1.344324
Xiangyang,1.343081
Nanchong,1.340147
Hulunbuir,1.339698
Ganzhou,1.339268
Ordos,1.336653
Jinzhou,1.335323
Chengde,1.330080
Longyan,1.329839
Leshan,1.328898
Huizhou,1.328639
Jilin,1.326512
Nanyang,1.324921
Shiyan,1.324921
Dongying,1.321580
Yichun,1.321074
Nantou,1.319029
Ya'an,1.318248
Pingdong,1.317469
Zhanjiang,1.316945
Yueyang,1.313791
Jinzhong,1.312654
Hezhou,1.309884
Wanning,1.308756
Panjin,1.306464
Suihua,1.305883
Haixi,1.305299
Baoshan,1.304712
Xishuangbanna,1.302932
Shangqiu,1.301397
Jingzhou,1.301397
Xianning,1.297367
Changde,1.295498
Xianyang,1.292900
Hualien,1.291576
Meizhou,1.290323
Handan,1.290236
Xinyu,1.290236
Sanming,1.289560
Putian,1.286809
Qionghai,1.283983
Tainan,1.281079
Jiangmen,1.281079
Daqing,1.278846
Liaocheng,1.276564
Jiaozuo,1.276564
Heyuan,1.275810
Pingxiang,1.274230
Mudanjiang,1.270217
Yuncheng,1.270217
Yunlin,1.267731
Dandong,1.266889
Qiandongnan,1.262568
Qingyuan,1.259883
Chiayi,1.256187
Fuzhou,1.254286
Deyang,1.253322
Xiaogan,1.252071
Hengshui,1.251901
Gannan,1.251619
Changzhi,1.251365
Hengyang,1.250371
Xiangtan,1.250371
Keelung,1.248945
Weinan,1.247329
Zhumadian,1.247297
Chifeng,1.246273
Shuozhou,1.245582
Qiqihar,1.242038
Fushun,1.242034
Alty,1.239837
Weicu,1.237586
Zhongwei,1.236672
Hsinchu,1.235645
Nyingchi,1.235281
Anshun,1.235281
Jiayuguan,1.232918
Huludao,1.231566
Yilan,1.230496
Shizuishan,1.230411
Heze,1.228622
Shangluo,1.227894
Puyang,1.227894
Ezhou,1.227894
Ankang,1.227894
Xuchang,1.226932
Baishan,1.225457
Ulanqab,1.225433
Anyang,1.222832
Pingdingshan,1.222279
Chongzuo,1.221492
Zhaoqing,1.220132
Luzhou,1.215929
Sansha,1.214484
Yingkou,1.214484
Penghu,1.214484
Tianshui,1.211526
Kashgar,1.211526
Ili(Yili),1.210010
Yan'an,1.208468
Zunyi,1.208468
Chaozhou,1.206900
Sanmenxia,1.205305
Liangshanzhou,1.201508
Huaihua,1.200343
Taidong,1.196876
Turpan,1.196876
Suizhou,1.195581
Zhoukou,1.195581
Binzhou,1.195091
Liaoyang,1.194137
Qamdo,1.193756
Jingmen,1.193665
Nagqu,1.193269
Kinmen,1.191409
Benxi,1.190039
Linfen,1.189510
Yichun,1.187568
Tongliao,1.185583
Bayingolin,1.183551
Chenzhou,1.183551
Keramay,1.183551
Qiannan,1.181471
Neijiang,1.180082
Shaoyang,1.179341
Jiamusi,1.179341
Tieling,1.179214
Wuzhong,1.177720
Shannan,1.177156
Laiwu,1.177156
Loudi,1.174915
Zigong,1.174292
Haibei,1.172613
Zhangye,1.172613
Xingtai,1.170829
Lingshui,1.163842
Xilingol,1.163058
Qinzhou,1.160067
Fangchenggang,1.160067
Yulin,1.160067
Daxinganling,1.157316
Honghe,1.157316
Meishan,1.154471
Tacheng,1.153438
Yiyang,1.151525
Alxa,1.149055
Dazhou,1.148470
Baise,1.148470
Yangjiang,1.147228
Zhaotong,1.146114
Dehong,1.145295
Bayannur,1.145295
Qujing,1.145295
Liupanshui,1.144109
Changji,1.144109
Danzhou,1.144109
Suining,1.144109
Hanzhong,1.144109
Chengmai,1.144109
Guang'an,1.144109
Jincheng,1.141992
Yuxi,1.141992
Pu'er,1.138549
Chaoyang,1.134950
Yongzhou,1.134950
Miaoli,1.134950
Wuzhou,1.131182
Linxia,1.124635
Hechi,1.123059
Heihe,1.118658
Baoting,1.118658
Yangquan,1.117412
Siping,1.113990
Jiyuan,1.109020
Hinggan,1.109020
Fuxin,1.109020
Jixi,1.109020
Lincang,1.103701
Wenchang,1.103701
Hotan,1.103701
Songyuan,1.103701
Liaoyuan,1.103701
Bortala,1.097977
Lvliang,1.097977
Changhua,1.097977
Hebi,1.097977
Haidong,1.097977
Yulin,1.097977
Aksu,1.097977
Wuwei,1.097977
Ziyang,1.097214
Shanwei,1.093389
Wuhai,1.091775
Baiyin,1.091775
Qianxinan,1.091775
Jinchang,1.091775
Dingxi,1.084999
Panzhihua,1.084999
Maoming,1.084680
Guyuan,1.082806
Shuangyashan,1.077524
Kumul(Hami),1.077524
Tongren,1.077524
Baicheng,1.077524
Guangyuan,1.077091
Wuzhishan,1.069783
Hegang,1.069173
Bijie,1.069173
Guigang,1.069173
Tonghua,1.069173
Pingliang,1.059691
Wenshan,1.059691
Golog,1.059691
Yunfu,1.056381
Ledong,1.053471
Tongchuan,1.036375
Qitaihe,1.035537
Dongfang,1.035537
Ngari,1.035537
Laibin,1.035537
Bazhong,1.035537
Qingyang,1.028594
Dingan,1.024613
Huangnan,1.019057
Longnan,0.996700
Nujiang,0.996700
Yushuzhou,0.996700
Changjiang,0.960670
Kezilsu,0.937457
Qiongzhong,0.874293
