city,distance
Tongliao,1.434063
Leshan,1.432396
Ngawa,1.429601
Wuhu,1.422681
Liaoyang,1.417057
Keelung,1.415337
Xuancheng,1.414771
Tai'an,1.412889
Datong,1.404278
Hsinchu,1.398281
Quanzhou,1.398080
Benxi,1.397457
Yinchuan,1.397457
Kaohsiung,1.395129
Zhuzhou,1.385470
Xiangtan,1.382930
Lhasa,1.380372
Huai'an,1.378249
Nanping,1.378136
Chizhou,1.377571
Baotou,1.375265
Kaifeng,1.374194
Ganzhou,1.374194
Ordos,1.374194
Zhongshan,1.374194
Jinzhong,1.371079
Yilan,1.370858
Xining,1.367125
Xiangxi,1.365869
Luoyang,1.365777
Dezhou,1.362837
Hualien,1.362804
Quzhou,1.358975
Jiujiang,1.358444
Lishui,1.352298
Jining,1.352252
Yueyang,1.347679
Huizhou,1.347642
Beihai,1.347137
Xinzhou,1.346234
Fuxin,1.345321
Linyi,1.345321
Heze,1.345321
Baicheng,1.345321
Xiangyang,1.345321
Chaoyang,1.344601
Yichang,1.340343
Chuzhou,1.340188
Yingtan,1.339092
Hengyang,1.337011
Deyang,1.336185
Handan,1.330301
Xianning,1.329930
Nantou,1.329041
Zibo,1.328710
Changde,1.319179
Jingdezhen,1.317106
Mianyang,1.316636
Ma'anshan,1.316145
Jian,1.314980
Hengshui,1.314489
Pingdong,1.311749
Tainan,1.311313
Dali,1.310600
Ningde,1.306629
Sanming,1.306629
Ulanqab,1.306629
Changzhi,1.306629
Xilingol,1.306629
Xingtai,1.306629
Zaozhuang,1.306629
Jieyang,1.306629
Anqing,1.306459
Liuzhou,1.303679
Dongying,1.297073
Jiangmen,1.295405
Jingzhou,1.295301
Huanggang,1.289206
Jiaozuo,1.285788
Xinxiang,1.285391
Rizhao,1.284767
Anyang,1.284188
Xiaogan,1.282373
Garze,1.281860
Huangshi,1.280730
Nanyang,1.274784
Jiuquan,1.274139
Loudi,1.273994
Ya'an,1.273762
Baoji,1.272682
Chiayi,1.271804
Yiyang,1.267678
Qingyuan,1.265937
Shantou,1.259329
Lu'an,1.259329
Zhaoqing,1.252944
Shiyan,1.252502
Yan'an,1.252260
Tongling,1.249922
Xiuqian,1.249556
Pu'er,1.245397
Qiandongnan,1.245397
Ili(Yili),1.245397
Qionghai,1.245397
Binzhou,1.245397
Sanmenxia,1.245397
Linfen,1.245397
Bayingolin,1.245397
Hotan,1.245397
Hanzhong,1.245397
Weinan,1.245397
Liangshanzhou,1.245397
Liaocheng,1.245397
Xishuangbanna,1.245397
Yibin,1.245397
Guang'an,1.245397
Luohe,1.245397
Yulin,1.245397
Yuncheng,1.245397
Guangyuan,1.245397
Bayannur,1.245397
Nanchong,1.244654
Taidong,1.242014
Yangquan,1.239903
Longyan,1.239516
Meishan,1.238296
Shaoguan,1.237974
Miaoli,1.237171
Yichun,1.231898
Zhanjiang,1.228306
Ezhou,1.227689
Zhangzhou,1.224573
Neijiang,1.222659
Hezhou,1.222162
Changhua,1.222028
Chenzhou,1.222001
Wanning,1.221180
Jingmen,1.221175
Huaihua,1.220836
Xinyang,1.219710
Haixi,1.218170
Fuzhou,1.217744
Baoshan,1.217658
Fuyang,1.216107
Huaibei,1.212925
Huainan,1.209629
Suining,1.208502
Xianyang,1.208144
Xiuzhou,1.206209
Shuozhou,1.205463
Xinyu,1.205040
Putian,1.202050
Enshi,1.201720
Ziyang,1.200644
Yulin,1.198705
Shaoyang,1.196858
Meizhou,1.193868
Puyang,1.193868
Zigong,1.192635
Pingxiang,1.191067
Nyingchi,1.188672
Yangjiang,1.186386
Lvliang,1.186334
Yunlin,1.185386
Zhongwei,1.182897
Shangqiu,1.179312
Xuchang,1.176848
Luzhou,1.171784
Suizhou,1.168140
Zunyi,1.163298
Gannan,1.161815
Alty,1.160964
Bozhou,1.159983
Weicu,1.158990
Yongzhou,1.158172
Pingdingshan,1.157204
Anshun,1.156967
Jiayuguan,1.154895
Keramay,1.153982
Dazhou,1.152658
Dehong,1.152322
Maoming,1.150369
Wuhai,1.148899
Hebi,1.147132
Heyuan,1.146750
Chongzuo,1.144863
Sansha,1.138705
Penghu,1.138705
Kashgar,1.136104
Tianshui,1.136104
Kinmen,1.133291
Chaozhou,1.132035
Jincheng,1.131410
Shanwei,1.128900
Laiwu,1.126943
Turpan,1.123211
Panzhihua,1.122993
Alxa,1.122206
Nagqu,1.120034
Shizuishan,1.117615
Zhumadian,1.114512
Baiyin,1.110341
Bazhong,1.110341
Wuzhong,1.110341
Honghe,1.110341
Qiannan,1.109634
Kumul(Hami),1.105958
Shannan,1.105826
Wuzhou,1.104065
Haibei,1.101816
Zhangye,1.101816
Zhoukou,1.096308
Qamdo,1.091068
Ankang,1.091068
Qinzhou,1.090732
Fangchenggang,1.090732
Yunfu,1.089493
Changji,1.089099
Qujing,1.081099
Baise,1.080474
Danzhou,1.078583
Yuxi,1.074739
Wenchang,1.072095
Qianxinan,1.072095
Lingshui,1.068500
Bijie,1.067123
Jiyuan,1.067123
Huangnan,1.065811
Tongren,1.065811
Danzhou,1.065811
Hechi,1.057954
Baoting,1.054047
Guigang,1.049631
Jinchang,1.049631
Shangluo,1.042633
Lincang,1.040758
Bortala,1.037595
Aksu,1.035666
Wuwei,1.035666
Pingliang,1.025928
Dingxi,1.024112
Liupanshui,1.018836
Longnan,1.015615
Qingyang,1.015615
Linxia,1.015615
Tongchuan,1.014696
Zhaotong,1.003272
Guyuan,1.003272
Golog,1.001535
Wenshan,1.001535
Tacheng,0.998149
Chengmai,0.987795
Yushuzhou,0.987795
Dongfang,0.987795
Ngari,0.979933
Laibin,0.979933
Dingan,0.966774
Nujiang,0.966774
Wuzhishan,0.958811
Ledong,0.945687
Changjiang,0.912629
Kezilsu,0.891654
Qiongzhong,0.832967
