city,distance
Kaohsiung,1.211433
Jiangmen,1.211057
Weicu,1.205712
Yuncheng,1.197007
Jian,1.192796
Huaihua,1.188305
Guangyuan,1.185891
Anqing,1.185780
Liuzhou,1.183490
Linyi,1.182593
Linxia,1.180029
Pingliang,1.179612
Xinxiang,1.179612
Xiuzhou,1.179612
Jieyang,1.179612
Zaozhuang,1.177007
Ningde,1.177007
New Taipei,1.169787
Weifang,1.168310
Nanyang,1.166655
Qionghai,1.166409
Qiqihar,1.166409
Mudanjiang,1.166409
Anyang,1.166409
Shaoguan,1.166409
Siping,1.166409
Baise,1.166409
Wanning,1.166409
Handan,1.166409
Jixi,1.166409
Changzhi,1.166409
Xishuangbanna,1.166409
Fushun,1.166409
Hengshui,1.166409
Yanbian,1.166409
Daxinganling,1.166409
Yueyang,1.166409
Panjin,1.166409
Yuxi,1.166409
Pu'er,1.166409
Jincheng,1.166409
Zhumadian,1.166409
Xiangtan,1.162446
Qiandongnan,1.162446
Shiyan,1.160758
Qingyang,1.157586
Taichung,1.149803
Linfen,1.149081
Shantou,1.146825
Lu'an,1.146825
Tongling,1.139019
Xiuqian,1.138714
Ganzhou,1.137176
Panzhihua,1.131463
Honghe,1.130836
Longyan,1.130371
Laibin,1.129478
Binzhou,1.129478
Jiamusi,1.129478
Daqing,1.129478
Baishan,1.129478
Hebi,1.129478
Xianning,1.129478
Anshun,1.129478
Jinchang,1.129478
Zhanjiang,1.129478
Zhaoqing,1.129478
Puyang,1.129478
Lvliang,1.129478
Yichun,1.124032
Nantou,1.122551
Pingdong,1.121421
Zhangzhou,1.117930
Suihua,1.113015
Fuyang,1.110871
Changde,1.109663
Loudi,1.109663
Huaibei,1.108215
Xinyang,1.107296
Huainan,1.105462
Linfen,1.105219
Hualien,1.102606
Xinyu,1.101629
Sanming,1.101136
Pingdingshan,1.100808
Putian,1.099129
Bazhong,1.096600
Tainan,1.094946
Wuzhou,1.093721
Qingyuan,1.090897
Bijie,1.090760
Huangshi,1.090760
Pingxiang,1.089939
Yunlin,1.085181
Wenshan,1.079110
Yiyang,1.079110
Zhaotong,1.079110
Qiannan,1.079110
Yingkou,1.078790
Guyuan,1.078455
Chiayi,1.076711
Fuzhou,1.075314
Huanggang,1.068663
Dehong,1.067390
Yangquan,1.065339
Bozhou,1.063851
Longnan,1.062399
Yilan,1.057781
Heze,1.057621
Hsinchu,1.052113
Luohe,1.051261
Xuchang,1.049407
Wenchang,1.047756
Xiaogan,1.047756
Jingmen,1.047756
Qianxinan,1.047756
Hegang,1.047756
Sansha,1.045927
Penghu,1.045927
Chaoyang,1.044377
Jiyuan,1.044242
Keelung,1.042607
Chaozhou,1.040297
Benxi,1.038451
Taidong,1.032841
Yangjiang,1.031306
Meizhou,1.031175
Liaoyang,1.029462
Kinmen,1.028768
Tieling,1.027486
Yichun,1.025902
Qinzhou,1.024137
Shaoyang,1.024137
Danzhou,1.024137
Chenzhou,1.022903
Ezhou,1.019756
Laiwu,1.018123
Fuxin,1.010459
Yunfu,1.008747
Zhoukou,1.008747
Fangchenggang,1.005314
Heyuan,1.001224
Lincang,0.999263
Tonghua,0.996123
Songyuan,0.991551
Liupanshui,0.991455
Shanwei,0.987590
Yongzhou,0.987445
Lingshui,0.986397
Miaoli,0.986397
Suizhou,0.986134
Maoming,0.980480
Hechi,0.977403
Heihe,0.974067
Baoting,0.974067
Guigang,0.968214
Yulin,0.965254
Liaoyuan,0.962707
Changhua,0.958349
Shuangyashan,0.942730
Qitaihe,0.917246
Dongfang,0.910434
Dingan,0.897670
Wuzhishan,0.892175
Chengmai,0.890554
Ledong,0.880800
Changjiang,0.852054
Qiongzhong,0.792834
