city,distance
Shaoguan,1.230669
Shuozhou,1.230669
Qiqihar,1.230669
Yangquan,1.230669
Yunfu,1.230669
Dongying,1.230669
Taichung,1.229464
Lu'an,1.226060
Yangjiang,1.222190
Tongliao,1.221998
Tongling,1.217141
Xiuqian,1.216794
Maoming,1.216361
Ganzhou,1.215038
Jiyuan,1.213914
Heyuan,1.209966
Longyan,1.207272
Yichun,1.200044
Nantou,1.198356
Pingdong,1.197068
Tongren,1.196524
Xiangtan,1.195323
Zhangzhou,1.193091
Hezhou,1.190803
Tonghua,1.189990
Wanning,1.189870
Suihua,1.187495
Baoshan,1.186527
Panzhihua,1.185795
Fuyang,1.185054
Ulanqab,1.182620
Huaibei,1.182032
Heze,1.180896
Huainan,1.178902
Changde,1.178902
Nujiang,1.178799
Wuzhou,1.177249
Hualien,1.176200
Qianxinan,1.176200
Qujing,1.176200
Jingzhou,1.176200
Zhaotong,1.176200
Qiandongnan,1.176200
Xinyu,1.174543
Sanming,1.173982
Putian,1.171702
Qionghai,1.169359
Hengyang,1.169225
Shanwei,1.168593
Tainan,1.166950
Liaocheng,1.164548
Pingxiang,1.161264
Mudanjiang,1.161024
Chaozhou,1.157275
Yunlin,1.155863
Huangshi,1.154498
Changzhi,1.151200
Bazhong,1.147561
Chiayi,1.146259
Fuzhou,1.144676
Sansha,1.143451
Huaihua,1.139305
Huanggang,1.137143
Guigang,1.134626
Bozhou,1.131696
Weicu,1.130751
Yiyang,1.130655
Meizhou,1.126480
Yilan,1.124829
Yichun,1.122219
Hsinchu,1.118422
Hinggan,1.117742
Chongzuo,1.117301
Loudi,1.115378
Penghu,1.111435
Chenzhou,1.108983
Keelung,1.107686
Yulin,1.096942
Taidong,1.096670
Honghe,1.096282
Yuxi,1.096282
Kezilsu,1.093330
Kinmen,1.092078
Dehong,1.089419
Songyuan,1.088689
Ezhou,1.087579
Qiannan,1.083723
Shaoyang,1.081929
Daxinganling,1.081513
Liaoyuan,1.081163
Laiwu,1.080090
Yongzhou,1.074496
Baicheng,1.072755
Jingmen,1.072222
Fangchenggang,1.070451
Qinzhou,1.065686
Wenchang,1.064559
Baise,1.055891
Bijie,1.049334
Pu'er,1.047499
Liupanshui,1.047312
Jixi,1.045122
Lingshui,1.044453
Miaoli,1.044453
Suizhou,1.041261
Wenshan,1.038547
Hechi,1.034374
Baoting,1.030639
Heihe,1.030639
Danzhou,1.029003
Shuangyashan,1.022311
Hegang,1.021801
Lincang,1.017930
Changhua,1.013059
Qitaihe,0.975767
Dongfang,0.959669
Ledong,0.948837
Dingan,0.945499
Chengmai,0.941209
Wuzhishan,0.939403
Changjiang,0.895028
Qiongzhong,0.812938
