city,distance
Guilin,1.402177
Tai'an,1.400372
Datong,1.391913
Taizhou,1.390867
Lijiang,1.389811
Benxi,1.386083
Dongguan,1.386083
Yancheng,1.386083
Yinchuan,1.386083
Taoyuan,1.383132
Rizhao,1.381934
Bortala,1.380291
Jiangmen,1.365155
Kaifeng,1.363194
Ordos,1.363194
Zhongshan,1.363194
Lhasa,1.359834
Jinzhong,1.359289
Luoyang,1.354078
Dezhou,1.351188
Jining,1.340782
Linyi,1.336237
Xinzhou,1.334866
Heze,1.334777
Nanping,1.334777
Quanzhou,1.334777
Fuxin,1.334777
Xiangyang,1.334777
Baicheng,1.334777
Zibo,1.333960
Ngawa,1.330975
Linfen,1.325331
Meizhou,1.325331
Xishuangbanna,1.325331
Handan,1.319198
Shangrao,1.318738
Dongying,1.311534
Liaoyuan,1.310591
Lianyungang,1.308628
Zhangjiajie,1.305700
Hengshui,1.303649
Jiujiang,1.299695
Ma'anshan,1.296680
Jieyang,1.296680
Hsinchu,1.296680
Ningde,1.296680
Sanming,1.296680
Dali,1.296680
Ulanqab,1.296680
Foshan,1.296680
Wuhu,1.296680
Changzhi,1.296680
Xilingol,1.296680
Xingtai,1.296680
Xuancheng,1.296680
Yichang,1.296680
Huai'an,1.296680
Zaozhuang,1.296680
Jiaozuo,1.275414
Xinxiang,1.275023
Anyang,1.273839
Baoji,1.262517
Kaohsiung,1.262375
Wuhai,1.262375
Chaoyang,1.262375
Jiayuguan,1.258171
Chizhou,1.255923
New Taipei,1.250188
Yan'an,1.242417
Quzhou,1.240448
Huizhou,1.236355
Liuzhou,1.236355
Loudi,1.236355
Luohe,1.236355
Hanzhong,1.236355
Chiayi,1.236355
Pu'er,1.236355
Qiandongnan,1.236355
Qionghai,1.236355
Ili(Yili),1.236355
Hotan,1.236355
Sanmenxia,1.236355
Guangyuan,1.236355
Binzhou,1.236355
Bayingolin,1.236355
Guang'an,1.236355
Taichung,1.236355
Liaocheng,1.236355
Bayannur,1.236355
Tongling,1.236355
Weinan,1.236355
Liangshanzhou,1.236355
Xiangxi,1.236355
Jian,1.236355
Beihai,1.236355
Yibin,1.236355
Yulin,1.236355
Yuncheng,1.236355
Chuzhou,1.236355
Lishui,1.234883
Yangquan,1.230253
Yingtan,1.223861
Mianyang,1.222532
Jiuquan,1.217716
Xinyang,1.210370
Jingdezhen,1.205470
Xianyang,1.198980
Anqing,1.196545
Shuozhou,1.196340
Leshan,1.193620
Puyang,1.184918
Changde,1.184918
Yueyang,1.183896
Yulin,1.181815
Nyingchi,1.179800
Laiwu,1.178933
Lvliang,1.177497
Jingzhou,1.175254
Zhongwei,1.174111
Baoshan,1.170585
Shangqiu,1.169377
Zhangzhou,1.169377
Xuchang,1.168151
Xiangtan,1.166578
Zhuzhou,1.165645
Fuyang,1.161741
Nanyang,1.161741
Zhanjiang,1.161741
Garze,1.161741
Yichun,1.160398
Deyang,1.157646
Lu'an,1.156892
Shantou,1.156892
Pingdong,1.154799
Gannan,1.153338
Huanggang,1.151851
Nanchong,1.151851
Pingdingshan,1.148794
Xiuqian,1.148638
Keramay,1.145618
Dehong,1.143983
Hezhou,1.143983
Bozhou,1.142313
Xiuzhou,1.142313
Ya'an,1.142313
Shiyan,1.140609
Nantou,1.140609
Longyan,1.140149
Hualien,1.138868
Hebi,1.138868
Anshun,1.137088
Pingxiang,1.137088
Xiaogan,1.135267
Shaoguan,1.131044
Wanning,1.127538
Yongzhou,1.127538
Zhaoqing,1.125482
Luzhou,1.123370
Jincheng,1.123370
Haixi,1.122063
Huainan,1.121199
Tainan,1.118966
Hengyang,1.118966
Huaibei,1.117612
Xianning,1.116666
Jiayuguan,1.114296
Huangshi,1.114296
Alxa,1.114296
Wuwei,1.112718
Taidong,1.111850
Xinyu,1.110914
Huaihua,1.109323
Putian,1.108372
Turpan,1.106709
Weicu,1.106709
Dazhou,1.106709
Yiyang,1.106709
Zhumadian,1.106709
Keelung,1.104001
Tianshui,1.101192
Alty,1.101192
Enshi,1.098274
Kumul(Hami),1.098274
Honghe,1.098274
Yunlin,1.094190
Zhoukou,1.088757
Qingyuan,1.088338
Fuzhou,1.084159
Wuzhou,1.083589
Qamdo,1.083589
Ankang,1.083589
Shizuishan,1.081646
Changji,1.081646
Qinzhou,1.081646
Haibei,1.077810
Chaozhou,1.077810
Yilan,1.077810
Meishan,1.077810
Qujing,1.073755
Wuzhong,1.073755
Zigong,1.069454
Wenchang,1.064872
Chongzuo,1.064872
Zhangye,1.064872
Qianxinan,1.064872
Jiyuan,1.059968
Shannan,1.059968
Kashgar,1.059968
Bijie,1.059968
Baiyin,1.059968
Jingmen,1.059968
Panzhihua,1.054687
Sansha,1.054294
Penghu,1.054294
Chenzhou,1.048963
Yuxi,1.048963
Heyuan,1.048963
Guigang,1.042707
Neijiang,1.042707
Jinchang,1.042707
Qiannan,1.042707
Shaoyang,1.042707
Suining,1.041138
Nagqu,1.038269
Kinmen,1.036861
Yangjiang,1.035801
Baise,1.035801
Ezhou,1.035801
Huangnan,1.035801
Ziyang,1.035801
Shangluo,1.035801
Fangchenggang,1.028082
Miaoli,1.028082
Changhua,1.028082
Maoming,1.028082
Suizhou,1.019312
Bazhong,1.019312
Tongren,1.019312
Pingliang,1.019312
Lingshui,1.018705
Dingxi,1.014125
Yunfu,1.009915
Shanwei,1.009131
Baoting,1.009131
Qingyang,1.009131
Hechi,1.009131
Longnan,1.009131
Linxia,1.009131
Tongchuan,1.008686
Zhaotong,0.996944
Guyuan,0.996944
Aksu,0.996944
Wenshan,0.981660
Dongfang,0.981660
Yushuzhou,0.981660
Haidong,0.981660
Chengmai,0.981660
Lincang,0.981660
Golog,0.981660
Danzhou,0.980549
Tacheng,0.964131
Nujiang,0.960897
Dingan,0.960897
Wuzhishan,0.945909
Laibin,0.945598
Ledong,0.933133
Liupanshui,0.927366
Ngari,0.923674
Changjiang,0.874694
Kezilsu,0.844070
Qiongzhong,0.828912
