city,distance
Keelung,1.198673
Qianxinan,1.198265
Heyuan,1.198265
Zhaotong,1.198265
Bozhou,1.197468
Jiyuan,1.193638
Tonghua,1.193553
Yunlin,1.192308
Shuangyashan,1.191524
Wuzhou,1.190548
Daxinganling,1.189599
Hechi,1.186532
Hsinchu,1.186418
Chiayi,1.182091
Fuzhou,1.180408
Sansha,1.171794
Laiwu,1.171712
Yilan,1.166616
Pu'er,1.166232
Taidong,1.163911
Maoming,1.160529
Xinyu,1.156763
Shanwei,1.155638
Songyuan,1.149043
Jixi,1.145718
Penghu,1.145091
Baicheng,1.142252
Wenshan,1.135175
Yichun,1.134838
Tongren,1.133630
Heihe,1.126662
Kinmen,1.124555
Wenchang,1.112533
Bijie,1.107181
Liaoyuan,1.101421
Qitaihe,1.091695
Lincang,1.088672
Miaoli,1.074120
Lingshui,1.074120
Changhua,1.072438
Danzhou,1.070120
Baoting,1.059516
Chengmai,1.045494
Dingan,1.035509
Dongfang,1.022022
Ledong,1.010867
Wuzhishan,0.972773
Changjiang,0.969233
Qiongzhong,0.913336
