city,distance
Guigang,1.216100
Hengshui,1.205133
Longnan,1.203449
Changhua,1.198468
Xingtai,1.192263
Pu'er,1.191637
Xilingol,1.189875
Fushun,1.188146
Wuhai,1.187544
Qiqihar,1.182295
Liaocheng,1.180270
Shaoguan,1.179881
Wuzhong,1.179265
Yanbian,1.176823
Tongliao,1.175380
Mudanjiang,1.175380
Guyuan,1.175380
Shangqiu,1.175380
Laiwu,1.175380
Wuwei,1.175380
Tieling,1.175380
Wuzhou,1.175380
Baise,1.175380
Benxi,1.175380
Haibei,1.175380
Meizhou,1.175380
Jinchang,1.175380
Keelung,1.175380
Xinyang,1.175380
Xinyu,1.175380
Haidong,1.175380
Xuchang,1.175380
Kashgar,1.175380
Yangjiang,1.175380
Yangquan,1.175380
Huainan,1.175380
Yichun,1.175380
Yingkou,1.175380
Shuozhou,1.175380
Pingliang,1.175380
Lincang,1.175380
Zhangye,1.175380
Heihe,1.175380
Chaozhou,1.175380
Baoting,1.175380
Putian,1.175380
Panjin,1.175380
Ulanqab,1.156731
Longyan,1.149596
Hengyang,1.144429
Liaoyang,1.144241
Yichun,1.143041
Danzhou,1.139250
Chiayi,1.135623
Laibin,1.135297
Lvliang,1.130081
Ngari,1.129636
Fuyang,1.129433
Huaibei,1.126688
Sanming,1.119372
Changzhi,1.118802
Chaoyang,1.118084
Yunlin,1.117983
Chengmai,1.111380
Jiamusi,1.108073
Qinzhou,1.103474
Lingshui,1.101310
Siping,1.100834
Dingan,1.100103
Luohe,1.098548
Hechi,1.095945
Hinggan,1.094588
Baishan,1.093596
Jiyuan,1.087974
Bozhou,1.080864
Shanwei,1.080393
Fuxin,1.079298
Ledong,1.072333
Songyuan,1.063530
Hebi,1.062958
Penghu,1.062367
Sansha,1.062367
Nujiang,1.059968
Daxinganling,1.059821
Baicheng,1.059511
Baiyin,1.056169
Yongzhou,1.053082
Hegang,1.052743
Hotan,1.052743
Taidong,1.048869
Kinmen,1.044668
Yunfu,1.044245
Shaoyang,1.040170
Bortala,1.036990
Huangnan,1.028930
Jixi,1.028901
Changjiang,1.025599
Dongfang,1.025599
Wuzhishan,1.018031
Liaoyuan,0.993428
Shuangyashan,0.989262
Qiongzhong,0.963221
Qitaihe,0.958075
Kezilsu,0.915668
