city,distance
Weihai,1.357443
Xuchang,1.356434
Xianning,1.354587
Lianyungang,1.353607
Zhangjiajie,1.350474
Heze,1.349118
Suining,1.347654
Cangzhou,1.341519
Lvliang,1.338732
Kashgar,1.338732
Dazhou,1.338732
Wuhai,1.338732
Zunyi,1.338732
Zibo,1.338109
Ziyang,1.337890
Wuhu,1.337225
Ngari,1.336618
Bayingolin,1.336170
Jining,1.335351
Huizhou,1.332367
Xuancheng,1.330234
Keramay,1.326035
Bazhong,1.323861
Tai'an,1.322692
Xinzhou,1.319215
Changji,1.318922
Jingzhou,1.318679
Handan,1.317127
Quanzhou,1.315468
Datong,1.315143
Huanggang,1.312363
Xingtai,1.312250
Rizhao,1.310185
Yibin,1.309854
Ningde,1.309790
Alty,1.306167
Xiuqian,1.306159
Anqing,1.304810
Luzhou,1.302152
Bozhou,1.300464
Qiqihar,1.300412
Shaoguan,1.300412
Shuozhou,1.300412
Linyi,1.300412
Ma'anshan,1.300412
Fushun,1.300412
Yangquan,1.300412
Yingtan,1.300412
Yunfu,1.300412
Zhanjiang,1.300412
Dongying,1.300412
Chuzhou,1.300412
Ezhou,1.299503
Huai'an,1.297896
Nanping,1.297796
Chizhou,1.297295
Ganzhou,1.296680
Huludao,1.295626
Jilin,1.288174
Jincheng,1.288174
Liuzhou,1.283368
Hulunbuir,1.282502
Quzhou,1.280790
Jiujiang,1.280318
Bortala,1.279472
Dali,1.278752
Dezhou,1.278728
Diqing,1.276474
Lishui,1.274858
Ulanqab,1.273142
Golog,1.272247
Zhoukou,1.272088
Hebi,1.271479
Huaibei,1.270977
Beihai,1.270270
Zhangzhou,1.269038
Changde,1.268381
Jiyuan,1.268381
Puyang,1.268061
Kaohsiung,1.261847
Qiandongnan,1.261042
Hsinchu,1.261042
Chifeng,1.258286
Daqing,1.256826
Mudanjiang,1.256826
Anshan,1.256826
Jian,1.256826
Jiangmen,1.256437
Jinzhou,1.243804
Binzhou,1.243744
Tieling,1.243744
Sansha,1.243744
Yueyang,1.243744
Jingdezhen,1.243534
Panzhihua,1.242179
Jingmen,1.241932
Tacheng,1.239747
Hualien,1.239747
Tongliao,1.239747
Qianxinan,1.239747
Wanning,1.239747
Qujing,1.239747
Xishuangbanna,1.239747
Nantou,1.239747
Yanbian,1.239747
Aksu,1.239747
Fuxin,1.239747
Zhaotong,1.239747
Heyuan,1.239747
Huainan,1.237730
Hengshui,1.236070
Qiannan,1.232904
Yulin,1.231555
Qingyuan,1.228696
Yiyang,1.228620
Guang'an,1.226596
Dandong,1.225281
Enshi,1.221816
New Taipei,1.216727
Zhaoqing,1.216452
Fuyang,1.214444
Hezhou,1.214343
Jieyang,1.211607
Putian,1.210602
Longyan,1.205711
Panjin,1.195771
Taichung,1.195122
Shantou,1.191905
Lu'an,1.191905
Anshun,1.188139
Changzhi,1.188139
Honghe,1.188139
Pingdong,1.188139
Yuxi,1.188139
Suizhou,1.187119
Yingkou,1.186134
Tongling,1.183475
Yichun,1.167304
Liaocheng,1.167053
Xiangtan,1.157858
Loudi,1.157858
Daxinganling,1.157858
Hengyang,1.157858
Weicu,1.157858
Pingxiang,1.157858
Fangchenggang,1.157858
Fuzhou,1.157858
Suihua,1.155427
Baoshan,1.154511
Yangjiang,1.153618
Shanwei,1.148270
Chaoyang,1.144663
Xinyu,1.143161
Sanming,1.142630
Benxi,1.137549
Tainan,1.135967
Jiamusi,1.134173
Laibin,1.132144
Baishan,1.132144
Hotan,1.129713
Meizhou,1.128824
Hinggan,1.128565
Qinzhou,1.127092
Laiwu,1.126314
Yunlin,1.125459
Nujiang,1.124802
Siping,1.124071
Chiayi,1.116352
Keelung,1.109518
Penghu,1.109518
Kezilsu,1.109518
Yilan,1.109518
Yongzhou,1.109518
Songyuan,1.109518
Chenzhou,1.109518
Heihe,1.109518
Dehong,1.109518
Tongren,1.109518
Danzhou,1.109518
Huaihua,1.097423
Wuzhou,1.090413
Maoming,1.090391
Liaoyang,1.090091
Chongzuo,1.088866
Tonghua,1.086953
Chaozhou,1.082890
Kinmen,1.073753
Bijie,1.069277
Taidong,1.069263
Yichun,1.061828
Hechi,1.055450
Shaoyang,1.055245
Pu'er,1.050288
Jixi,1.047139
Baicheng,1.044243
Baise,1.038335
Miaoli,1.034931
Wenchang,1.021207
Lingshui,1.019564
Shuangyashan,1.010013
Liaoyuan,1.010013
Baoting,1.006397
Guigang,0.999021
Lincang,0.994275
Hegang,0.992680
Changhua,0.989627
Wenshan,0.983417
Qitaihe,0.977525
Chengmai,0.942845
Dongfang,0.942845
Dingan,0.925056
Wuzhishan,0.919221
Ledong,0.907151
Changjiang,0.876689
Qiongzhong,0.809491
