city,distance
Quzhou,1.569381
Sanmenxia,1.569381
Alty,1.569381
Chaozhou,1.569381
Huangshi,1.569381
Tainan,1.569381
Tieling,1.569381
Baoji,1.569381
Wuhu,1.569381
Xiangtan,1.569381
Xiangxi,1.569381
Xiangyang,1.569381
Huanggang,1.569381
Xinxiang,1.569381
Xinyu,1.569381
Beihai,1.569381
Jincheng,1.569381
Honghe,1.569381
Yingkou,1.569381
Yiyang,1.569381
Yulin,1.569381
Yuncheng,1.569381
Bozhou,1.569381
Zhangjiajie,1.558663
Xuancheng,1.531763
New Taipei,1.528112
Quanzhou,1.512217
Chizhou,1.488251
Ngawa,1.487623
Liuzhou,1.481871
Longyan,1.481871
Fuzhou,1.481871
Mianyang,1.481871
Deyang,1.481871
Enshi,1.481871
Hengshui,1.481871
Nanyang,1.481871
Linfen,1.481871
Baiyin,1.481871
Jiangmen,1.481871
Ningde,1.481871
Huainan,1.481871
Pingxiang,1.481871
Putian,1.481871
Chaoyang,1.481871
Qingyuan,1.481871
Qionghai,1.481871
Qitaihe,1.481871
Jiayuguan,1.481871
Jiyuan,1.481871
Sanming,1.481871
Shantou,1.481871
Kaohsiung,1.481871
Shiyan,1.481871
Siping,1.481871
Songyuan,1.481871
Suihua,1.481871
Keelung,1.481871
Chifeng,1.481871
Garze,1.481871
Guangyuan,1.481871
Anshun,1.481871
Jingmen,1.481871
Tonghua,1.481871
Tongliao,1.481871
Ulanqab,1.481871
Wanning,1.481871
Ankang,1.481871
Weinan,1.481871
Kumul(Hami),1.481871
Changde,1.481871
Xinyang,1.481871
Xishuangbanna,1.481871
Xiuzhou,1.481871
Hezhou,1.481871
Yibin,1.481871
Yichun,1.481871
Yingtan,1.481871
Huaihua,1.481871
Fushun,1.481871
Zhongshan,1.481871
Baishan,1.481871
Zhuzhou,1.481871
Chongzuo,1.481871
Zunyi,1.481871
Lishui,1.458797
Jian,1.415464
Anqing,1.405596
Xianning,1.398540
Xilingol,1.389730
Weicu,1.369066
Zhaoqing,1.347089
Tongling,1.340367
Ganzhou,1.337816
Benxi,1.337776
Shaoguan,1.329800
Ya'an,1.319621
Nantou,1.317620
Pingdong,1.316064
Baoshan,1.313788
Yuxi,1.306655
Yueyang,1.306576
Hanzhong,1.304536
Haixi,1.303920
Fuyang,1.301558
Hengyang,1.296546
Changzhi,1.293740
Hualien,1.290226
Nanchong,1.288405
Ezhou,1.285924
Shuozhou,1.285796
Xinxiang,1.283083
Turpan,1.282313
Pingdingshan,1.277747
Xuchang,1.273802
Qujing,1.273052
Meizhou,1.272612
Changji,1.271903
Yangjiang,1.270459
Heihe,1.269080
Yunlin,1.266430
Bayannur,1.265323
Neijiang,1.264852
Lvliang,1.264055
Ili(Yili),1.262772
Yichun,1.262064
Daxinganling,1.262064
Hinggan,1.261471
Qiandongnan,1.261277
Zhongwei,1.260154
Liangshanzhou,1.259164
Hsinchu,1.255658
Chiayi,1.254910
Luohe,1.253291
Shangluo,1.252314
Suining,1.249706
Ziyang,1.241305
Fuxin,1.241206
Loudi,1.237201
Gannan,1.236256
Yilan,1.233499
Hegang,1.232748
Zigong,1.232746
Guang'an,1.232086
Heyuan,1.225114
Shuangyashan,1.224337
Wuhai,1.221642
Suizhou,1.220741
Tongchuan,1.216798
Luzhou,1.214732
Qiannan,1.213683
Sansha,1.213290
Penghu,1.213290
Dazhou,1.213090
Kashgar,1.210338
Qinzhou,1.207056
Yongzhou,1.206661
Shanwei,1.204763
Zhumadian,1.202578
Bayingolin,1.199252
Zhoukou,1.199137
Taidong,1.195716
Maoming,1.194199
Shizuishan,1.194077
Chenzhou,1.193663
Nagqu,1.192208
Alxa,1.191507
Kinmen,1.190260
Pu'er,1.189500
Shannan,1.183704
Shaoyang,1.178215
Wuzhou,1.176519
Wuwei,1.174791
Haibei,1.171500
Zhangye,1.171500
Baicheng,1.166127
Dingxi,1.165883
Linxia,1.163847
Fangchenggang,1.158977
Panzhihua,1.158487
Wenshan,1.157208
Wenchang,1.154251
Miaoli,1.152436
Changhua,1.151266
Baise,1.147402
Wuzhong,1.145270
Qianxinan,1.135170
Lingshui,1.133908
Qingyang,1.132936
Qamdo,1.131760
Aksu,1.130946
Bijie,1.129598
Tongren,1.128204
Zhaotong,1.127996
Liaoyuan,1.127370
Yulin,1.125997
Hechi,1.122038
Bazhong,1.121966
Baoting,1.117645
Jinchang,1.110016
Guigang,1.110016
Danzhou,1.109770
Lincang,1.108921
Pingliang,1.107550
Liupanshui,1.104360
Hotan,1.102715
Huangnan,1.102193
Tacheng,1.101161
Haidong,1.097001
Bortala,1.097001
Chengmai,1.083307
Laibin,1.076141
Dingan,1.072590
Longnan,1.072045
Nujiang,1.066146
Golog,1.058782
Guyuan,1.058301
Ngari,1.051126
Ledong,1.046175
Dongfang,1.041094
Yushuzhou,1.041094
Wuzhishan,1.036342
Changjiang,1.001646
Kezilsu,0.951114
Qiongzhong,0.942063
