city,distance
Putian,1.428904
Ordos,1.423940
Jilin,1.421994
Taizhou,1.403002
Yan'an,1.399637
Dandong,1.398779
Jingzhou,1.395967
Xingtai,1.395201
Kaifeng,1.393763
Xilingol,1.391932
Huanggang,1.388890
Xiangyang,1.386304
Qiqihar,1.381570
Xiaogan,1.380962
Jiaozuo,1.379755
Xinxiang,1.379296
Huangshi,1.379058
Yingkou,1.377554
Xiuzhou,1.373585
Mianyang,1.372866
Dali,1.372208
Fushun,1.368751
Quanzhou,1.365706
Daqing,1.365191
Anshan,1.364154
Panjin,1.363593
Dongguan,1.358731
Haixi,1.354451
Shangrao,1.351528
Diqing,1.349771
Nanping,1.349320
Zhongshan,1.347523
Ulanqab,1.346789
Puyang,1.346625
Shiyan,1.346384
Zhongwei,1.333875
Kaohsiung,1.328483
Hanzhong,1.327258
Yangquan,1.327054
Shizuishan,1.326594
Wuhu,1.324833
Chaoyang,1.322450
Xuchang,1.322450
Haibei,1.320511
Mudanjiang,1.318852
Xuancheng,1.317971
Ezhou,1.317754
Liuzhou,1.317293
Jian,1.315712
Xiuqian,1.313633
Changde,1.312865
Jiuquan,1.312479
Beihai,1.312479
Jingmen,1.310252
Yueyang,1.309472
Huaibei,1.306078
Xishuangbanna,1.306078
Ankang,1.306074
Xinyang,1.303949
New Taipei,1.302159
Chongzuo,1.296538
Changzhi,1.295648
Yuncheng,1.292730
Maoming,1.291958
Fuyang,1.291958
Tongliao,1.290739
Linfen,1.290639
Jingdezhen,1.289730
Shuozhou,1.287680
Chizhou,1.285629
Benxi,1.285590
Meishan,1.281680
Ganzhou,1.281680
Nanyang,1.281680
Qingyuan,1.281680
Lvliang,1.281680
Yibin,1.281680
Keramay,1.281680
Zhuzhou,1.281680
Jiamusi,1.281280
Yulin,1.279674
Huizhou,1.275809
Huainan,1.275646
Meizhou,1.274458
Shangluo,1.273238
Quzhou,1.269417
Siping,1.268403
Anqing,1.268403
Taichung,1.267148
Bayannur,1.267148
Wuzhong,1.265549
Ili(Yili),1.264589
Lishui,1.263590
Hinggan,1.263285
Tieling,1.263285
Sanmenxia,1.260893
Jieyang,1.260624
Bozhou,1.259387
Qinzhou,1.258261
Baoshan,1.257891
Zhangzhou,1.256496
Tongling,1.256233
Luohe,1.255081
Qiandongnan,1.254538
Shaoyang,1.254538
Fuxin,1.254538
Jiangmen,1.254538
Huaihua,1.254538
Kumul(Hami),1.254538
Aksu,1.254538
Chenzhou,1.254538
Zhangye,1.254538
Ningde,1.254538
Yingtan,1.252052
Tianshui,1.250520
Suizhou,1.249390
Zhanjiang,1.247684
Garze,1.247684
Yichun,1.246136
Baise,1.246001
Pingdong,1.239681
Zunyi,1.239681
Fangchenggang,1.239455
Gannan,1.237998
Tongchuan,1.236543
Nanchong,1.236285
Suihua,1.236247
Lu'an,1.235177
Pingdingshan,1.232764
Alxa,1.232508
Xiangtan,1.232384
Xinyu,1.232061
Hengyang,1.232061
Hebi,1.227568
Dehong,1.227225
Hezhou,1.227225
Ya'an,1.225304
Liaoyang,1.225304
Qionghai,1.223343
Wuhai,1.223343
Nantou,1.223343
Shantou,1.223343
Tonghua,1.221340
Hualien,1.221340
Anshun,1.219294
Pingxiang,1.219294
Loudi,1.217201
Daxinganling,1.217201
Yiyang,1.214810
Nyingchi,1.208320
Wanning,1.208320
Yongzhou,1.208320
Zhaoqing,1.206162
Jiayuguan,1.205473
Luzhou,1.203534
Guangyuan,1.203534
Longyan,1.203534
Jincheng,1.203534
Liangshanzhou,1.203534
Guigang,1.202644
Chiayi,1.201043
Bayingolin,1.199531
Zhumadian,1.199531
Tainan,1.198480
Nagqu,1.197168
Yulin,1.195455
Taidong,1.190321
Haidong,1.187356
Huangnan,1.186049
Turpan,1.184430
Weicu,1.184430
Sanming,1.184430
Dazhou,1.184430
Wuzhou,1.183836
Keelung,1.181330
Hechi,1.179865
Alty,1.178114
Honghe,1.174774
Songyuan,1.174774
Shaoguan,1.174774
Jixi,1.171299
Heihe,1.168509
Baicheng,1.167677
Zhoukou,1.163892
Laibin,1.163830
Yichun,1.162559
Jiyuan,1.161002
Hsinchu,1.159930
Guyuan,1.156604
Changji,1.155770
Guang'an,1.152803
Chaozhou,1.151390
Yilan,1.151390
Qingyang,1.150034
Yangjiang,1.147726
Neijiang,1.147726
Shuangyashan,1.147726
Yunfu,1.147726
Suining,1.147726
Qujing,1.146764
Sansha,1.143193
Zigong,1.141860
Qianxinan,1.136638
Wenchang,1.136638
Baiyin,1.131052
Kashgar,1.131052
Shannan,1.131052
Bijie,1.131052
Heyuan,1.125930
Liaoyuan,1.125042
Panzhihua,1.125042
Qamdo,1.125042
Pingliang,1.123885
Ziyang,1.123468
Yuxi,1.118531
Yunlin,1.116668
Jinchang,1.111420
Qiannan,1.111420
Fuzhou,1.111420
Hegang,1.107268
Miaoli,1.107082
Shanwei,1.106014
Yushuzhou,1.102956
Dingxi,1.097799
Hotan,1.094819
Changhua,1.094819
Tongren,1.088610
Pu'er,1.088446
Qitaihe,1.087716
Bazhong,1.084880
Liupanshui,1.080099
Penghu,1.075148
Linxia,1.074442
Longnan,1.073354
Wuwei,1.073354
Baoting,1.073354
Zhaotong,1.059577
Bortala,1.059577
Kinmen,1.059577
Lincang,1.042329
Golog,1.042329
Wenshan,1.042329
Chengmai,1.042329
Dongfang,1.042329
Danzhou,1.042189
Ledong,1.022097
Dingan,1.018951
Nujiang,1.018951
Lingshui,1.014730
Ngari,1.011832
Tacheng,0.968190
Wuzhishan,0.942481
Kezilsu,0.929203
Changjiang,0.889717
Qiongzhong,0.842392
