city,distance
Xishuangbanna,1.245758
Cangzhou,1.245510
Xuancheng,1.242522
Anshun,1.242522
Chengmai,1.241739
Leshan,1.235914
Luzhou,1.235914
Zhumadian,1.235914
Lingshui,1.229182
Dingan,1.227679
Baoshan,1.226827
Linfen,1.224939
Honghe,1.224939
Anyang,1.224939
Liaocheng,1.224939
Yanbian,1.224939
Weicu,1.221677
Chiayi,1.215848
Hengshui,1.214359
Shaoyang,1.214359
Jilin,1.214359
Dandong,1.214359
Heze,1.214359
Panjin,1.212510
Deyang,1.212510
Garze,1.212510
Benxi,1.212510
Luohe,1.212510
Fuyang,1.212510
Xingtai,1.212510
Xinzhou,1.212510
Mudanjiang,1.212510
Changzhi,1.212510
Nanchong,1.212510
Huludao,1.205853
Hanzhong,1.205293
Xingtai,1.200899
Fuzhou,1.199937
Ezhou,1.199937
Jiuquan,1.199937
Lishui,1.199937
Yibin,1.199937
Yuncheng,1.199937
Liaoyang,1.199937
Suihua,1.199845
Shiyan,1.198196
Jingmen,1.198131
Qiqihar,1.198131
Xuchang,1.198131
Ma'anshan,1.198131
Chizhou,1.198131
Zunyi,1.198131
Ledong,1.193195
Dezhou,1.191203
Bayingolin,1.190002
Meishan,1.190002
Sanmenxia,1.190002
Ankang,1.187798
Miaoli,1.184157
Tianshui,1.182745
Panzhihua,1.182745
Bijie,1.182745
Changhua,1.182745
Dongying,1.182745
Qujing,1.180991
Suizhou,1.180991
Hechi,1.180991
Xinxiang,1.180991
Hinggan,1.170742
Yulin,1.165923
Chuzhou,1.165875
Alty,1.161294
Bozhou,1.161294
Tongliao,1.161294
Tongling,1.161294
Ya'an,1.161294
Daqing,1.161294
Zaozhuang,1.161294
Zhoukou,1.161294
Jinzhou,1.160839
Shangluo,1.160578
Tieling,1.159603
Chaoyang,1.159603
Lu'an,1.159603
Guang'an,1.159603
Shizuishan,1.159603
Zhangye,1.159603
Ziyang,1.159603
Haibei,1.152835
Enshi,1.151640
Baoting,1.147776
Dongfang,1.135616
Changjiang,1.135616
Suining,1.132349
Jiaozuo,1.132349
Qiannan,1.132349
Xiuqian,1.132349
Yingkou,1.132349
Rizhao,1.132349
Binzhou,1.132349
Pingdingshan,1.132349
Guangyuan,1.130741
Wuwei,1.130741
Tonghua,1.130741
Tongren,1.130741
Turpan,1.130741
Liupanshui,1.130741
Qianxinan,1.130741
Laibin,1.130741
Heihe,1.130741
Yuxi,1.130741
Tongchuan,1.130011
Yunlin,1.126555
Wuzhishan,1.126343
Fushun,1.124500
Keramay,1.117122
Bazhong,1.105011
Jiayuguan,1.104008
Yangquan,1.096204
Songyuan,1.086073
Pu'er,1.086073
Xiuzhou,1.086073
Dazhou,1.086073
Ili(Yili),1.086073
Kumul(Hami),1.086073
Shuangyashan,1.086073
Puyang,1.086073
Zhaotong,1.086073
Zigong,1.086073
Qingyang,1.086073
Laiwu,1.084594
Nujiang,1.084594
Huaibei,1.084594
Shannan,1.084594
Yichun,1.084594
Neijiang,1.084594
Jiamusi,1.084594
Tacheng,1.084594
Huangnan,1.084594
Hebi,1.084594
Dehong,1.084594
Aksu,1.084594
Penghu,1.081457
Zhongwei,1.072958
Shuozhou,1.069198
Haidong,1.064874
Wenshan,1.064874
Haixi,1.062522
Lvliang,1.062100
Qiongzhong,1.059632
Siping,1.055873
Baishan,1.051407
Changji,1.049948
Jincheng,1.044759
Fuxin,1.038184
Pingliang,1.035184
Gannan,1.034719
Wuhai,1.024461
Daxinganling,1.020150
Nagqu,1.018436
Dingxi,1.013013
Alxa,1.003184
Longnan,0.999452
Guyuan,0.990918
Jixi,0.987710
Baicheng,0.985132
Wuzhong,0.970206
Linxia,0.969843
Hegang,0.969843
Hotan,0.969843
Qamdo,0.967593
Jiyuan,0.961959
Baiyin,0.958935
Jinchang,0.954631
Liaoyuan,0.954611
Lincang,0.938926
Qitaihe,0.925539
Bortala,0.921646
Kezilsu,0.920132
Ngari,0.913677
Yushuzhou,0.897020
Golog,0.894390
