city,distance
Yantai,1.822670
Yushuzhou,1.822670
Zhenjiang,1.822670
Zhuhai,1.822670
Zhuzhou,1.822670
Zunyi,1.822670
Nantong,1.805763
Huzhou,1.761779
Ili(Yili),1.752366
Jinzhong,1.752366
Kaifeng,1.752366
Fushun,1.752366
Lijiang,1.752366
Linyi,1.752366
Ma'anshan,1.752366
Chuzhou,1.752366
Qinhuangdao,1.752366
Qiqihar,1.752366
Quanzhou,1.752366
Shaoguan,1.752366
Shaoxing,1.752366
Shuozhou,1.752366
Dongying,1.752366
Xiangxi,1.752366
Alty,1.752366
Yan'an,1.752366
Yancheng,1.752366
Yangquan,1.752366
Yingtan,1.752366
Yunfu,1.752366
Zhangjiakou,1.752366
Zhanjiang,1.752366
Jingzhou,1.643964
Jining,1.643964
Hualien,1.643964
Anqing,1.643964
Keramay,1.643964
Dezhou,1.643964
Leshan,1.643964
Liangshanzhou,1.643964
Lianyungang,1.643964
Dali,1.643964
Linfen,1.643964
Lishui,1.643964
Luzhou,1.643964
Huizhou,1.643964
Garze,1.643964
Nanchong,1.643964
Nantou,1.643964
Neijiang,1.643964
Ningde,1.643964
Puyang,1.643964
Qamdo,1.643964
Qianxinan,1.643964
Qujing,1.643964
Rizhao,1.643964
Datong,1.643964
Aksu,1.643964
Fuxin,1.643964
Changji,1.643964
Tacheng,1.643964
Tai'an,1.643964
Tangshan,1.643964
Taoyuan,1.643964
Tongliao,1.643964
Deyang,1.643964
Bayingolin,1.643964
Wanning,1.643964
Ganzhou,1.643964
Weihai,1.643964
Jiaozuo,1.643964
Heyuan,1.643964
Beihai,1.643964
Wuhu,1.643964
Ankang,1.643964
Xinxiang,1.643964
Xinzhou,1.643964
Xishuangbanna,1.643964
Xiuqian,1.643964
Xuchang,1.643964
Yanbian,1.643964
Chengde,1.643964
Yibin,1.643964
Yueyang,1.643964
Zhangjiajie,1.643964
Zhaotong,1.643964
Anyang,1.643964
Shannan,1.634075
Taizhou,1.600486
Foshan,1.597740
Macau,1.595738
Taizhou,1.569887
New Taipei,1.513781
Shangluo,1.507442
Xuancheng,1.464185
Tongchuan,1.456277
Huludao,1.448963
Xiangxi,1.448429
Hulunbuir,1.432569
Yichang,1.431783
Ya'an,1.428620
Xianning,1.426017
Huai'an,1.425102
Nanping,1.424982
Chizhou,1.424377
Lu'an,1.411814
Quzhou,1.404505
Jiujiang,1.403938
Chifeng,1.402420
Handan,1.392186
Ngari,1.391745
Yuncheng,1.390693
Zibo,1.390444
Jinzhou,1.384454
Meishan,1.384157
Jilin,1.383530
Kaohsiung,1.381759
Jiangmen,1.380285
Huanggang,1.379299
Huainan,1.375351
Hengshui,1.374879
Xiangtan,1.373001
Xiaogan,1.371481
Huangshi,1.369602
Weicu,1.365686
Dandong,1.361544
Jingdezhen,1.359830
Xingtai,1.358154
Jian,1.357564
Golog,1.356353
Zaozhuang,1.353872
Anshun,1.351825
Suining,1.347035
Qingyuan,1.346878
Qiannan,1.345761
Liuzhou,1.345523
Diqing,1.344596
Shiyan,1.342002
Zhangzhou,1.339486
Ziyang,1.337280
Fuyang,1.336180
Pingdingshan,1.334149
Zhaoqing,1.332180
Daqing,1.329700
Anshan,1.328716
Hengyang,1.327728
Tongling,1.325639
Panjin,1.325203
Jieyang,1.321744
Yingkou,1.313377
Ulanqab,1.312236
Liupanshui,1.311668
Nanyang,1.311075
Changde,1.310141
Ezhou,1.309118
Hotan,1.308293
Baoshan,1.303979
Yuxi,1.303576
Taichung,1.302149
Jingmen,1.301713
Bortala,1.298775
Shantou,1.298332
Binzhou,1.296191
Liaocheng,1.290023
Mudanjiang,1.285700
Luohe,1.280906
Enshi,1.279631
Liaoyang,1.278813
Longyan,1.277282
Benxi,1.274115
Honghe,1.270407
Yichun,1.269194
Hezhou,1.269016
Kezilsu,1.265893
Pingdong,1.265867
Qionghai,1.265813
Loudi,1.265562
Changzhi,1.263638
Chaoyang,1.262721
Tieling,1.261714
Xiuzhou,1.261419
Keelung,1.259490
Yiyang,1.259330
Yangjiang,1.257189
Suihua,1.255167
Bozhou,1.252673
Zhumadian,1.252410
Heze,1.252040
Guang'an,1.249983
Jiamusi,1.249968
Huaibei,1.249065
Zhoukou,1.248678
Hsinchu,1.245966
Meizhou,1.243474
Panzhihua,1.241653
Suizhou,1.241624
Xinyu,1.240705
Sanming,1.240079
Chongzuo,1.239663
Siping,1.237709
Putian,1.237535
Hinggan,1.232835
Tainan,1.232235
Baishan,1.231577
Pingxiang,1.225897
Taidong,1.224804
Yilan,1.224145
Yunlin,1.219880
Chenzhou,1.214242
Huaihua,1.213091
Pu'er,1.211180
Chiayi,1.209188
Fuzhou,1.207426
Jincheng,1.206029
Qinzhou,1.204625
Bazhong,1.199795
Jiyuan,1.198515
Dehong,1.198469
Hebi,1.198265
Laibin,1.198265
Baise,1.193384
Tonghua,1.192856
Shanwei,1.192824
Shaoyang,1.189414
Daxinganling,1.188907
Fangchenggang,1.187377
Maoming,1.182467
Yongzhou,1.180433
Lingshui,1.179529
Laiwu,1.171041
Penghu,1.170499
Sansha,1.170499
Wenchang,1.169943
Wuzhou,1.165130
Nujiang,1.163588
Chaozhou,1.163453
Wenshan,1.154793
Guigang,1.153553
Kinmen,1.149051
Songyuan,1.148398
Tongren,1.147056
Yulin,1.146937
Heihe,1.145592
Yichun,1.145477
Jixi,1.145077
Bijie,1.142676
Baicheng,1.141614
Hechi,1.132579
Danzhou,1.124268
Miaoli,1.116417
Baoting,1.111805
Lincang,1.106703
Changhua,1.104072
Liaoyuan,1.100828
Shuangyashan,1.100828
Chengmai,1.097118
Dingan,1.086127
Wuzhishan,1.083023
Hegang,1.080269
Qitaihe,1.067831
Ledong,1.066307
Dongfang,1.036752
Changjiang,1.013442
Qiongzhong,0.952490
