city,distance
Suihua,1.143372
Chiayi,1.141123
Huainan,1.141123
Tainan,1.138810
Hengyang,1.138810
Laiwu,1.138810
Xianning,1.137732
Laibin,1.137732
Enshi,1.137732
Zhoukou,1.133089
Taidong,1.131440
Huaihua,1.128824
Sanming,1.126117
Yiyang,1.126117
Huaibei,1.124184
Keelung,1.123314
Xinyu,1.117407
Honghe,1.117385
Songyuan,1.117385
Putian,1.114835
Jixi,1.114241
Kezilsu,1.109533
Yichun,1.103947
Hsinchu,1.103947
Yunlin,1.100488
Qinzhou,1.100178
Tongren,1.096345
Chaozhou,1.096209
Yilan,1.096209
Heihe,1.096209
Qingyuan,1.094569
Jiyuan,1.091630
Fuzhou,1.090342
Yuxi,1.084535
Bijie,1.084535
Wenchang,1.082829
Chongzuo,1.082829
Jingmen,1.077758
Liaoyuan,1.072299
Chenzhou,1.066383
Qiannan,1.063471
Nujiang,1.063149
Penghu,1.060140
Sansha,1.060140
Guigang,1.059918
Shaoyang,1.059918
Wuzhou,1.059918
Yulin,1.059249
Hegang,1.052783
Baise,1.052783
Yangjiang,1.052783
Pu'er,1.051209
Miaoli,1.044809
Fangchenggang,1.044809
Maoming,1.044809
Changhua,1.044809
Kinmen,1.042515
Suizhou,1.035753
Qitaihe,1.035753
Baoting,1.025243
Hechi,1.025243
Shanwei,1.025243
Lingshui,0.999028
Dongfang,0.996900
Lincang,0.996900
Wenshan,0.996900
Chengmai,0.996900
Dingan,0.975495
Danzhou,0.975495
Wuzhishan,0.905183
Ledong,0.904582
Changjiang,0.871098
Qiongzhong,0.825681
