city,distance
Shuozhou,1.244977
Benxi,1.243023
Yunlin,1.242978
Jiamusi,1.238993
Tongren,1.236378
Liaoyuan,1.236378
Luzhou,1.233688
Yunfu,1.233516
Puyang,1.232612
Laibin,1.232535
Liaoyang,1.232460
Hsinchu,1.231366
Chengmai,1.227959
Keelung,1.227125
Siping,1.226948
Lingshui,1.226000
Bayannur,1.225773
Lvliang,1.224584
Tieling,1.222158
Hinggan,1.222158
Baishan,1.222122
Zhongwei,1.220921
Jiayuguan,1.219706
Alty,1.216152
Jian,1.215937
Dingan,1.214207
Liupanshui,1.213074
Nyingchi,1.211767
Turpan,1.210156
Yilan,1.207162
Bijie,1.205850
Fuxin,1.203127
Changji,1.200880
Dehong,1.200202
Gannan,1.198476
Penghu,1.191749
Sansha,1.191749
Keramay,1.190142
Kashgar,1.188900
Wuhai,1.184736
Hebi,1.182858
Ledong,1.180466
Zhoukou,1.178518
Taidong,1.174789
Nagqu,1.171314
Heihe,1.169492
Pu'er,1.168288
Jincheng,1.166148
Yichun,1.165820
Haibei,1.165259
Qingyang,1.162982
Bayingolin,1.161949
Laiwu,1.161403
Alxa,1.156373
Shannan,1.155784
Zhangye,1.151404
Bazhong,1.141874
Kumul(Hami),1.139128
Songyuan,1.139128
Wenshan,1.137123
Pingliang,1.136247
Jixi,1.135860
Jiyuan,1.133733
Baicheng,1.132453
Wuwei,1.132132
Changjiang,1.124079
Dongfang,1.124079
Dingxi,1.123857
Wuzhishan,1.122075
Linxia,1.121964
Shizuishan,1.121250
Changhua,1.117900
Miaoli,1.115071
Wuzhong,1.112773
Zhaotong,1.108903
Baiyin,1.108000
Qamdo,1.092307
Shuangyashan,1.092307
Lincang,1.090463
Qitaihe,1.088567
Hotan,1.084892
Guyuan,1.083137
Jinchang,1.079462
Aksu,1.079361
Haidong,1.079361
Bortala,1.079361
Hegang,1.076331
Huangnan,1.072062
Qiongzhong,1.049582
Nujiang,1.049073
Tacheng,1.047525
Longnan,1.043518
Golog,1.042340
Ngari,1.018962
Yushuzhou,1.014170
Kezilsu,0.937637
