city,distance
Leshan,1.550354
Huangshan,1.547575
Ngawa,1.547079
Shaoxing,1.546374
Taiyuan,1.546124
Taipei,1.534671
Tangshan,1.530384
Fangchenggang,1.524228
Changchun,1.524228
Quanzhou,1.516843
Hohhot,1.516843
Xiangtan,1.513050
Macau,1.513009
Kaifeng,1.509074
Xining,1.509074
Zhangjiakou,1.506090
Huaihua,1.505031
Liuzhou,1.496595
Chengde,1.492654
Anqing,1.482941
Jining,1.482941
Luohe,1.482941
Xinxiang,1.473053
Ankang,1.473053
Chenzhou,1.467835
Yinchuan,1.467835
Huizhou,1.467473
Wuhu,1.462414
Taizhou,1.456771
Taoyuan,1.456771
Weifang,1.456771
Yantai,1.456771
Yanbian,1.445458
Anyang,1.444733
Nyingchi,1.441740
Taizhou,1.440990
Tai'an,1.438286
Deyang,1.438264
Yiyang,1.434218
Handan,1.431509
Baoji,1.424366
Loudi,1.416807
Dazhou,1.416807
Fuyang,1.416807
Ganzhou,1.416807
Mianyang,1.415639
Pingdingshan,1.408777
Liupanshui,1.400206
Yichun,1.400206
Yongzhou,1.400206
Zhangzhou,1.400206
Yancheng,1.398002
Qiandongnan,1.393070
Datong,1.391531
Shangqiu,1.391006
Xingtai,1.391006
Yingtan,1.391006
Nagqu,1.390684
Liupanshui,1.389772
Chuzhou,1.381066
Jiaozuo,1.381066
Weihai,1.381066
Zhanjiang,1.381066
Shannan,1.379127
Wanning,1.375915
Garze,1.375516
Chizhou,1.371138
Ma'anshan,1.370242
Jinzhong,1.370242
Pingxiang,1.370242
Huludao,1.369699
Ningde,1.367939
Qianxinan,1.367088
Ya'an,1.366197
Baotou,1.363037
Quzhou,1.358341
Shantou,1.358341
Binzhou,1.358341
Tongling,1.358341
Bangbu,1.358341
Jinzhou,1.358041
Hulunbuir,1.355041
Dezhou,1.350828
Ordos,1.349488
Huainan,1.346648
Longyan,1.345097
Xuancheng,1.345097
Kaohsiung,1.345097
Jieyang,1.345097
Yan'an,1.343705
Xinzhou,1.334514
Nanchong,1.332766
Jilin,1.330312
Lishui,1.330124
Sanmenxia,1.330124
Ulanqab,1.330124
Xishuangbanna,1.330124
Zhoukou,1.330124
Chifeng,1.328036
Zunyi,1.325777
Meishan,1.325479
Putian,1.323047
Zibo,1.317292
Sanming,1.312841
Shaoyang,1.312841
Chaozhou,1.312841
Beihai,1.312841
Huai'an,1.312841
Yulin,1.312841
Weicu,1.312499
Zhaoqing,1.311834
Guang'an,1.310559
Suining,1.310559
Neijiang,1.307579
Hengshui,1.303314
Turpan,1.303274
Liangshanzhou,1.301502
Changji,1.292522
Tianshui,1.292289
Tongren,1.292289
Wenchang,1.292289
Wuhai,1.292289
Huaibei,1.292289
Liaocheng,1.292289
Xinyu,1.292289
Jiuquan,1.292289
Xiuqian,1.292289
Hanzhong,1.292289
Jiayuguan,1.292289
Jincheng,1.292289
Yuncheng,1.292289
Zaozhuang,1.292289
Zigong,1.292289
Dandong,1.291325
Xilingol,1.285487
Ziyang,1.282431
Qiqihar,1.276644
Alty,1.276029
Linyi,1.275872
Heyuan,1.272618
Haixi,1.269778
Chongzuo,1.266724
New Taipei,1.266724
Rizhao,1.266724
Anshan,1.266724
Benxi,1.266724
Jinchang,1.266724
Tainan,1.266724
Daqing,1.266724
Pu'er,1.266724
Pingdong,1.266724
Puyang,1.266724
Meizhou,1.266724
Linfen,1.266724
Dingxi,1.266724
Luzhou,1.266724
Fushun,1.265690
Yibin,1.256648
Baoshan,1.255404
Yuxi,1.255031
Guangyuan,1.255025
Ili(Yili),1.252376
Qamdo,1.252077
Diqing,1.249444
Taichung,1.248966
Yingkou,1.247919
Shanwei,1.247233
Fuxin,1.246906
Bijie,1.241912
Shangluo,1.239959
Yangjiang,1.239054
Laibin,1.232362
Chiayi,1.232362
Tongchuan,1.232362
Tongliao,1.232362
Wuwei,1.232362
Wuzhou,1.232362
Keramay,1.232362
Sansha,1.232362
Changzhi,1.232362
Xiuzhou,1.232362
Yangquan,1.232362
Panzhihua,1.232362
Yunfu,1.232362
Hegang,1.232362
Changhua,1.232362
Honghe,1.232362
Dehong,1.232362
Bozhou,1.228818
Qujing,1.223999
Mudanjiang,1.222905
Fuzhou,1.219294
Bayingolin,1.217567
Lvliang,1.210690
Kashgar,1.202495
Ngari,1.202426
Shuozhou,1.196058
Qiannan,1.194573
Gannan,1.194076
Jiamusi,1.190534
Yilan,1.188935
Siping,1.179409
Bayannur,1.178323
Wuzhong,1.177748
Hezhou,1.177748
Baise,1.177748
Penghu,1.177748
Songyuan,1.177748
Guigang,1.177748
Hebi,1.177748
Tieling,1.177748
Liaoyang,1.177748
Hinggan,1.177748
Guyuan,1.177748
Kinmen,1.177748
Huangnan,1.177748
Yichun,1.177748
Haibei,1.177748
Hsinchu,1.177748
Lincang,1.177748
Alxa,1.177748
Nantou,1.177748
Longnan,1.177748
Daxinganling,1.177748
Jiyuan,1.177748
Zhongwei,1.173839
Maoming,1.166410
Linxia,1.162812
Tonghua,1.161324
Zhangye,1.158592
Kumul(Hami),1.155789
Bazhong,1.155457
Suihua,1.154915
Baiyin,1.147819
Aksu,1.147219
Hualien,1.143711
Zhaotong,1.138022
Yunlin,1.124974
Dingan,1.119616
Laiwu,1.118719
Tacheng,1.116583
Wenshan,1.116534
Lingshui,1.114596
Qingyang,1.112001
Taidong,1.111606
Qinzhou,1.110815
Hotan,1.110289
Keelung,1.109982
Bortala,1.103426
Danzhou,1.101620
Jixi,1.095000
Baicheng,1.091833
Chengmai,1.090336
Pingliang,1.087535
Shizuishan,1.081416
Liaoyuan,1.079394
Heihe,1.077581
Nujiang,1.076900
Shuangyashan,1.054468
Wuzhishan,1.053677
Hechi,1.049266
Miaoli,1.027873
Haidong,1.026258
Qitaihe,1.019107
Baoting,1.008931
Dongfang,1.004932
Golog,0.988575
Yushuzhou,0.981470
Ledong,0.974744
Qiongzhong,0.964851
Kezilsu,0.962598
Changjiang,0.935976
