city,distance
Guyuan,1.303294
Bayingolin,1.303274
Baishan,1.302348
Jieyang,1.300922
Linfen,1.300922
Ankang,1.300199
Gannan,1.298725
Qiandongnan,1.298725
Baoshan,1.298012
Chongzuo,1.295851
Luohe,1.295020
Keramay,1.294999
Zhuzhou,1.294410
Xishuangbanna,1.291940
Shaoguan,1.290452
Nanyang,1.287146
Fuyang,1.287146
Kashgar,1.286021
Yichun,1.285498
Luzhou,1.283407
Keelung,1.283148
Enshi,1.281571
Sanmenxia,1.280150
Pingdong,1.278631
Zunyi,1.278631
Huanggang,1.275018
Shantou,1.269711
Lu'an,1.269711
Hsinchu,1.269114
Shangluo,1.267655
Anshun,1.266680
Danzhou,1.266573
Nagqu,1.265729
Dehong,1.265383
Hezhou,1.265383
Haixi,1.263411
Bozhou,1.263341
Xiuzhou,1.263341
Nantou,1.261257
Tongling,1.260149
Hualien,1.259128
Tonghua,1.259128
Hebi,1.259128
Hegang,1.258837
Dingxi,1.258537
Pingxiang,1.256953
Linxia,1.256164
Shannan,1.256148
Daxinganling,1.254729
Xiaogan,1.254729
Loudi,1.254729
Guang'an,1.254623
Jixi,1.254623
Baiyin,1.254623
Yuxi,1.254623
Zhumadian,1.254623
Pu'er,1.254623
Hengyang,1.252014
Jingmen,1.251500
Shuangyashan,1.250068
Yilan,1.246482
Hechi,1.245742
Yongzhou,1.245294
Zhoukou,1.242892
Tongchuan,1.240558
Suihua,1.240211
Chiayi,1.237566
Tainan,1.234846
Laiwu,1.234846
Yangjiang,1.234497
Haibei,1.233830
Kumul(Hami),1.232745
Chengmai,1.232220
Xianning,1.232046
Huangshi,1.229161
Taidong,1.226185
Panzhihua,1.225109
Huaihua,1.223112
Aksu,1.223001
Huaibei,1.222553
Sanming,1.219935
Yiyang,1.219935
Weicu,1.219935
Lingshui,1.219853
Dingan,1.218373
Maoming,1.215996
Songyuan,1.215413
Xinyu,1.214543
Putian,1.211505
Honghe,1.209694
Yunlin,1.194581
Yichun,1.193960
Pingliang,1.193573
Jiyuan,1.193184
Qiannan,1.192804
Heyuan,1.191639
Qinzhou,1.189553
Tacheng,1.188245
Heihe,1.184914
Chaozhou,1.184914
Ledong,1.184402
Bazhong,1.184341
Fuzhou,1.182635
Fangchenggang,1.182591
Hotan,1.181119
Bortala,1.173356
Shanwei,1.172377
Bijie,1.163385
Chenzhou,1.161863
Liaoyuan,1.157027
Qamdo,1.157027
Zhaotong,1.153684
Kinmen,1.153041
Penghu,1.147187
Sansha,1.147187
Wuzhou,1.145614
Qingyang,1.145477
Guigang,1.142625
Shaoyang,1.142625
Qitaihe,1.140639
Baoting,1.139719
Miaoli,1.134966
Huangnan,1.134338
Ezhou,1.134338
Yunfu,1.129933
Dongfang,1.127648
Changjiang,1.127648
Changhua,1.125086
Longnan,1.123718
Wuzhishan,1.118505
Haidong,1.116808
Suizhou,1.114592
Tongren,1.114592
Liupanshui,1.096821
Yulin,1.087902
Wenshan,1.086384
Yushuzhou,1.069727
Lincang,1.069727
Golog,1.069727
Qiongzhong,1.052693
Nujiang,1.045119
Kezilsu,1.015390
Laibin,1.005573
