city,distance
Zhaotong,1.504846
Zhangjiakou,1.501847
Shangrao,1.473358
Meishan,1.448572
Wuhu,1.441689
Guang'an,1.439698
Xuancheng,1.433566
Cangzhou,1.417317
Xianyang,1.417108
Dazhou,1.413827
Suining,1.407966
Baise,1.407426
Anshun,1.399390
Ziyang,1.397312
Nanping,1.395964
Weinan,1.382349
Luzhou,1.376064
Jiujiang,1.375763
Luoyang,1.374804
Yangjiang,1.374623
Lishui,1.369460
Bangbu,1.367868
Huludao,1.366189
Beihai,1.364168
Baotou,1.359561
Chuzhou,1.357042
Xiangtan,1.356176
Yingtan,1.355918
Hulunbuir,1.351605
Dezhou,1.347414
Qingyuan,1.341308
Enshi,1.338129
Jingdezhen,1.333381
Ma'anshan,1.332396
Weifang,1.332073
Jian,1.331202
Xianning,1.327673
Zhaoqing,1.326730
Chifeng,1.324736
Anqing,1.322470
Hengyang,1.311988
Shaoguan,1.309957
Ordos,1.309514
Jinzhou,1.308694
Jilin,1.307868
Rizhao,1.300247
Hengshui,1.300135
Tongren,1.299844
Xilingol,1.299016
Jieyang,1.296742
Xinxiang,1.296710
Jingzhou,1.293160
Jiuquan,1.289363
Dandong,1.288204
Huanggang,1.287085
Nagqu,1.286925
Yanbian,1.286382
Xingtai,1.285169
Xiangyang,1.284864
Qamdo,1.280587
Huangshi,1.278637
Taichung,1.277876
Shannan,1.277021
Shantou,1.274200
Lu'an,1.274200
Qiqihar,1.273594
Kaifeng,1.273108
Jiaozuo,1.272051
Yulin,1.268354
Fuyang,1.267802
Xiuzhou,1.267802
Aksu,1.267802
Huainan,1.267802
Tongling,1.264570
Xiuqian,1.264195
Anshan,1.258779
Panjin,1.255626
Longyan,1.253919
Bazhong,1.247896
Yichun,1.246124
Yiyang,1.245161
Yingkou,1.245004
Nantou,1.244303
Pingdong,1.242916
Tacheng,1.240783
Wanning,1.240783
Hezhou,1.236162
Chongzuo,1.232325
Haixi,1.232078
Binzhou,1.229550
Yangquan,1.227123
Ezhou,1.225765
Liaocheng,1.223999
Mudanjiang,1.220107
Hualien,1.219845
Jingmen,1.219271
Xinyu,1.218649
Sanming,1.218045
Yunfu,1.212502
Shangqiu,1.212502
Tainan,1.210477
Heyuan,1.208252
Xinyang,1.207341
Pingxiang,1.204360
Chenzhou,1.201064
Yuncheng,1.200774
Changzhi,1.200221
Chaoyang,1.199394
Yunlin,1.198553
Shangluo,1.196908
Linfen,1.196248
Tongliao,1.196007
Shuozhou,1.193381
Liaoyang,1.193081
Wuzhou,1.193081
Fangchenggang,1.193081
Bijie,1.193081
Yilan,1.193081
Pingdingshan,1.193081
Benxi,1.191585
Heze,1.189753
Turpan,1.189214
Chiayi,1.188229
Jiamusi,1.187881
Fuzhou,1.186528
Changji,1.180255
Gannan,1.179311
Tianshui,1.176810
Siping,1.176805
Shaoyang,1.176767
Bayannur,1.175724
Haibei,1.175477
Lvliang,1.174630
Alty,1.173590
Ili(Yili),1.173521
Luohe,1.172894
Bozhou,1.172587
Tieling,1.172398
Hinggan,1.172398
Baishan,1.171260
Zhongwei,1.171260
Jiayuguan,1.167389
Xuchang,1.165329
Hsinchu,1.158342
Chaozhou,1.155028
Fuxin,1.154874
Penghu,1.150849
Sansha,1.150849
Shizuishan,1.150408
Kashgar,1.148192
Guigang,1.147196
Keelung,1.146830
Keramay,1.142904
Baiyin,1.141820
Hegang,1.141820
Bayingolin,1.141820
Tonghua,1.141820
Wuhai,1.141820
Dingxi,1.141820
Zhumadian,1.141820
Laibin,1.141820
Laiwu,1.141820
Yongzhou,1.139348
Taidong,1.135026
Daxinganling,1.132602
Kinmen,1.130108
Yichun,1.126652
Hechi,1.126451
Qingyang,1.126370
Ngari,1.124066
Jincheng,1.120760
Zhangye,1.113183
Alxa,1.111728
Songyuan,1.110336
Wuzhong,1.104218
Zhoukou,1.099388
Kumul(Hami),1.095779
Jixi,1.092755
Baicheng,1.089601
Hotan,1.082036
Miaoli,1.079186
Heihe,1.075407
Danzhou,1.069057
Haidong,1.068784
Huangnan,1.067725
Baoting,1.064444
Pingliang,1.063991
Jiyuan,1.057644
Golog,1.055467
Wuwei,1.055316
Shuangyashan,1.052386
Liaoyuan,1.052386
Linxia,1.046475
Bortala,1.045703
Changhua,1.045703
Chengmai,1.044479
Jinchang,1.040458
Wuzhishan,1.037820
Dingan,1.034513
Longnan,1.027427
Ledong,1.022461
Guyuan,1.020359
Yushuzhou,1.018762
Qitaihe,1.017163
Dongfang,0.995255
Qiongzhong,0.983016
Changjiang,0.968361
Kezilsu,0.899083
