city,distance
Tongchuan,1.480542
Weihai,1.475089
Ngari,1.474341
Jining,1.471783
Dongguan,1.467821
Dali,1.457452
Hanzhong,1.451192
Handan,1.445816
Zibo,1.443938
Shangrao,1.441225
Deyang,1.440137
Jinzhou,1.437479
Lianyungang,1.429158
Hengshui,1.427160
Ankang,1.425905
Jiujiang,1.422423
Mianyang,1.417453
Haixi,1.417195
Fushun,1.414181
Xingtai,1.409146
Qianxinan,1.407824
Pingdingshan,1.406151
Zaozhuang,1.404538
Xuancheng,1.403128
Anshan,1.402608
Xuchang,1.401374
Jinchang,1.396506
Qiqihar,1.395242
Linyi,1.394320
Xiangxi,1.389472
Shangluo,1.386857
Foshan,1.386683
Haibei,1.380080
Weicu,1.379324
Daqing,1.378540
Garze,1.377229
Qionghai,1.375390
Panjin,1.373707
Sanmenxia,1.372223
Jiuquan,1.371976
Huizhou,1.371520
Bangbu,1.371496
Yanbian,1.369243
Turpan,1.369139
Ya'an,1.367887
Huai'an,1.367197
Nanping,1.367086
Zhangye,1.367025
Chizhou,1.366530
Xiangtan,1.365454
Changzhi,1.365454
Xiuqian,1.365454
Guyuan,1.365322
Diqing,1.362818
Yingkou,1.361004
Tianshui,1.359946
Changji,1.357278
Liaoyang,1.352417
Xinyang,1.352359
Anshun,1.349154
Quzhou,1.348228
Xiangyang,1.348133
Benxi,1.347164
Luohe,1.347133
Nanyang,1.344037
Pingdong,1.343907
Binzhou,1.342557
Lishui,1.341657
Xianning,1.340362
Yangquan,1.339664
Alty,1.339102
Beihai,1.336577
Liaocheng,1.335941
Nanchong,1.334374
Tieling,1.333307
Mudanjiang,1.331306
Chuzhou,1.329735
Liuzhou,1.329717
Yingtan,1.328657
Jian,1.328106
Jiayuguan,1.327093
Baicheng,1.327093
Meishan,1.327069
Xishuangbanna,1.323356
Chaoyang,1.317123
Baoshan,1.316406
Zhumadian,1.315650
Rizhao,1.315214
Zhongshan,1.313375
Ili(Yili),1.313077
Zhuzhou,1.312471
Longyan,1.312399
Zhoukou,1.311532
Jingzhou,1.309329
Neijiang,1.309126
Puyang,1.307252
Jingdezhen,1.307009
Tainan,1.306376
Ma'anshan,1.306063
Qujing,1.305798
Liangshanzhou,1.303035
Zunyi,1.300738
Enshi,1.299273
Huanggang,1.299007
Huainan,1.298725
Jiamusi,1.298725
Baise,1.298725
Guangyuan,1.298725
Wuwei,1.298725
Dazhou,1.298725
Yibin,1.298725
Zhanjiang,1.298725
Anqing,1.296524
Heze,1.295249
Suining,1.292908
Xiaogan,1.292070
Ganzhou,1.290766
Huangshi,1.290402
Qiannan,1.289573
Suihua,1.288307
Meizhou,1.286083
Ningde,1.286043
Yueyang,1.284879
Ziyang,1.283919
Honghe,1.282200
Siping,1.281604
Ezhou,1.280302
Liupanshui,1.280302
Taichung,1.278640
Guang'an,1.277191
Bayingolin,1.274863
Zigong,1.274765
Baishan,1.273361
Kashgar,1.272955
Jieyang,1.271998
Hengyang,1.268903
Jingmen,1.268376
Keramay,1.266943
Wenchang,1.265546
Baiyin,1.263974
Jixi,1.263974
Pu'er,1.263974
Daxinganling,1.263974
Shaoguan,1.263974
Dingxi,1.259700
Fuyang,1.258824
Linxia,1.257323
Yichun,1.257248
Jiyuan,1.256304
Chiayi,1.252816
Luzhou,1.250971
Lu'an,1.250096
Shantou,1.250096
Nagqu,1.245924
Pingliang,1.245389
Qingyang,1.241935
Hebi,1.240875
Tongling,1.240825
Keelung,1.240186
Hezhou,1.238001
Dehong,1.238001
Bozhou,1.236046
Xiuzhou,1.236046
Haidong,1.235300
Nantou,1.234051
Huangnan,1.233885
Tonghua,1.232013
Hualien,1.232013
Songyuan,1.231323
Taidong,1.230984
Pingxiang,1.229930
Chongzuo,1.228720
Loudi,1.227801
Hsinchu,1.227071
Dingxi,1.224919
Nyingchi,1.218765
Yongzhou,1.218765
Zhaoqing,1.216363
Heihe,1.214913
Jiangmen,1.213896
Danzhou,1.212271
Tongren,1.209596
Lingshui,1.208825
Laiwu,1.208755
Yichun,1.208482
Kumul(Hami),1.207296
Yiyang,1.206289
Yilan,1.205901
Huaibei,1.204357
Heyuan,1.199823
Aksu,1.197948
Huaihua,1.197511
Xinyu,1.196583
Sanming,1.196001
Panzhihua,1.195519
Qinzhou,1.194289
Putian,1.193634
Chengmai,1.180764
Fangchenggang,1.177334
Shanwei,1.177233
Yunlin,1.177202
Suizhou,1.176180
Qingyuan,1.173678
Dingan,1.168043
Fuzhou,1.165600
Chenzhou,1.164857
Tacheng,1.164582
Wenshan,1.164529
Chaozhou,1.160871
Hotan,1.157736
Kinmen,1.157555
Bazhong,1.156665
Bortala,1.150277
Yushuzhou,1.144207
Guigang,1.144071
Shaoyang,1.141988
Bijie,1.140767
Shannan,1.140199
Liaoyuan,1.138323
Baoting,1.137796
Yulin,1.137563
Ledong,1.136786
Zhaotong,1.134950
Qamdo,1.134091
Shuangyashan,1.134091
Sansha,1.131150
Penghu,1.131150
Qitaihe,1.127815
Yangjiang,1.127297
Wuzhou,1.127038
Longnan,1.124645
Hechi,1.123438
Lincang,1.115642
Hegang,1.114686
Laibin,1.108890
Wuzhishan,1.107671
Miaoli,1.103387
Maoming,1.103387
Changhua,1.103387
Dongfang,1.084402
Changjiang,1.084402
Nujiang,1.072356
Golog,1.071114
Yunfu,1.052830
Qiongzhong,1.014908
Kezilsu,0.998061
